time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
224.0,1.3637,1.1896,0.0078,1.0000,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
224.5,1.3637,1.1896,0.0078,1.0000,-0.0006,-0.0022,0.0000,-0.0000,-0.0076,0.0000,49.5814
225.0,1.3637,1.1896,0.0078,1.0000,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
225.5,1.3637,1.1896,0.0078,1.0000,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
226.0,1.3637,1.1896,0.0078,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
226.5,1.3637,1.1896,0.0078,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
227.0,1.3637,1.1896,0.0078,1.0000,-0.0025,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5967
227.5,1.3637,1.1896,0.0078,1.0000,-0.0040,0.0022,0.0000,-0.0000,0.0000,0.0153,49.6426
228.0,1.3637,1.1896,0.0078,1.0000,-0.0015,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5354
228.5,1.3637,1.1896,0.0078,1.0000,0.0028,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.5814
229.0,1.3637,1.1896,0.0078,1.0000,-0.0032,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
229.5,1.3637,1.1896,0.0078,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
230.0,1.3637,1.1896,0.0078,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5508
230.5,1.3637,1.1896,0.0078,1.0000,0.0015,-0.0011,0.0000,-0.0000,0.0000,-0.0153,49.5814
231.0,1.3637,1.1896,0.0078,1.0000,0.0042,0.0011,0.0000,-0.0000,0.0000,-0.0153,49.5967
231.5,1.3637,1.1896,0.0078,1.0000,0.0019,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
232.0,1.3637,1.1896,0.0078,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
232.5,1.3637,1.1896,0.0078,1.0000,-0.0022,-0.0011,0.0000,-0.0000,0.0000,0.0076,49.5967
233.0,1.3637,1.1896,0.0078,1.0000,-0.0014,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
233.5,1.3637,1.1896,0.0078,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
234.0,1.3637,1.1896,0.0078,1.0000,0.0000,0.0089,-0.0471,-0.0471,0.0000,0.0000,49.5814
234.5,1.3637,1.1896,0.0078,1.0000,0.0000,-0.0000,-0.0620,-0.0620,0.0000,0.0000,49.5354
235.0,1.3637,1.1896,0.0078,1.0000,0.0003,0.0011,-0.0616,-0.0616,0.0000,-0.0076,49.5967
235.5,1.3637,1.1896,0.0078,1.0000,-0.0009,0.0011,-0.0616,-0.0616,0.0000,0.0229,49.6120
236.0,1.3637,1.1896,0.0078,1.0000,-0.0041,0.0078,-0.0641,-0.0641,0.0000,0.0000,49.6273
236.5,1.3637,1.1896,0.0078,1.0000,0.0010,0.0333,-0.0725,-0.0725,0.0000,-0.0229,49.5814
237.0,1.3637,1.1896,0.0078,1.0000,0.0085,0.0689,-0.0842,-0.0842,0.0000,-0.0458,49.5354
237.5,1.3637,1.1896,0.0078,1.0000,0.0162,0.1867,-0.1208,-0.1208,0.0000,-0.0610,49.5814
238.0,1.4270,1.1975,0.0752,0.9972,0.0219,0.3567,-0.1680,-0.1680,-0.0839,-0.1678,49.5814
238.5,1.4282,1.2085,0.1371,0.9906,0.0231,0.4322,-0.1886,-0.1886,-0.1068,-0.1907,49.6426
239.0,1.4269,1.2123,0.2654,0.9641,0.0205,0.5222,-0.1886,-0.1886,-0.1602,-0.2060,49.6120
239.5,1.4268,1.2193,0.4051,0.9143,0.0013,0.5256,-0.1886,-0.1886,-0.1984,-0.1984,49.7191
240.0,1.4220,1.2292,0.5183,0.8552,-0.0075,0.5156,-0.1886,-0.1886,-0.2060,-0.1831,49.6426
240.5,1.4163,1.2236,0.5818,0.8133,-0.0042,0.4978,-0.0632,-0.2291,-0.1907,-0.1907,49.6579
241.0,1.4105,1.2254,0.6902,0.7236,0.0159,0.3933,0.0194,-0.2174,-0.0839,-0.1450,49.6273
241.5,1.4120,1.2292,0.7288,0.6847,0.0265,0.3800,0.0865,-0.1902,-0.0916,-0.2060,49.6120
242.0,1.3868,1.2457,0.8013,0.5983,0.0351,0.2333,0.1292,-0.1747,0.0229,-0.2060,49.6273
242.5,1.3715,1.2686,0.8344,0.5512,0.0628,0.2244,0.1835,-0.2317,0.0229,-0.2060,49.5661
243.0,1.3486,1.2950,0.8635,0.5044,0.0781,0.2300,0.2132,-0.2520,0.0763,-0.2289,49.5508
243.5,1.3230,1.3318,0.8894,0.4571,0.1085,0.1500,0.2674,-0.2962,0.2518,-0.2975,49.6732
244.0,1.3230,1.3318,0.8894,0.4571,0.1680,0.0433,0.3805,-0.4057,0.3433,-0.3738,49.5508
244.5,1.2412,1.4316,0.9067,0.4217,0.2418,-0.0622,0.5065,-0.5424,0.5112,-0.4959,49.5814
245.0,1.1392,1.5529,0.8997,0.4364,0.3055,-0.0667,0.6181,-0.6745,0.6256,-0.5951,49.6426
245.5,1.0396,1.6781,0.8930,0.4501,0.3715,0.0367,0.7224,-0.8096,0.7248,-0.7553,49.5814
246.0,0.9389,1.8071,0.8969,0.4422,0.4388,0.1500,0.8558,-0.9264,0.8087,-0.9079,49.5814
246.5,0.7264,2.0466,0.9170,0.3988,0.5005,0.1378,0.9015,-0.9385,0.8663,-0.9842,49.5814
247.0,0.6099,2.1574,0.9249,0.3802,0.5150,0.0156,0.9242,-0.9157,0.9308,-0.9232,49.3365
247.5,0.3774,2.3747,0.9274,0.3740,0.5100,-0.0800,0.9253,-0.9147,0.9460,-0.8926,49.6273
248.0,0.1504,2.6002,0.9184,0.3956,0.5032,-0.0833,0.9097,-0.9302,0.9689,-0.9079,49.6426
248.5,0.0372,2.7115,0.9170,0.3990,0.5017,-0.0233,0.8892,-0.9507,0.9155,-0.9232,49.6885
249.0,-0.1809,2.9406,0.9166,0.3999,0.5017,0.1556,0.8420,-0.9979,0.8621,-0.9995,49.5508
249.5,-0.4145,3.1441,0.9420,0.3355,0.5009,0.3444,0.8142,-1.0258,0.7858,-1.0605,49.5814
250.0,-0.5348,3.2307,0.9595,0.2818,0.4938,0.3067,0.8436,-0.9963,0.7629,-1.0071,49.7038
250.5,-0.8075,3.3620,0.9812,0.1931,0.4911,0.2211,0.8615,-0.9784,0.8392,-1.0071,49.3365
251.0,-1.0965,3.4570,0.9909,0.1343,0.5018,0.1256,0.8691,-0.9709,0.8545,-0.9766,49.5967
251.5,-1.2478,3.4979,0.9929,0.1192,0.5025,0.0422,0.8690,-0.9709,0.9232,-0.9842,49.6120
252.0,-1.5412,3.5642,0.9942,0.1074,0.4999,0.0767,0.8605,-0.9794,0.8926,-0.9613,49.4283
252.5,-1.8403,3.6139,0.9971,0.0756,0.4986,0.1422,0.8654,-0.9745,0.8774,-0.9613,49.5814
253.0,-1.9938,3.6308,0.9987,0.0510,0.5029,0.1356,0.8864,-0.9536,0.8698,-0.9842,49.5508
253.5,-2.2999,3.6435,0.9999,0.0106,0.4965,0.0344,0.9038,-0.9362,0.8774,-0.9537,49.6579
254.0,-2.6155,3.6307,1.0000,0.0002,0.4992,-0.0333,0.9075,-0.9324,0.9079,-0.9308,49.6885
254.5,-2.7644,3.6252,1.0000,0.0027,0.4975,-0.0456,0.9093,-0.9306,0.9155,-0.9079,49.6120
255.0,-3.0650,3.6219,0.9999,0.0112,0.5032,-0.0211,0.9060,-0.9339,0.9308,-0.9155,49.8263
255.5,-3.3581,3.6221,0.9999,0.0129,0.4958,0.0111,0.9038,-0.9361,0.9155,-0.9384,49.6120
256.0,-3.6123,3.6195,1.0000,0.0074,0.5060,0.0333,0.9075,-0.9324,0.9079,-0.9232,49.5814
256.5,-3.8651,3.6148,1.0000,0.0027,0.4891,0.0256,0.9144,-0.9256,0.8926,-0.9232,49.5967
257.0,-4.0166,3.6152,-1.0000,0.0023,0.4968,0.0122,0.9199,-0.9201,0.8663,-0.9079,49.5201
257.5,-4.3161,3.6077,-1.0000,0.0057,0.4988,-0.0178,0.9228,-0.9171,0.9003,-0.9003,49.5201
258.0,-4.6100,3.6076,-1.0000,0.0005,0.4995,-0.0422,0.9197,-0.9203,0.9308,-0.9232,49.5814
258.5,-4.7636,3.6071,1.0000,0.0053,0.5012,-0.0289,0.9129,-0.9270,0.8926,-0.9079,49.5967
259.0,-5.0665,3.6032,1.0000,0.0099,0.4951,-0.0144,0.9095,-0.9305,0.9232,-0.9384,49.5967
259.5,-5.3678,3.5985,1.0000,0.0079,0.5004,0.0278,0.9148,-0.9251,0.9155,-0.9537,49.5354
260.0,-5.5143,3.5968,1.0000,0.0020,0.4999,0.0056,0.9232,-0.9167,0.8926,-0.9308,49.6732
260.5,-5.8118,3.5891,-1.0000,0.0012,0.5077,-0.0400,0.9242,-0.9157,0.9308,-0.9155,49.6273
261.0,-6.1190,3.5808,1.0000,0.0063,0.5014,-0.0422,0.9189,-0.9211,0.9232,-0.9079,49.5814
261.5,-6.2711,3.5826,0.9999,0.0120,0.4983,-0.0311,0.9153,-0.9246,0.9232,-0.9155,49.5967
262.0,-6.5704,3.5755,0.9999,0.0151,0.4991,0.0311,0.9151,-0.9249,0.9155,-0.9460,49.5967
262.5,-6.8772,3.5751,1.0000,0.0056,0.5050,0.0100,0.9230,-0.9169,0.9308,-0.9384,49.5814
263.0,-7.1340,3.5784,1.0000,0.0076,0.5032,-0.0389,0.9257,-0.9142,0.9155,-0.9155,49.5814
263.5,-7.2853,3.5773,0.9999,0.0118,0.5014,-0.0322,0.9163,-0.9237,0.9460,-0.9079,49.6120
264.0,-7.5776,3.5829,0.9998,0.0188,0.4974,-0.0044,0.9121,-0.9279,0.9079,-0.9079,49.6273
264.5,-7.8216,3.5850,0.9998,0.0200,0.5029,0.0100,0.9118,-0.9282,0.9079,-0.9308,49.5661
265.0,-8.1168,3.5879,0.9999,0.0154,0.5026,0.0222,0.9120,-0.9279,0.9308,-0.9460,49.5354
265.5,-8.2626,3.5853,0.9999,0.0126,0.5045,0.0078,0.9170,-0.9229,0.9079,-0.9384,49.5967
266.0,-8.5577,3.5801,1.0000,0.0089,0.4983,-0.0244,0.9220,-0.9179,0.8926,-0.9232,49.7191
266.5,-8.8610,3.5774,0.9999,0.0145,0.4981,-0.0356,0.9226,-0.9173,0.9155,-0.9232,49.5814
267.0,-9.0101,3.5750,0.9999,0.0163,0.4675,-0.0689,0.5552,-0.4794,0.7553,-0.7477,49.5967
267.5,-9.2729,3.5748,0.9993,0.0372,0.2602,-0.1333,0.1425,0.0276,0.3967,-0.3128,49.6120
268.0,-9.3945,3.5827,0.9977,0.0672,0.0637,-0.0767,0.0863,0.0863,0.0458,0.0076,49.6120
268.5,-9.3945,3.5827,0.9977,0.0672,-0.0001,-0.1600,0.1145,0.1145,0.0381,0.0458,49.5814
269.0,-9.4270,3.5852,0.9931,0.1175,0.0013,-0.3144,0.1611,0.1611,0.0763,0.0534,49.5814
269.5,-9.4224,3.5764,0.9743,0.2251,-0.0174,-0.3889,0.1886,0.1886,0.0839,0.1984,49.5814
270.0,-9.4214,3.5777,0.9598,0.2808,-0.0319,-0.4133,0.1886,0.1886,0.0687,0.2166,49.6120
270.5,-9.4055,3.5679,0.9207,0.3902,-0.0420,-0.3356,0.1861,0.1861,0.0534,0.1907,49.5814
271.0,-9.3907,3.5509,0.8923,0.4514,-0.0295,-0.6100,0.1886,0.1886,0.1450,0.2365,49.6426
271.5,-9.3825,3.5424,0.7939,0.6081,-0.0208,-0.5444,0.1886,0.1886,0.1755,0.2365,49.5814
272.0,-9.3681,3.5310,0.7266,0.6870,-0.0039,-0.5378,0.1886,0.1886,0.1907,0.1984,49.5814
272.5,-9.3599,3.5249,0.6356,0.7720,0.0013,-0.5222,0.1886,0.1886,0.1907,0.1831,49.6579
273.0,-9.3502,3.5162,0.5526,0.8334,0.0011,-0.5400,0.1886,0.1886,0.1984,0.1907,49.6120
273.5,-9.3418,3.5092,0.4233,0.9060,0.0035,-0.5344,0.1886,0.1886,0.2060,0.1831,49.6732
274.0,-9.3365,3.5064,0.3291,0.9443,0.0083,-0.5156,0.1886,0.1886,0.1907,0.1678,49.6426
274.5,-9.3259,3.5032,0.1664,0.9861,-0.0012,-0.5233,0.1886,0.1886,0.1755,0.1907,49.5201
275.0,-9.3209,3.4994,0.0926,0.9957,-0.0046,-0.4844,0.1462,0.1462,0.1678,0.1907,49.6273
275.5,-9.3229,3.4964,-0.0427,0.9991,-0.0045,-0.3478,0.0990,0.0990,0.1297,0.1373,49.6120
276.0,-9.3185,3.4955,-0.0917,0.9958,0.0001,-0.2378,0.0519,0.0519,0.0992,0.0839,49.6120
276.5,-9.3174,3.4952,-0.1397,0.9902,0.0044,-0.1022,0.0047,0.0047,0.0381,0.0381,49.6120
277.0,-9.3117,3.4956,-0.1885,0.9821,0.0000,-0.1067,0.0000,-0.0000,0.0381,0.0381,49.5814
277.5,-9.3117,3.4956,-0.1885,0.9821,0.0018,-0.0600,0.0000,-0.0000,0.0305,0.0076,49.6273
278.0,-9.3117,3.4956,-0.1885,0.9821,0.0048,-0.0344,0.0000,-0.0000,0.0229,0.0000,49.6120
278.5,-9.3039,3.4931,-0.2373,0.9714,0.0028,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.5814
279.0,-9.3039,3.4931,-0.2373,0.9714,-0.0000,-0.0078,0.0000,-0.0000,0.0000,0.0000,49.6579
279.5,-9.3039,3.4931,-0.2373,0.9714,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
280.0,-9.3039,3.4931,-0.2373,0.9714,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
280.5,-9.3039,3.4931,-0.2373,0.9714,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6273
281.0,-9.3039,3.4931,-0.2373,0.9714,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
281.5,-9.3039,3.4931,-0.2373,0.9714,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
282.0,-9.3039,3.4931,-0.2373,0.9714,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
282.5,-9.3039,3.4931,-0.2373,0.9714,-0.0022,0.0011,0.0000,-0.0000,0.0000,0.0229,49.6120
283.0,-9.3039,3.4931,-0.2373,0.9714,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
283.5,-9.3039,3.4931,-0.2373,0.9714,-0.0025,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
284.0,-9.3039,3.4931,-0.2373,0.9714,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
284.5,-9.3039,3.4931,-0.2373,0.9714,-0.0004,0.0044,0.0000,-0.0000,0.0000,0.0000,49.6120
285.0,-9.3039,3.4931,-0.2373,0.9714,0.0025,-0.0011,0.0766,-0.1170,0.0000,0.0000,49.5967
285.5,-9.3039,3.4931,-0.2373,0.9714,-0.0000,0.0178,0.0728,-0.1112,0.0000,0.0000,49.6120
286.0,-9.3039,3.4931,-0.2373,0.9714,0.0036,0.0556,0.0753,-0.1143,0.0076,-0.0381,49.6732
286.5,-9.3039,3.4931,-0.2373,0.9714,0.0157,0.0500,0.0947,-0.1418,0.0153,-0.0534,49.5661
287.0,-9.3039,3.4931,-0.2373,0.9714,0.0500,0.0333,0.1313,-0.1961,0.1373,-0.1526,49.5508
287.5,-9.3039,3.4931,-0.2373,0.9714,0.0924,0.1400,0.2041,-0.3039,0.1450,-0.2441,49.5814
288.0,-9.2387,3.4666,-0.1839,0.9829,0.1102,0.2300,0.2383,-0.3433,0.1602,-0.3052,49.6579
288.5,-9.1733,3.4467,-0.1219,0.9925,0.1404,0.2744,0.2938,-0.3920,0.1678,-0.3815,49.5814
289.0,-9.1123,3.4401,-0.0672,0.9977,0.1732,0.2411,0.3644,-0.4485,0.2289,-0.4349,49.6273
289.5,-9.0481,3.4361,-0.0118,0.9999,0.2154,0.1367,0.4401,-0.5063,0.3738,-0.4883,49.6120
290.0,-8.9248,3.4428,0.0416,0.9991,0.2732,0.0467,0.5483,-0.6056,0.5112,-0.5569,49.6120
290.5,-8.8027,3.4528,0.0601,0.9982,0.3270,0.0011,0.6513,-0.7042,0.6332,-0.6485,49.5814
291.0,-8.5781,3.4785,0.0634,0.9980,0.3960,-0.0189,0.7717,-0.8263,0.7858,-0.7935,49.5661
291.5,-8.3417,3.5165,0.0702,0.9975,0.4606,0.0478,0.8956,-0.9443,0.9155,-0.9155,49.6273
292.0,-8.0997,3.5530,0.0749,0.9972,0.5143,0.0311,0.9153,-0.9246,0.9384,-0.9537,49.6120
292.5,-7.8376,3.6014,0.0798,0.9968,0.5135,-0.0211,0.9272,-0.9127,0.9384,-0.9308,49.5967
293.0,-7.6128,3.6406,0.0722,0.9974,0.4942,-0.1200,0.9309,-0.9090,0.9384,-0.8663,49.5967
293.5,-7.3121,3.6813,0.0454,0.9990,0.5018,-0.0667,0.9213,-0.9186,0.9155,-0.9079,49.6120
294.0,-7.1545,3.6938,0.0370,0.9993,0.5017,-0.0189,0.9276,-0.9124,0.9232,-0.9308,49.5967
294.5,-6.8440,3.7142,0.0282,0.9996,0.5047,-0.0189,0.9253,-0.9146,0.9308,-0.9155,49.4283
295.0,-6.5281,3.7285,0.0213,0.9998,0.5007,-0.0167,0.9273,-0.9127,0.9003,-0.9308,49.6120
295.5,-6.3680,3.7411,0.0194,0.9998,0.4942,-0.0144,0.9263,-0.9136,0.9232,-0.9155,49.5967
296.0,-6.0570,3.7684,0.0191,0.9998,0.5057,-0.0744,0.9331,-0.9069,0.9308,-0.8926,49.6579
296.5,-5.7408,3.7920,-0.0139,0.9999,0.4727,-0.3144,0.9053,-0.9346,0.9232,-0.6866,49.6120
297.0,-5.5954,3.7853,-0.0566,0.9984,0.4649,-0.0633,0.8814,-0.9586,0.9155,-0.8774,49.5508
297.5,-5.3143,3.7551,-0.0732,0.9973,0.4987,0.1511,0.8713,-0.9686,0.8621,-0.9842,49.5967
298.0,-5.0069,3.7338,-0.0235,0.9997,0.4996,0.1656,0.9000,-0.9400,0.7324,-0.9003,49.6885
298.5,-4.8546,3.7354,0.0029,1.0000,0.2493,0.0089,0.7362,-0.7467,-0.0381,0.0381,49.6579
299.0,-4.7406,3.7395,0.0087,1.0000,-0.0122,0.0022,0.2816,-0.2814,-0.0153,0.0381,49.6120
299.5,-4.7406,3.7395,0.0087,1.0000,0.1315,0.7344,0.2051,-0.1900,0.4349,-0.9384,49.5048
300.0,-4.5658,3.7981,0.2337,0.9723,0.4537,0.4922,0.7123,-0.6028,0.3357,-0.7782,49.6120
300.5,-4.3981,3.8909,0.2123,0.9772,0.1262,-1.0689,0.6438,-0.4876,0.4578,0.3891,49.6579
301.0,-4.3790,3.8916,0.0620,0.9981,0.0022,0.0389,0.1367,-0.0748,0.1678,0.1678,49.5508
301.5,-4.3790,3.8916,0.0620,0.9981,0.2003,0.2656,0.2914,-0.2486,0.8240,-1.0300,49.5354
302.0,-4.2437,3.9139,0.1103,0.9939,0.8105,0.0322,0.7985,-0.6615,1.6251,-1.6708,49.5661
302.5,-3.7982,4.0317,0.0900,0.9959,0.6091,-0.3033,1.0357,-0.8043,0.9918,-0.7172,49.5967
303.0,-3.6762,4.0549,0.0596,0.9982,0.0180,-0.1600,0.7346,-0.5533,-0.0687,0.2289,49.5967
303.5,-3.5745,4.0647,0.0245,0.9997,-0.0440,-0.0089,0.2274,-0.1404,0.0305,0.0000,49.5967
304.0,-3.5745,4.0647,0.0245,0.9997,0.1151,-0.0356,0.2126,-0.1777,0.5798,-0.6104,49.5201
304.5,-3.5745,4.0647,0.0245,0.9997,0.7188,-0.0300,0.7193,-0.5901,1.8311,-1.8387,49.5814
305.0,-3.0425,4.0679,-0.0034,1.0000,1.0643,-0.0478,1.0317,-0.8082,1.9989,-1.9913,49.6426
305.5,-2.4948,4.0600,-0.0169,0.9999,1.0625,-0.0433,1.0531,-0.7869,1.8692,-1.8845,49.5814
306.0,-1.9752,4.0447,-0.0199,0.9998,1.0290,-0.0100,1.0295,-0.8105,1.8539,-1.8692,49.5814
306.5,-1.5653,4.0265,-0.0266,0.9996,1.0113,-0.0511,1.0169,-0.8231,1.8692,-1.8387,49.5967
307.0,-0.9685,3.9788,-0.1054,0.9944,0.9073,-0.8667,0.9723,-0.8676,1.8768,-1.2894,49.5661
307.5,-0.6398,3.8558,-0.2542,0.9671,0.9399,-0.4133,0.9252,-0.9148,1.8616,-1.5945,49.6273
308.0,-0.1956,3.5253,-0.4032,0.9151,0.9009,-0.3556,0.8780,-0.9619,1.8311,-1.6403,49.5354
308.5,0.0431,3.2633,-0.4465,0.8948,0.9158,-0.6256,0.5384,-0.5656,1.7548,-1.3275,49.5814
309.0,0.3165,2.8031,-0.5678,0.8231,0.9082,-0.5444,0.1255,-0.0585,1.8311,-1.4114,49.6579
309.5,0.4100,2.3948,-0.7380,0.6748,0.7811,-1.2778,0.0807,0.0807,1.8616,-1.1139,49.5201
310.0,0.3241,2.1201,-0.8616,0.5076,0.9322,-0.0878,0.1051,0.1051,1.8845,-1.8539,49.5354
310.5,0.0561,1.6292,-0.8479,0.5302,1.0101,1.0433,0.0579,0.0579,1.2589,-2.0676,49.5814
311.0,-0.0037,1.1716,-0.6252,0.7804,0.8083,1.4411,0.0108,0.0108,1.0300,-1.9760,49.5508
311.5,0.2087,0.8328,-0.4127,0.9109,0.8133,-0.1089,-0.0364,-0.0364,1.1520,-1.1444,49.5967
312.0,0.3930,0.6318,-0.4517,0.8922,0.5330,0.1200,-0.0191,-0.0191,1.2283,-1.3504,49.5661
312.5,0.6043,0.3610,-0.4404,0.8978,0.9116,0.0667,-0.0662,-0.0662,1.7776,-1.9226,49.5967
313.0,0.8489,0.0563,-0.4231,0.9061,0.7994,1.3689,-0.1134,-0.1134,0.6409,-1.5488,49.6273
313.5,1.1915,-0.1464,-0.0624,0.9980,0.3120,0.7244,-0.1605,-0.1605,-0.2166,-0.6561,49.5967
314.0,1.2773,-0.1334,0.0370,0.9993,0.0103,0.0000,0.0115,-0.2572,-0.0229,-0.0153,49.5814
314.5,1.2773,-0.1334,0.0370,0.9993,-0.0708,-0.6556,-0.0757,-0.0757,-0.0458,0.5264,49.6579
315.0,1.2364,-0.1220,-0.0762,0.9971,-0.0873,-0.0889,-0.0285,-0.0285,-0.0229,0.1068,49.5814
315.5,1.1701,-0.1084,-0.1329,0.9911,-0.1706,-0.4200,0.0186,0.0186,-0.5875,0.9003,49.5354
316.0,1.0175,-0.0362,-0.2493,0.9684,-0.6859,-0.2100,0.0469,0.0469,-0.9995,1.3962,49.4742
316.5,0.8357,0.0783,-0.2977,0.9546,-0.3408,0.0011,0.0000,-0.0000,-0.0687,0.0763,49.5814
317.0,0.6915,0.1740,-0.3023,0.9532,0.0774,2.1633,0.0542,-0.1296,-0.5646,-1.0071,49.5661
317.5,0.6649,0.1994,0.2536,0.9673,0.1062,0.8167,0.2867,-0.3599,-0.2823,-0.4044,49.6120
318.0,0.6648,0.2112,0.3642,0.9313,-0.0179,-0.5211,0.0996,-0.1080,0.0763,0.3433,49.6120
318.5,0.6025,0.2308,0.2567,0.9665,-0.0416,-0.0456,0.0000,-0.0000,0.0000,0.0687,49.6273
319.0,0.6025,0.2308,0.2567,0.9665,-0.0008,-0.1900,0.0780,-0.0915,0.0458,0.0687,49.6120
319.5,0.6025,0.2308,0.2567,0.9665,-0.0129,-0.3167,0.0725,-0.0886,0.0000,0.1526,49.6273
320.0,0.5932,0.2245,0.1206,0.9927,-0.1478,-0.5600,0.0000,-0.0000,0.0000,0.6485,49.6273
320.5,0.5701,0.2098,0.0356,0.9994,-0.0455,0.3744,0.0000,-0.0000,0.0000,-0.2899,49.5967
321.0,0.5701,0.2098,0.0356,0.9994,0.0582,-0.3433,0.1585,-0.2375,-0.0076,-0.2136,49.5814
321.5,0.4936,0.2061,-0.0332,0.9994,-0.3084,-0.3433,-0.0127,-0.0127,-0.5722,0.9308,49.6120
322.0,0.3534,0.2292,-0.0951,0.9955,-0.2370,0.0756,0.0000,-0.0000,-0.2289,0.3433,49.5967
322.5,0.2337,0.2605,-0.0839,0.9965,0.0239,0.8300,0.0513,-0.0701,-0.1450,-0.3510,49.6120
323.0,0.2374,0.2585,0.0622,0.9981,0.0399,0.4844,0.1449,-0.2108,-0.1144,-0.2441,49.6426
323.5,0.2396,0.2634,0.1278,0.9918,0.0315,-0.0967,0.1365,-0.1872,-0.0610,0.1144,49.5814
324.0,0.2396,0.2634,0.1278,0.9918,-0.3162,-0.2489,0.0000,-0.0000,-0.4654,0.8545,49.5814
324.5,0.1036,0.2060,0.0807,0.9967,-0.2129,-0.0044,0.0000,-0.0000,-0.0763,0.0992,49.6426
325.0,0.0025,0.1946,0.0743,0.9972,-0.0283,0.0111,0.0263,-0.0394,0.0076,-0.0076,49.6885
325.5,0.0025,0.1946,0.0743,0.9972,0.0094,-0.3644,0.0822,-0.1323,0.1602,0.1450,49.6579
326.0,-0.0247,0.1903,0.0085,1.0000,-0.0004,0.0033,0.0690,-0.1150,0.0000,0.0000,49.5967
326.5,-0.0247,0.1903,0.0085,1.0000,0.0003,0.0822,0.0705,-0.1175,-0.0076,-0.0534,49.5814
327.0,-0.0247,0.1903,0.0085,1.0000,0.0047,0.0289,0.0773,-0.1284,0.0076,0.0076,49.5814
327.5,-0.0247,0.1903,0.0085,1.0000,0.0075,-0.0267,0.0806,-0.1318,0.0153,0.0000,49.5967
328.0,-0.0247,0.1903,0.0085,1.0000,0.0012,-0.0022,0.0729,-0.1196,0.0000,0.0076,49.5967
328.5,-0.0247,0.1903,0.0085,1.0000,0.0018,-0.0011,0.0697,-0.1143,0.0000,-0.0229,49.6579
329.0,-0.0247,0.1903,0.0085,1.0000,0.0024,0.0022,0.0750,-0.1231,0.0000,0.0000,49.6120
329.5,-0.0247,0.1903,0.0085,1.0000,0.0010,0.0033,0.0696,-0.1144,0.0153,0.0000,49.5967
330.0,-0.0247,0.1903,0.0085,1.0000,0.0023,-0.0011,0.0735,-0.1207,0.0000,0.0000,49.6426
330.5,-0.0247,0.1903,0.0085,1.0000,-0.0004,0.0044,0.0696,-0.1144,-0.0229,0.0000,49.6120
331.0,-0.0247,0.1903,0.0085,1.0000,-0.0028,-0.0022,0.0651,-0.1070,0.0000,0.0153,49.6426
331.5,-0.0247,0.1903,0.0085,1.0000,-0.0001,0.0011,0.0696,-0.1144,0.0000,0.0000,49.6120
332.0,-0.0247,0.1903,0.0085,1.0000,0.0000,-0.0011,0.0696,-0.1144,0.0000,0.0000,49.5967
332.5,-0.0247,0.1903,0.0085,1.0000,0.0003,0.0022,0.0696,-0.1144,0.0000,-0.0153,49.5814
333.0,-0.0247,0.1903,0.0085,1.0000,0.0010,-0.0000,0.0715,-0.1174,0.0000,0.0000,49.5967
333.5,-0.0247,0.1903,0.0085,1.0000,0.0000,0.0033,0.0696,-0.1144,0.0000,0.0000,49.5967
