time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789801808.372291,2,18.776821,20.192777,-0.056630,19.128000,20.452000,19.128000,24.452000,0.351179,-0.259223,0.775188,1.145430,1.202060,4.259223,0.180000,0.678569,0,0
1789801808.472152,2,18.776821,20.192777,-0.056630,19.128000,20.452000,19.128000,24.452000,0.351179,-0.259223,0.775188,1.145430,1.202060,4.259223,0.180000,0.650411,0,0
1789801808.572140,2,18.809834,20.174505,0.125556,19.128000,20.452000,19.128000,24.452000,0.318166,-0.277495,0.779478,1.183260,1.057704,4.277495,0.180000,0.575557,0,0
1789801808.672237,2,18.809834,20.174505,0.125556,19.128000,20.452000,19.128000,24.452000,0.318166,-0.277495,0.779478,1.183260,1.057704,4.277495,0.180000,0.525781,0,0
1789801808.772185,2,18.839688,20.169586,0.292060,19.128000,20.452000,19.128000,24.452000,0.288312,-0.282414,0.783042,1.218005,0.925945,4.282414,0.180000,0.443969,0,0
1789801808.872202,2,18.839688,20.169586,0.292060,19.128000,20.452000,19.128000,24.452000,0.288312,-0.282414,0.783042,1.218005,0.925945,4.282414,0.180000,0.392370,0,0
1789801808.972274,2,18.866427,20.161167,0.457541,19.128000,20.452000,19.128000,24.452000,0.261573,-0.290833,0.785970,1.249523,0.791982,4.290833,0.180000,0.311284,0,0
1789801809.073308,2,18.866427,20.161167,0.457541,19.128000,20.452000,19.128000,24.452000,0.261573,-0.290833,0.785970,1.249523,0.791982,4.290833,0.180000,0.262778,0,0
1789801809.172627,2,18.896322,20.163264,0.610656,19.128000,20.452000,19.128000,24.452000,0.231678,-0.288736,0.788937,1.285168,0.674512,4.288736,0.300000,0.192195,0,0
1789801809.272413,2,18.896322,20.163264,0.610656,19.128000,20.452000,19.128000,24.452000,0.231678,-0.288736,0.788937,1.285168,0.674512,4.288736,0.300000,0.152825,0,0
1789801809.372275,2,18.923752,20.183503,0.731413,19.128000,20.452000,19.128000,24.452000,0.204248,-0.268497,0.791366,1.318212,0.586799,4.268497,0.300000,0.101643,0,0
1789801809.472252,2,18.923752,20.183503,0.731413,19.128000,20.452000,19.128000,24.452000,0.204248,-0.268497,0.791366,1.318212,0.586799,4.268497,0.300000,0.076556,0,0
1789801809.572293,2,18.923752,20.183503,0.731413,19.128000,20.452000,19.128000,24.452000,0.204248,-0.268497,0.791366,1.318212,0.586799,4.268497,0.300000,0.069174,0,0
1789801809.672581,2,18.955598,20.210932,0.863549,19.128000,20.452000,19.128000,24.452000,0.172402,-0.241068,0.793823,1.356938,0.493389,4.241068,0.300000,0.037994,0,0
1789801809.772361,2,18.955598,20.210932,0.863549,19.128000,20.452000,19.128000,24.452000,0.172402,-0.241068,0.793823,1.356938,0.493389,4.241068,0.300000,0.026387,0,0
1789801809.872408,2,18.955598,20.210932,0.863549,19.128000,20.452000,19.128000,24.452000,0.172402,-0.241068,0.793823,1.356938,0.493389,4.241068,0.300000,0.027771,0,0
1789801809.972358,2,18.955598,20.210932,0.863549,19.128000,20.452000,19.128000,24.452000,0.172402,-0.241068,0.793823,1.356938,0.493389,4.241068,0.300000,0.037414,0,0
1789801810.072367,2,18.990623,20.267980,0.987511,19.128000,20.452000,19.128000,24.452000,0.137377,-0.184020,0.796063,1.399909,0.412399,4.184020,0.300000,0.021181,0,0
1789801810.173484,2,18.990623,20.267980,0.987511,19.128000,20.452000,19.128000,24.452000,0.137377,-0.184020,0.796063,1.399909,0.412399,4.184020,0.300000,0.018192,0,0
1789801810.272413,2,18.990623,20.267980,0.987511,19.128000,20.452000,19.128000,24.452000,0.137377,-0.184020,0.796063,1.399909,0.412399,4.184020,0.300000,0.023800,0,0
1789801810.372422,2,18.990623,20.267980,0.987511,19.128000,20.452000,19.128000,24.452000,0.137377,-0.184020,0.796063,1.399909,0.412399,4.184020,0.300000,0.034685,0,0
1789801810.472432,2,19.041872,20.349293,1.089247,19.128000,20.452000,19.128000,24.452000,0.086128,-0.102707,0.798446,1.463342,0.374096,4.102707,0.300000,0.033959,0,0
1789801810.572469,2,19.041872,20.349293,1.089247,19.128000,20.452000,19.128000,24.452000,0.086128,-0.102707,0.798446,1.463342,0.374096,4.102707,0.300000,0.039618,0,0
1789801810.672398,2,19.041872,20.349293,1.089247,19.128000,20.452000,19.128000,24.452000,0.086128,-0.102707,0.798446,1.463342,0.374096,4.102707,0.300000,0.049137,0,0
1789801810.772455,2,19.041872,20.349293,1.089247,19.128000,20.452000,19.128000,24.452000,0.086128,-0.102707,0.798446,1.463342,0.374096,4.102707,0.300000,0.060746,0,0
1789801810.872486,2,19.041872,20.349293,1.089247,19.128000,20.452000,19.128000,24.452000,0.086128,-0.102707,0.798446,1.463342,0.374096,4.102707,0.300000,0.073228,0,0
1789801810.972500,2,19.102001,20.469404,1.137249,19.128000,20.452000,19.128000,24.452000,0.025999,0.017404,0.799858,1.538303,0.401054,3.982596,0.300000,0.096011,0,0
1789801811.072568,2,19.102001,20.469404,1.137249,19.128000,20.452000,19.128000,24.452000,0.025999,0.017404,0.799858,1.538303,0.401054,3.982596,0.300000,0.114773,0,0
1789801811.172524,2,19.102001,20.469404,1.137249,19.128000,20.452000,19.128000,24.452000,0.025999,0.017404,0.799858,1.538303,0.401054,3.982596,0.300000,0.130211,0,0
1789801811.272524,2,19.102001,20.469404,1.137249,19.128000,20.452000,19.128000,24.452000,0.025999,0.017404,0.799858,1.538303,0.401054,3.982596,0.300000,0.142904,0,0
1789801811.372592,2,19.102001,20.469404,1.137249,19.128000,20.452000,19.128000,24.452000,0.025999,0.017404,0.799858,1.538303,0.401054,3.982596,0.300000,0.153332,0,0
1789801811.472592,2,19.169638,20.614283,1.153990,19.128000,20.452000,19.128000,24.452000,-0.041638,0.162283,0.799636,1.622820,0.468830,3.837717,0.300000,0.187650,0,0
1789801811.572646,2,19.169638,20.614283,1.153990,19.128000,20.452000,19.128000,24.452000,-0.041638,0.162283,0.799636,1.622820,0.468830,3.837717,0.300000,0.211485,0,0
1789801811.672592,2,19.169638,20.614283,1.153990,19.128000,20.452000,19.128000,24.452000,-0.041638,0.162283,0.799636,1.622820,0.468830,3.837717,0.300000,0.227656,0,0
1789801811.772618,2,19.169638,20.614283,1.153990,19.128000,20.452000,19.128000,24.452000,-0.041638,0.162283,0.799636,1.622820,0.468830,3.837717,0.300000,0.238276,0,0
1789801811.872666,2,19.221759,20.734748,1.175885,19.128000,20.452000,19.128000,24.452000,-0.093759,0.282748,0.798160,1.687729,0.511845,3.717252,0.300000,0.261257,0,0
1789801811.972646,2,19.221759,20.734748,1.175885,19.128000,20.452000,19.128000,24.452000,-0.093759,0.282748,0.798160,1.687729,0.511845,3.717252,0.300000,0.275752,0,0
1789801812.072659,2,19.221759,20.734748,1.175885,19.128000,20.452000,19.128000,24.452000,-0.093759,0.282748,0.798160,1.687729,0.511845,3.717252,0.300000,0.284236,0,0
1789801812.172781,2,19.221759,20.734748,1.175885,19.128000,20.452000,19.128000,24.452000,-0.093759,0.282748,0.798160,1.687729,0.511845,3.717252,0.300000,0.288533,0,0
1789801812.272676,2,19.265090,20.858025,1.241557,19.128000,20.452000,19.128000,24.452000,-0.137090,0.406025,0.796079,1.741330,0.499773,3.593975,0.300000,0.285387,0,0
1789801812.372713,2,19.265090,20.858025,1.241557,19.128000,20.452000,19.128000,24.452000,-0.137090,0.406025,0.796079,1.741330,0.499773,3.593975,0.300000,0.281954,0,0
1789801812.472732,2,19.265090,20.858025,1.241557,19.128000,20.452000,19.128000,24.452000,-0.137090,0.406025,0.796079,1.741330,0.499773,3.593975,0.300000,0.278475,0,0
1789801812.572887,2,19.265090,20.858025,1.241557,19.128000,20.452000,19.128000,24.452000,-0.137090,0.406025,0.796079,1.741330,0.499773,3.593975,0.300000,0.275104,0,0
1789801812.673282,2,19.301645,20.988134,1.345817,19.128000,20.452000,19.128000,24.452000,-0.173645,0.536134,0.793734,1.786173,0.440356,3.463866,0.300000,0.249429,0,0
1789801812.772808,2,19.301645,20.988134,1.345817,19.128000,20.452000,19.128000,24.452000,-0.173645,0.536134,0.793734,1.786173,0.440356,3.463866,0.300000,0.231827,0,0
1789801812.872800,2,19.301645,20.988134,1.345817,19.128000,20.452000,19.128000,24.452000,-0.173645,0.536134,0.793734,1.786173,0.440356,3.463866,0.300000,0.220096,0,0
1789801812.972776,2,19.301645,20.988134,1.345817,19.128000,20.452000,19.128000,24.452000,-0.173645,0.536134,0.793734,1.786173,0.440356,3.463866,0.300000,0.212591,0,0
1789801813.072785,2,19.324463,21.126822,1.462712,19.128000,20.452000,19.128000,24.452000,-0.196463,0.674822,0.792003,1.813946,0.351235,3.325178,0.300000,0.174230,0,0
1789801813.172816,2,19.324463,21.126822,1.462712,19.128000,20.452000,19.128000,24.452000,-0.196463,0.674822,0.792003,1.813946,0.351235,3.325178,0.300000,0.149734,0,0
1789801813.272823,2,19.324463,21.126822,1.462712,19.128000,20.452000,19.128000,24.452000,-0.196463,0.674822,0.792003,1.813946,0.351235,3.325178,0.300000,0.135092,0,0
1789801813.372845,2,19.324463,21.126822,1.462712,19.128000,20.452000,19.128000,24.452000,-0.196463,0.674822,0.792003,1.813946,0.351235,3.325178,0.300000,0.127342,0,0
1789801813.472821,2,19.325563,21.255486,1.571783,19.128000,20.452000,19.128000,24.452000,-0.197563,0.803486,0.791914,1.815280,0.243498,3.196514,0.300000,0.083372,0,0
1789801813.572902,2,19.325563,21.255486,1.571783,19.128000,20.452000,19.128000,24.452000,-0.197563,0.803486,0.791914,1.815280,0.243498,3.196514,0.300000,0.056766,0,0
1789801813.672894,2,19.325563,21.255486,1.571783,19.128000,20.452000,19.128000,24.452000,-0.197563,0.803486,0.791914,1.815280,0.243498,3.196514,0.300000,0.042338,0,0
1789801813.772913,2,19.325563,21.255486,1.571783,19.128000,20.452000,19.128000,24.452000,-0.197563,0.803486,0.791914,1.815280,0.243498,3.196514,0.300000,0.036280,0,0
1789801813.872912,2,19.320705,21.387528,1.633641,19.128000,20.452000,19.128000,24.452000,-0.192705,0.935528,0.792302,1.809385,0.175744,3.064472,0.354142,0.010074,0,0
1789801813.972918,2,19.320705,21.387528,1.633641,19.128000,20.452000,19.128000,24.452000,-0.192705,0.935528,0.792302,1.809385,0.175744,3.064472,0.354142,-0.003586,0,0
1789801814.072965,2,19.320705,21.387528,1.633641,19.128000,20.452000,19.128000,24.452000,-0.192705,0.935528,0.792302,1.809385,0.175744,3.064472,0.354142,-0.008670,0,0
1789801814.172949,2,19.320705,21.387528,1.633641,19.128000,20.452000,19.128000,24.452000,-0.192705,0.935528,0.792302,1.809385,0.175744,3.064472,0.354142,-0.008062,0,0
1789801814.272962,2,19.310847,21.523818,1.651938,19.128000,20.452000,19.128000,24.452000,-0.182847,1.071818,0.793061,1.797395,0.145456,2.928182,0.387827,-0.015344,0,0
1789801814.372973,2,19.310847,21.523818,1.651938,19.128000,20.452000,19.128000,24.452000,-0.182847,1.071818,0.793061,1.797395,0.145456,2.928182,0.387827,-0.016481,0,0
1789801814.473035,2,19.310847,21.523818,1.651938,19.128000,20.452000,19.128000,24.452000,-0.182847,1.071818,0.793061,1.797395,0.145456,2.928182,0.387827,-0.013641,0,0
1789801814.572989,2,19.310847,21.523818,1.651938,19.128000,20.452000,19.128000,24.452000,-0.182847,1.071818,0.793061,1.797395,0.145456,2.928182,0.387827,-0.008368,0,0
1789801814.673372,2,19.297407,21.673134,1.651280,19.128000,20.452000,19.128000,24.452000,-0.169407,1.221134,0.794033,1.780995,0.129715,2.778866,0.406581,-0.007715,0,0
1789801814.773041,2,19.297407,21.673134,1.651280,19.128000,20.452000,19.128000,24.452000,-0.169407,1.221134,0.794033,1.780995,0.129715,2.778866,0.406581,-0.004394,0,0
1789801814.873065,2,19.297407,21.673134,1.651280,19.128000,20.452000,19.128000,24.452000,-0.169407,1.221134,0.794033,1.780995,0.129715,2.778866,0.406581,0.000501,0,0
1789801814.973148,2,19.286828,21.785888,1.648640,19.128000,20.452000,19.128000,24.452000,-0.158828,1.333888,0.794749,1.768045,0.119405,2.666112,0.419354,0.002294,0,0
1789801815.073139,2,19.286828,21.785888,1.648640,19.128000,20.452000,19.128000,24.452000,-0.158828,1.333888,0.794749,1.768045,0.119405,2.666112,0.419354,0.005737,0,0
1789801815.173130,2,19.286828,21.785888,1.648640,19.128000,20.452000,19.128000,24.452000,-0.158828,1.333888,0.794749,1.768045,0.119405,2.666112,0.419354,0.010100,0,0
1789801815.273150,2,19.278038,21.921265,1.638247,19.128000,20.452000,19.128000,24.452000,-0.150038,1.469265,0.795310,1.757259,0.119012,2.530735,0.419849,0.014727,0,0
1789801815.373127,2,19.278038,21.921265,1.638247,19.128000,20.452000,19.128000,24.452000,-0.150038,1.469265,0.795310,1.757259,0.119012,2.530735,0.419849,0.019479,0,0
1789801815.473205,2,19.278038,21.921265,1.638247,19.128000,20.452000,19.128000,24.452000,-0.150038,1.469265,0.795310,1.757259,0.119012,2.530735,0.419849,0.024121,0,0
1789801815.573145,2,19.269135,22.058776,1.633814,19.128000,20.452000,19.128000,24.452000,-0.141135,1.606776,0.795846,1.746311,0.112497,2.393224,0.428136,0.026031,0,0
1789801815.673161,2,19.269135,22.058776,1.633814,19.128000,20.452000,19.128000,24.452000,-0.141135,1.606776,0.795846,1.746311,0.112497,2.393224,0.428136,0.028462,0,0
1789801815.773183,2,19.269135,22.058776,1.633814,19.128000,20.452000,19.128000,24.452000,-0.141135,1.606776,0.795846,1.746311,0.112497,2.393224,0.428136,0.031129,0,0
1789801815.873288,2,19.255097,22.208602,1.633797,19.128000,20.452000,19.128000,24.452000,-0.127097,1.756602,0.796627,1.729007,0.095210,2.243398,0.336510,0.027275,0,0
1789801815.973345,2,19.255097,22.208602,1.633797,19.128000,20.452000,19.128000,24.452000,-0.127097,1.756602,0.796627,1.729007,0.095210,2.243398,0.336510,0.025622,0,0
1789801816.073247,2,19.255097,22.208602,1.633797,19.128000,20.452000,19.128000,24.452000,-0.127097,1.756602,0.796627,1.729007,0.095210,2.243398,0.336510,0.025443,0,0
1789801816.173224,2,19.243981,22.345597,1.633615,19.128000,20.452000,19.128000,24.452000,-0.115981,1.893597,0.797188,1.715270,0.081655,2.106403,0.315960,0.021063,0,0
1789801816.273245,2,19.243981,22.345597,1.633615,19.128000,20.452000,19.128000,24.452000,-0.115981,1.893597,0.797188,1.715270,0.081655,2.106403,0.315960,0.019051,0,0
1789801816.373243,2,19.243981,22.345597,1.633615,19.128000,20.452000,19.128000,24.452000,-0.115981,1.893597,0.797188,1.715270,0.081655,2.106403,0.315960,0.018634,0,0
1789801816.473289,2,19.234295,22.495261,1.639591,19.128000,20.452000,19.128000,24.452000,-0.106295,2.043261,0.797637,1.703278,0.063686,1.956739,0.300000,0.012428,0,0
1789801816.573291,2,19.234295,22.495261,1.639591,19.128000,20.452000,19.128000,24.452000,-0.106295,2.043261,0.797637,1.703278,0.063686,1.956739,0.300000,0.009233,0,0
1789801816.673294,2,19.234295,22.495261,1.639591,19.128000,20.452000,19.128000,24.452000,-0.106295,2.043261,0.797637,1.703278,0.063686,1.956739,0.300000,0.008093,0,0
1789801816.773314,2,19.213135,22.632571,1.651614,19.128000,20.452000,19.128000,24.452000,-0.085135,2.180571,0.798482,1.677016,0.025402,1.819429,0.300000,-0.006233,0,0
1789801816.873348,2,19.213135,22.632571,1.651614,19.128000,20.452000,19.128000,24.452000,-0.085135,2.180571,0.798482,1.677016,0.025402,1.819429,0.300000,-0.014644,0,0
1789801816.973317,2,19.213135,22.632571,1.651614,19.128000,20.452000,19.128000,24.452000,-0.085135,2.180571,0.798482,1.677016,0.025402,1.819429,0.300000,-0.018933,0,0
1789801817.073378,2,19.199610,22.758084,1.660491,19.128000,20.452000,19.128000,24.452000,-0.071610,2.306084,0.798925,1.660190,-0.000300,1.693916,0.300000,-0.030176,0,0
1789801817.173354,2,19.199610,22.758084,1.660491,19.128000,20.452000,19.128000,24.452000,-0.071610,2.306084,0.798925,1.660190,-0.000300,1.693916,0.300000,-0.036170,0,0
1789801817.273377,2,19.199610,22.758084,1.660491,19.128000,20.452000,19.128000,24.452000,-0.071610,2.306084,0.798925,1.660190,-0.000300,1.693916,0.300000,-0.038565,0,0
1789801817.373442,2,19.199610,22.758084,1.660491,19.128000,20.452000,19.128000,24.452000,-0.071610,2.306084,0.798925,1.660190,-0.000300,1.693916,0.300000,-0.038562,0,0
1789801817.473413,2,19.185277,22.888941,1.661686,19.128000,20.452000,19.128000,24.452000,-0.057277,2.436941,0.799312,1.642332,-0.019353,1.563059,0.300000,-0.044264,0,0
1789801817.573447,2,19.185277,22.888941,1.661686,19.128000,20.452000,19.128000,24.452000,-0.057277,2.436941,0.799312,1.642332,-0.019353,1.563059,0.300000,-0.046530,0,0
1789801817.673485,2,19.185277,22.888941,1.661686,19.128000,20.452000,19.128000,24.452000,-0.057277,2.436941,0.799312,1.642332,-0.019353,1.563059,0.300000,-0.046507,0,0
1789801817.773452,2,19.185277,22.888941,1.661686,19.128000,20.452000,19.128000,24.452000,-0.057277,2.436941,0.799312,1.642332,-0.019353,1.563059,0.300000,-0.045018,0,0
1789801817.873462,2,19.172124,23.014760,1.654255,19.128000,20.452000,19.128000,24.452000,-0.044124,2.562760,0.799591,1.625923,-0.028332,1.437240,0.300000,-0.046063,0,0
1789801817.973468,2,19.172124,23.014760,1.654255,19.128000,20.452000,19.128000,24.452000,-0.044124,2.562760,0.799591,1.625923,-0.028332,1.437240,0.300000,-0.045456,0,0
1789801818.073510,2,19.172124,23.014760,1.654255,19.128000,20.452000,19.128000,24.452000,-0.044124,2.562760,0.799591,1.625923,-0.028332,1.437240,0.300000,-0.043816,0,0
1789801818.173490,2,19.172124,23.014760,1.654255,19.128000,20.452000,19.128000,24.452000,-0.044124,2.562760,0.799591,1.625923,-0.028332,1.437240,0.300000,-0.041581,0,0
1789801818.273548,2,19.163596,23.142046,1.635756,19.128000,20.452000,19.128000,24.452000,-0.035596,2.690046,0.799734,1.615277,-0.020479,1.309954,0.300000,-0.036070,0,0
1789801818.373531,2,19.163596,23.142046,1.635756,19.128000,20.452000,19.128000,24.452000,-0.035596,2.690046,0.799734,1.615277,-0.020479,1.309954,0.300000,-0.031510,0,0
1789801818.473543,2,19.163596,23.142046,1.635756,19.128000,20.452000,19.128000,24.452000,-0.035596,2.690046,0.799734,1.615277,-0.020479,1.309954,0.300000,-0.027741,0,0
1789801818.573565,2,19.163596,23.142046,1.635756,19.128000,20.452000,19.128000,24.452000,-0.035596,2.690046,0.799734,1.615277,-0.020479,1.309954,0.300000,-0.024629,0,0
1789801818.673583,2,19.156035,23.265640,1.615083,19.128000,20.452000,19.128000,24.452000,-0.028035,2.813640,0.799835,1.605833,-0.009250,1.186360,0.300000,-0.017795,0,0
1789801818.773829,2,19.156035,23.265640,1.615083,19.128000,20.452000,19.128000,24.452000,-0.028035,2.813640,0.799835,1.605833,-0.009250,1.186360,0.300000,-0.012895,0,0
1789801818.873684,2,19.156035,23.265640,1.615083,19.128000,20.452000,19.128000,24.452000,-0.028035,2.813640,0.799835,1.605833,-0.009250,1.186360,0.300000,-0.009428,0,0
1789801818.973595,2,19.156035,23.265640,1.615083,19.128000,20.452000,19.128000,24.452000,-0.028035,2.813640,0.799835,1.605833,-0.009250,1.186360,0.300000,-0.007017,0,0
1789801819.073703,2,19.147775,23.386773,1.599273,19.128000,20.452000,19.128000,24.452000,-0.019775,2.934773,0.799918,1.595513,-0.003760,1.065227,0.300000,-0.003293,0,0
1789801819.173602,2,19.147775,23.386773,1.599273,19.128000,20.452000,19.128000,24.452000,-0.019775,2.934773,0.799918,1.595513,-0.003760,1.065227,0.300000,-0.000854,0,0
1789801819.273738,2,19.147775,23.386773,1.599273,19.128000,20.452000,19.128000,24.452000,-0.019775,2.934773,0.799918,1.595513,-0.003760,1.065227,0.300000,0.000667,0,0
1789801819.374133,2,19.147775,23.386773,1.599273,19.128000,20.452000,19.128000,24.452000,-0.019775,2.934773,0.799918,1.595513,-0.003760,1.065227,0.300000,0.001538,0,0
1789801819.474226,2,19.136812,23.511985,1.593454,19.128000,20.452000,19.128000,24.452000,-0.008812,3.059985,0.799984,1.581812,-0.011642,0.940015,0.300000,-0.001031,0,0
1789801819.573754,2,19.136812,23.511985,1.593454,19.128000,20.452000,19.128000,24.452000,-0.008812,3.059985,0.799984,1.581812,-0.011642,0.940015,0.300000,-0.002867,0,0
1789801819.673696,2,19.136812,23.511985,1.593454,19.128000,20.452000,19.128000,24.452000,-0.008812,3.059985,0.799984,1.581812,-0.011642,0.940015,0.300000,-0.004160,0,0
1789801819.773761,2,19.136812,23.511985,1.593454,19.128000,20.452000,19.128000,24.452000,-0.008812,3.059985,0.799984,1.581812,-0.011642,0.940015,0.300000,-0.005054,0,0
1789801819.873737,2,19.129882,23.637190,1.600025,19.128000,20.452000,19.128000,24.452000,-0.001882,3.185190,0.799999,1.573149,-0.026876,0.814810,0.300000,-0.011447,0,0
1789801819.973785,2,19.129882,23.637190,1.600025,19.128000,20.452000,19.128000,24.452000,-0.001882,3.185190,0.799999,1.573149,-0.026876,0.814810,0.300000,-0.015618,0,0
1789801820.073800,2,19.129882,23.637190,1.600025,19.128000,20.452000,19.128000,24.452000,-0.001882,3.185190,0.799999,1.573149,-0.026876,0.814810,0.300000,-0.018200,0,0
1789801820.173785,2,19.129882,23.637190,1.600025,19.128000,20.452000,19.128000,24.452000,-0.001882,3.185190,0.799999,1.573149,-0.026876,0.814810,0.300000,-0.019662,0,0
1789801820.273782,2,19.117733,23.763971,1.603895,19.128000,20.452000,19.128000,24.452000,0.010267,3.311971,0.799978,1.557963,-0.045932,0.688029,0.300000,-0.027591,0,0
1789801820.373797,2,19.117733,23.763971,1.603895,19.128000,20.452000,19.128000,24.452000,0.010267,3.311971,0.799978,1.557963,-0.045932,0.688029,0.300000,-0.032480,0,0
1789801820.473798,2,19.117733,23.763971,1.603895,19.128000,20.452000,19.128000,24.452000,0.010267,3.311971,0.799978,1.557963,-0.045932,0.688029,0.300000,-0.035228,0,0
1789801820.574339,2,19.117733,23.763971,1.603895,19.128000,20.452000,19.128000,24.452000,0.010267,3.311971,0.799978,1.557963,-0.045932,0.688029,0.300000,-0.036497,0,0
1789801820.673842,2,19.105557,23.888498,1.608743,19.128000,20.452000,19.128000,24.452000,0.022443,3.436498,0.799894,1.542746,-0.065997,0.563502,0.300000,-0.044416,0,0
1789801820.773865,2,19.105557,23.888498,1.608743,19.128000,20.452000,19.128000,24.452000,0.022443,3.436498,0.799894,1.542746,-0.065997,0.563502,0.300000,-0.049028,0,0
1789801820.873837,2,19.105557,23.888498,1.608743,19.128000,20.452000,19.128000,24.452000,0.022443,3.436498,0.799894,1.542746,-0.065997,0.563502,0.300000,-0.051338,0,0
1789801820.973908,2,19.105557,23.888498,1.608743,19.128000,20.452000,19.128000,24.452000,0.022443,3.436498,0.799894,1.542746,-0.065997,0.563502,0.300000,-0.052083,0,0
1789801821.074114,3,19.102552,24.006157,1.594214,19.128000,20.452000,19.128000,24.452000,0.025448,3.554157,0.799864,1.538992,-0.055222,0.445843,0.300000,-0.047702,0,0
1789801821.173908,3,19.102552,24.006157,1.594214,19.128000,24.452000,19.128000,26.252000,0.025448,-0.445843,0.799864,1.538992,-0.055222,2.245843,0.600000,-0.044094,0,0
1789801821.273921,3,19.102552,24.006157,1.594214,19.128000,24.452000,19.128000,26.252000,0.025448,-0.445843,0.799864,1.538992,-0.055222,2.245843,0.600000,-0.041125,0,0
1789801821.373925,3,19.102552,24.006157,1.594214,19.128000,24.452000,19.128000,26.252000,0.025448,-0.445843,0.799864,1.538992,-0.055222,2.245843,0.600000,-0.038685,0,0
1789801821.473902,3,19.100711,24.129245,1.572841,19.128000,24.452000,19.128000,26.252000,0.027289,-0.322755,0.799844,1.536691,-0.036150,2.122755,0.600000,-0.029432,0,0
1789801821.573957,3,19.100711,24.129245,1.572841,19.128000,24.452000,19.128000,26.252000,0.027289,-0.322755,0.799844,1.536691,-0.036150,2.122755,0.600000,-0.023055,0,0
1789801821.673957,3,19.100711,24.129245,1.572841,19.128000,24.452000,19.128000,26.252000,0.027289,-0.322755,0.799844,1.536691,-0.036150,2.122755,0.600000,-0.018775,0,0
1789801821.773972,3,19.100711,24.129245,1.572841,19.128000,24.452000,19.128000,26.252000,0.027289,-0.322755,0.799844,1.536691,-0.036150,2.122755,0.600000,-0.016008,0,0
1789801821.874073,3,19.099748,24.252400,1.547039,19.128000,24.452000,19.128000,26.252000,0.028252,-0.199600,0.799832,1.535488,-0.011550,1.999600,0.600000,-0.004975,0,0
1789801821.974067,3,19.099748,24.252400,1.547039,19.128000,24.452000,19.128000,26.252000,0.028252,-0.199600,0.799832,1.535488,-0.011550,1.999600,0.600000,0.002054,0,0
1789801822.074079,3,19.099748,24.252400,1.547039,19.128000,24.452000,19.128000,26.252000,0.028252,-0.199600,0.799832,1.535488,-0.011550,1.999600,0.600000,0.006239,0,0
1789801822.174099,3,19.099748,24.252400,1.547039,19.128000,24.452000,19.128000,26.252000,0.028252,-0.199600,0.799832,1.535488,-0.011550,1.999600,0.600000,0.008437,0,0
1789801822.274109,3,19.101432,24.382851,1.518526,19.128000,24.452000,19.128000,26.252000,0.026568,-0.069149,0.799852,1.537592,0.019066,1.869149,0.600000,0.020910,0,0
1789801822.374120,3,19.101432,24.382851,1.518526,19.128000,24.452000,19.128000,26.252000,0.026568,-0.069149,0.799852,1.537592,0.019066,1.869149,0.600000,0.028437,0,0
1789801822.474114,3,19.101432,24.382851,1.518526,19.128000,24.452000,19.128000,26.252000,0.026568,-0.069149,0.799852,1.537592,0.019066,1.869149,0.600000,0.032498,0,0
1789801822.574131,3,19.106197,24.492908,1.500296,19.128000,24.452000,19.128000,26.252000,0.021803,0.040908,0.799900,1.543546,0.043250,1.759092,0.586364,0.043368,0,0
1789801822.674165,3,19.106197,24.492908,1.500296,19.128000,24.452000,19.128000,26.252000,0.021803,0.040908,0.799900,1.543546,0.043250,1.759092,0.586364,0.049454,0,0
1789801822.774191,3,19.106197,24.492908,1.500296,19.128000,24.452000,19.128000,26.252000,0.021803,0.040908,0.799900,1.543546,0.043250,1.759092,0.586364,0.052236,0,0
1789801822.874214,3,19.112872,24.624723,1.482797,19.128000,24.452000,19.128000,26.252000,0.015128,0.172723,0.799952,1.551887,0.069090,1.627277,0.542426,0.062609,0,0
1789801822.974201,3,19.112872,24.624723,1.482797,19.128000,24.452000,19.128000,26.252000,0.015128,0.172723,0.799952,1.551887,0.069090,1.627277,0.542426,0.068125,0,0
1789801823.074206,3,19.112872,24.624723,1.482797,19.128000,24.452000,19.128000,26.252000,0.015128,0.172723,0.799952,1.551887,0.069090,1.627277,0.542426,0.070312,0,0
1789801823.174211,3,19.125496,24.769247,1.464447,19.128000,24.452000,19.128000,26.252000,0.002504,0.317247,0.799999,1.567667,0.103219,1.482753,0.440219,0.083249,0,0
1789801823.274226,3,19.125496,24.769247,1.464447,19.128000,24.452000,19.128000,26.252000,0.002504,0.317247,0.799999,1.567667,0.103219,1.482753,0.440219,0.090263,0,0
1789801823.374242,3,19.132371,24.876078,1.457145,19.128000,24.452000,19.128000,26.252000,-0.004371,0.424078,0.799996,1.576260,0.119114,1.375922,0.419720,0.099245,0,0
1789801823.474251,3,19.132371,24.876078,1.457145,19.128000,24.452000,19.128000,26.252000,-0.004371,0.424078,0.799996,1.576260,0.119114,1.375922,0.419720,0.103406,0,0
1789801823.574239,3,19.146716,24.984210,1.459510,19.128000,24.452000,19.128000,26.252000,-0.018716,0.532210,0.799926,1.594189,0.134679,1.267790,0.400572,0.110229,0,0
