time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
111.5,0.1006,-0.0002,-0.0015,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
112.0,0.1006,-0.0002,-0.0015,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
112.5,0.1006,-0.0002,-0.0015,1.0000,0.0000,0.0356,0.1097,-0.1663,0.0000,0.0000,49.8416
113.0,0.1006,-0.0002,-0.0015,1.0000,0.0073,0.0722,0.1138,-0.1827,0.0076,-0.0229,49.8263
113.5,0.1006,-0.0002,-0.0015,1.0000,0.0085,0.1011,0.1193,-0.1880,0.0076,-0.0229,49.7804
114.0,0.1577,-0.0001,0.0512,0.9987,0.0084,0.1633,0.1211,-0.1860,0.0076,-0.0229,49.7804
114.5,0.1577,-0.0001,0.0512,0.9987,0.0084,0.2767,0.1243,-0.1827,0.0076,-0.0229,49.8263
115.0,0.1690,0.0019,0.1686,0.9857,0.0374,0.4267,0.1662,-0.2223,-0.0305,-0.1831,49.8263
115.5,0.1779,0.0068,0.2245,0.9745,0.0423,0.3056,0.1978,-0.2341,-0.0305,-0.1831,49.8416
116.0,0.1962,0.0207,0.3234,0.9463,0.0421,0.2533,0.2069,-0.2240,-0.0305,-0.1831,49.8263
116.5,0.2086,0.0329,0.3800,0.9250,0.0419,0.2644,0.2154,-0.2150,-0.0305,-0.1831,49.8263
117.0,0.2177,0.0476,0.4352,0.9004,0.0418,0.2444,0.2240,-0.2059,-0.0305,-0.1831,49.8110
117.5,0.2252,0.0643,0.4887,0.8725,0.0417,0.2722,0.2330,-0.1965,-0.0305,-0.1831,49.8416
118.0,0.2271,0.0765,0.5326,0.8464,0.0416,0.2589,0.2417,-0.1876,-0.0305,-0.1831,49.8263
118.5,0.2319,0.0969,0.5837,0.8119,0.0416,0.2489,0.2492,-0.1799,-0.0305,-0.1831,49.8569
119.0,0.2342,0.1149,0.6297,0.7769,0.0416,0.2289,0.2568,-0.1722,-0.0305,-0.1831,49.8722
119.5,0.2364,0.1387,0.6715,0.7410,0.0415,0.2289,0.2631,-0.1658,-0.0305,-0.1831,49.8110
120.0,0.2380,0.1627,0.7108,0.7034,0.0416,0.1933,0.2681,-0.1607,-0.0305,-0.1831,49.8416
120.5,0.2355,0.1919,0.7512,0.6601,-0.0537,0.2189,0.2739,-0.1548,0.0000,4.9888,49.8875
121.0,0.2720,-0.0520,0.7783,0.6279,-1.3782,0.1933,0.0181,0.0181,0.0000,4.9888,49.8416
121.5,0.3987,-0.7199,0.7986,0.6018,-1.3880,0.2233,0.0000,-0.0000,0.0000,4.9888,49.8722
122.0,0.5238,-1.3892,0.7986,0.6019,-1.3803,0.2089,0.0000,-0.0000,0.0000,4.9888,49.8875
122.5,0.6505,-1.8825,0.8058,0.5922,-0.4578,-0.0011,0.0000,-0.0000,0.0076,-0.0305,49.8416
123.0,0.6931,-2.0105,0.8073,0.5901,0.0337,0.0022,0.0000,-0.0000,0.0076,-0.0305,49.9028
123.5,0.6931,-2.0105,0.8073,0.5901,0.0239,0.0000,0.0000,-0.0000,0.0076,-0.0305,49.8416
124.0,0.6931,-2.0105,0.8073,0.5901,0.0228,-0.0011,0.0000,-0.0000,0.0076,-0.0305,49.8110
124.5,0.6931,-2.0105,0.8073,0.5901,0.0194,0.0033,0.0000,-0.0000,0.0076,-0.0305,49.8416
125.0,0.6931,-2.0105,0.8073,0.5901,0.0170,-0.0033,0.0000,-0.0000,0.0076,-0.0305,49.8416
125.5,0.6931,-2.0105,0.8073,0.5901,0.0153,-0.0022,0.0000,-0.0000,0.0076,-0.0305,49.8263
126.0,0.6931,-2.0105,0.8073,0.5901,0.0139,0.0022,0.0000,-0.0000,0.0076,-0.0305,49.8110
126.5,0.6931,-2.0105,0.8073,0.5901,0.0049,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7344
127.0,0.6931,-2.0105,0.8073,0.5901,0.0016,-0.0011,0.1741,-0.1081,0.0000,0.0000,49.9028
127.5,0.6931,-2.0105,0.8073,0.5901,0.0012,0.0811,0.1820,-0.0986,0.0000,0.0000,49.8722
128.0,0.6931,-2.0105,0.8073,0.5901,0.0009,0.0411,0.1796,-0.0964,0.0000,0.0000,49.8110
128.5,0.6931,-2.0105,0.8073,0.5901,0.0025,-0.0733,0.1831,-0.0993,0.0687,0.0534,49.8569
129.0,0.6931,-2.0105,0.8073,0.5901,0.0047,-0.1544,0.1891,-0.1044,0.0687,0.0534,49.8263
129.5,0.6711,-1.9988,0.7674,0.6412,0.0462,-0.1989,0.2505,-0.1421,0.1984,-0.0763,49.8263
130.0,0.5709,-1.9707,0.6884,0.7253,0.0945,-0.2633,0.3797,-0.2270,0.2441,-0.1144,49.8416
130.5,0.5646,-1.9362,0.6437,0.7653,0.0996,-0.3167,0.3909,-0.2523,0.2441,-0.1144,49.8263
131.0,0.5636,-1.8966,0.5938,0.8046,0.0990,-0.2278,0.3658,-0.2750,0.2441,-0.1144,49.8110
131.5,0.5741,-1.8533,0.5489,0.8359,0.1444,-0.2167,0.4151,-0.3313,0.4196,-0.2365,49.7651
132.0,0.6036,-1.7853,0.5015,0.8651,0.1878,-0.0689,0.5147,-0.4361,0.3967,-0.3510,49.8416
132.5,0.6587,-1.6905,0.4780,0.8784,0.2606,-0.1089,0.6303,-0.5418,0.5569,-0.4959,49.8875
133.0,0.7306,-1.5801,0.4518,0.8921,0.2904,-0.0811,0.7067,-0.6379,0.5569,-0.4959,49.8263
133.5,0.8011,-1.4974,0.4322,0.9018,0.3156,0.1356,0.7471,-0.6708,0.5875,-0.5646,49.7957
134.0,0.8749,-1.3973,0.4476,0.8942,0.3160,0.2267,0.7836,-0.6561,0.5875,-0.5646,49.7957
134.5,1.0155,-1.2088,0.4918,0.8707,0.3291,-0.0311,0.8152,-0.6572,0.5264,-0.7019,49.7957
135.0,1.0903,-1.0950,0.4780,0.8784,0.3956,-0.2911,0.8929,-0.7904,0.7935,-0.6714,49.9028
135.5,1.2370,-0.9085,0.4028,0.9153,0.4555,-0.2144,0.9241,-0.9159,0.9537,-0.7706,49.8263
136.0,1.3314,-0.8150,0.3804,0.9248,0.4959,0.0289,0.8770,-0.9630,0.9384,-0.9689,49.8416
136.5,1.5396,-0.6133,0.3786,0.9255,0.5225,0.2356,0.8298,-1.0101,0.9232,-0.9842,49.8416
137.0,1.7767,-0.3940,0.4271,0.9042,0.5208,0.3633,0.7827,-1.0573,0.8163,-1.0834,49.9334
137.5,1.9254,-0.1718,0.5039,0.8638,0.5185,0.4011,0.7360,-1.1039,0.8163,-1.0834,49.8875
138.0,1.9048,0.0266,0.5776,0.8163,0.5371,0.3778,0.7609,-1.0790,0.8392,-1.1520,49.7957
138.5,2.1673,0.2931,0.6268,0.7792,0.5226,0.2967,0.8018,-1.0381,0.8316,-1.0834,49.8875
139.0,2.2331,0.4209,0.6446,0.7645,0.5134,0.3111,0.8008,-1.0391,0.8240,-1.0452,49.7957
139.5,2.2383,0.7316,0.7150,0.6991,0.5072,0.2122,0.5614,-0.7271,0.8163,-1.0529,49.8263
140.0,2.2430,1.0191,0.7275,0.6861,0.4499,-0.1167,0.1486,-0.2199,0.7477,-0.8011,49.8722
140.5,2.2039,1.1647,0.7171,0.6969,0.1972,-0.0611,0.0000,-0.0000,0.4196,-0.2670,49.7957
141.0,2.2224,1.2892,0.6930,0.7210,0.1794,-0.0522,0.0000,-0.0000,0.4196,-0.2670,49.8569
141.5,2.2122,1.4260,0.6765,0.7364,0.0880,-0.0589,0.0000,-0.0000,0.0839,-0.0076,49.8263
142.0,2.2122,1.4260,0.6765,0.7364,0.0167,-0.0011,0.0000,-0.0000,0.0839,-0.0076,49.8416
142.5,2.2122,1.4260,0.6765,0.7364,0.0189,0.0000,0.0000,-0.0000,0.0839,-0.0076,49.8110
143.0,2.2122,1.4260,0.6765,0.7364,0.0205,0.0000,0.0000,-0.0000,0.0839,-0.0076,49.8263
143.5,2.2122,1.4260,0.6765,0.7364,0.0090,-0.0000,0.0000,-0.0000,0.0000,-0.0229,49.8416
144.0,2.2122,1.4260,0.6765,0.7364,0.0034,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8722
144.5,2.2122,1.4260,0.6765,0.7364,0.0042,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8263
145.0,2.2122,1.4260,0.6765,0.7364,0.0047,-0.0022,0.0000,-0.0000,0.0000,-0.0229,49.8569
145.5,2.2122,1.4260,0.6765,0.7364,0.0050,-0.0022,0.0000,-0.0000,0.0000,-0.0229,49.8416
146.0,2.2122,1.4260,0.6765,0.7364,0.0044,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.8110
146.5,2.2122,1.4260,0.6765,0.7364,-0.0018,-0.2567,0.0000,-0.0000,-0.0076,0.1602,49.8569
147.0,2.2079,1.5142,0.6180,0.7862,-0.1181,-0.4200,0.0000,-0.0000,0.0000,0.5951,49.8263
147.5,1.8571,1.5079,0.5690,0.8223,-0.1147,-1.2467,0.0000,-0.0000,-0.0076,0.3891,49.7804
148.0,2.3059,1.3416,0.1457,0.9893,-0.2928,-1.1067,0.0000,-0.0000,0.0000,1.0071,49.9334
148.5,2.2709,1.3378,-0.1640,0.9865,-0.3009,-1.9633,0.0000,-0.0000,-0.0381,1.1368,49.7651
149.0,2.1705,1.4310,-0.6122,0.7907,-0.5292,-2.3056,0.0000,-0.0000,-0.1907,1.9608,49.8416
149.5,2.2238,1.6641,-0.9486,0.3165,-0.5770,-2.3133,0.0000,-0.0000,-0.1373,1.9073,49.7651
150.0,2.4945,1.6694,0.9657,0.2595,-0.5037,-1.9489,0.0000,-0.0000,0.0000,1.4801,49.7957
150.5,2.5652,1.6019,0.8362,0.5485,-0.2160,-0.3711,0.0000,-0.0000,0.1755,0.3586,49.8722
151.0,2.5743,1.5699,0.7924,0.6100,0.0633,-0.1656,0.0000,-0.0000,0.1678,-0.0534,49.8263
151.5,2.5813,1.5350,0.7626,0.6469,0.0623,-0.0678,0.0000,-0.0000,0.0687,-0.0153,49.8110
152.0,2.5813,1.5350,0.7626,0.6469,0.0218,-0.0078,0.0000,-0.0000,0.0458,-0.0076,49.8110
152.5,2.5813,1.5350,0.7626,0.6469,0.0076,0.0022,0.0000,-0.0000,0.0076,0.0000,49.8722
153.0,2.5813,1.5350,0.7626,0.6469,0.0028,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7804
153.5,2.5813,1.5350,0.7626,0.6469,0.0018,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7804
154.0,2.5813,1.5350,0.7626,0.6469,0.0015,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
154.5,2.5813,1.5350,0.7626,0.6469,0.0010,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7957
155.0,2.5813,1.5350,0.7626,0.6469,0.0007,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
155.5,2.5813,1.5350,0.7626,0.6469,-0.0049,-0.0000,0.0000,-0.0000,0.0000,0.0229,49.8263
156.0,2.5813,1.5350,0.7626,0.6469,-0.0018,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
156.5,2.5813,1.5350,0.7626,0.6469,0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
157.0,2.5813,1.5350,0.7626,0.6469,0.0007,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.8263
157.5,2.5813,1.5350,0.7626,0.6469,0.0023,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7651
158.0,2.5813,1.5350,0.7626,0.6469,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7651
158.5,2.5813,1.5350,0.7626,0.6469,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
159.0,2.5813,1.5350,0.7626,0.6469,0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
159.5,2.5813,1.5350,0.7626,0.6469,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.7957
160.0,2.5813,1.5350,0.7626,0.6469,0.0006,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.8263
160.5,2.5813,1.5350,0.7626,0.6469,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
161.0,2.5813,1.5350,0.7626,0.6469,0.0043,0.5256,0.0000,-0.0000,-0.0305,-0.0610,49.8416
161.5,2.5591,1.5939,0.7985,0.6020,0.1130,1.1011,0.0000,-0.0000,-0.0153,-0.6561,49.7651
162.0,2.4889,1.6904,0.9318,0.3629,0.1522,0.3100,0.0000,-0.0000,0.0000,-0.2365,49.8416
162.5,2.4391,1.7348,0.9655,0.2603,0.1111,0.8044,0.0000,-0.0000,0.0000,-0.6485,49.8263
163.0,2.3766,1.7701,0.9923,0.1242,0.1135,0.4567,0.0000,-0.0000,-0.0458,-0.2670,49.8110
163.5,2.3332,1.7964,0.9986,0.0532,0.0610,0.1822,0.0000,-0.0000,-0.0381,-0.0763,49.8263
164.0,2.2665,1.8210,-0.9979,0.0646,0.0115,0.5456,0.0000,-0.0000,-0.2365,-0.3433,49.8416
164.5,2.2526,1.8280,-0.9907,0.1363,0.0288,0.3156,0.0000,-0.0000,-0.0381,-0.1602,49.8569
165.0,2.2485,1.7834,-0.9706,0.2405,0.0680,1.1522,0.0000,-0.0000,-0.0687,-0.7629,49.7651
165.5,2.2877,1.6466,-0.8653,0.5013,0.2399,2.1011,0.0000,-0.0000,-0.0687,-1.3580,49.7651
166.0,2.2783,1.4942,-0.4950,0.8689,0.3859,1.7700,0.0000,-0.0000,-0.2060,-1.3275,49.8416
166.5,2.4329,1.2861,-0.2298,0.9732,0.1861,-0.1244,0.0000,-0.0000,0.0534,-0.0076,49.8416
167.0,2.4329,1.2861,-0.2298,0.9732,0.0073,-0.0667,0.0000,-0.0000,0.0610,0.0305,49.8875
167.5,2.4329,1.2861,-0.2298,0.9732,0.0083,-0.0444,0.0000,-0.0000,0.0381,0.0000,49.8569
168.0,2.4329,1.2861,-0.2298,0.9732,0.0032,-0.0056,0.0000,-0.0000,0.0076,0.0000,49.8722
168.5,2.5041,1.2181,-0.2935,0.9560,0.0049,-0.0267,0.0000,-0.0000,0.0305,0.0000,49.7957
169.0,2.5041,1.2181,-0.2935,0.9560,0.0063,-1.5400,0.0000,-0.0000,0.5722,0.5798,49.7804
169.5,2.4963,1.1740,-0.6320,0.7750,-0.0315,-0.4889,0.0000,-0.0000,0.1602,0.2289,49.8263
170.0,2.4959,1.1232,-0.7857,0.6186,-0.0220,-1.5400,0.0000,-0.0000,0.6027,0.6409,49.8416
170.5,2.4919,1.0563,-0.9262,0.3771,0.0168,-0.0356,0.0000,-0.0000,0.0992,-0.0229,49.8110
171.0,2.4919,1.0563,-0.9262,0.3771,0.1937,-0.0667,0.0000,-0.0000,0.9003,-0.8163,49.7344
171.5,2.4012,0.9497,-0.9375,0.3480,0.8134,0.0289,0.0000,-0.0000,1.9302,-1.9455,49.7498
172.0,2.0784,1.2149,-0.7954,0.6061,0.9712,-0.2811,0.0000,-0.0000,1.3657,-1.1978,49.9028
172.5,1.9793,0.8872,-0.8284,0.5601,0.3852,-0.1544,0.0000,-0.0000,0.6332,-0.2136,49.8722
173.0,1.9356,0.7943,-0.8545,0.5194,0.1737,-0.2222,0.0000,-0.0000,0.7858,-0.6638,49.7344
173.5,1.8243,0.5773,-0.8828,0.4698,0.7992,-0.1178,0.0000,-0.0000,1.9531,-1.9150,49.8110
174.0,1.6008,0.2110,-0.8858,0.4641,1.0963,0.0467,0.0000,-0.0000,1.9531,-1.9760,49.8416
174.5,1.3297,-0.2494,-0.8757,0.4828,1.0532,0.0289,0.0000,-0.0000,1.8539,-1.8616,49.8263
175.0,1.0696,-0.6798,-0.8662,0.4997,0.9558,0.1189,0.0000,-0.0000,1.3580,-1.4420,49.8875
175.5,0.8900,-1.0117,-0.8478,0.5304,0.6258,0.3900,0.0000,-0.0000,1.1215,-1.2436,49.7804
176.0,0.7381,-1.3938,-0.7817,0.6237,0.7104,0.2922,0.0000,-0.0000,0.8545,-1.2131,49.9028
176.5,0.6286,-1.6327,-0.7691,0.6391,0.3391,-0.4922,0.0000,-0.0000,0.4807,-0.0839,49.8263
177.0,0.5217,-1.7849,-0.8380,0.5456,0.0140,-0.6356,0.0000,-0.0000,0.0229,0.1526,49.7957
177.5,0.4941,-1.7882,-0.8761,0.4821,-0.0929,0.0089,0.0000,-0.0000,0.0534,0.3586,49.7804
178.0,0.4941,-1.7882,-0.8761,0.4821,0.0061,-0.0267,0.0000,-0.0000,0.0000,0.0229,49.7804
178.5,0.4941,-1.7882,-0.8761,0.4821,-0.0130,0.0022,0.0000,-0.0000,0.0000,0.0076,49.8416
179.0,0.4941,-1.7882,-0.8761,0.4821,-0.0058,-0.0067,0.0000,-0.0000,0.0000,0.0000,49.8263
179.5,0.4941,-1.7882,-0.8761,0.4821,-0.0041,0.0056,0.0000,-0.0000,0.0000,0.0000,49.8263
180.0,0.4941,-1.7882,-0.8761,0.4821,-0.0030,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8110
180.5,0.4941,-1.7882,-0.8761,0.4821,-0.0029,0.0000,0.0000,-0.0000,0.0000,0.0076,49.8416
181.0,0.4941,-1.7882,-0.8761,0.4821,-0.0017,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7957
181.5,0.4941,-1.7882,-0.8761,0.4821,-0.0011,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
182.0,0.4941,-1.7882,-0.8761,0.4821,-0.0008,0.0044,0.0000,-0.0000,0.0000,0.0000,49.7651
182.5,0.4941,-1.7882,-0.8761,0.4821,-0.0004,-0.0044,0.0000,-0.0000,0.0000,0.0076,49.7957
183.0,0.4941,-1.7882,-0.8761,0.4821,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
183.5,0.4941,-1.7882,-0.8761,0.4821,0.0002,-0.0200,0.0000,-0.0000,0.0000,-0.0076,49.7498
184.0,0.4941,-1.7882,-0.8761,0.4821,0.0084,0.1533,0.0000,-0.0000,0.0000,-0.1297,49.8416
184.5,0.4941,-1.7882,-0.8761,0.4821,0.0233,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8110
185.0,0.4941,-1.7882,-0.8761,0.4821,-0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
185.5,0.4941,-1.7882,-0.8761,0.4821,-0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
186.0,0.4941,-1.7882,-0.8761,0.4821,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
186.5,0.4941,-1.7882,-0.8761,0.4821,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
187.0,0.4941,-1.7882,-0.8761,0.4821,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
187.5,0.4941,-1.7882,-0.8761,0.4821,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
188.0,0.4941,-1.7882,-0.8761,0.4821,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
188.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
189.0,0.4941,-1.7882,-0.8761,0.4821,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7957
189.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
190.0,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
190.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.8263
191.0,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
191.5,0.4941,-1.7882,-0.8761,0.4821,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7957
192.0,0.4941,-1.7882,-0.8761,0.4821,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
192.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
193.0,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
193.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8569
194.0,0.4941,-1.7882,-0.8761,0.4821,0.0007,0.0000,0.0000,-0.0000,0.0153,0.0000,49.7651
194.5,0.4941,-1.7882,-0.8761,0.4821,0.0003,0.0011,0.0000,-0.0000,-0.0153,0.0000,49.8722
195.0,0.4941,-1.7882,-0.8761,0.4821,-0.0014,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7957
195.5,0.4941,-1.7882,-0.8761,0.4821,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
196.0,0.4941,-1.7882,-0.8761,0.4821,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
196.5,0.4941,-1.7882,-0.8761,0.4821,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8416
197.0,0.4941,-1.7882,-0.8761,0.4821,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.7957
197.5,0.4941,-1.7882,-0.8761,0.4821,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
198.0,0.4941,-1.7882,-0.8761,0.4821,0.0000,-0.0067,0.0000,-0.0000,0.0000,0.0000,49.7957
198.5,0.4941,-1.7882,-0.8761,0.4821,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8722
199.0,0.4941,-1.7882,-0.8761,0.4821,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
199.5,0.4941,-1.7882,-0.8761,0.4821,0.0014,-0.0044,0.0000,-0.0000,0.0000,-0.0076,49.8569
200.0,0.4941,-1.7882,-0.8761,0.4821,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8110
200.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7957
201.0,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
201.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.7344
202.0,0.4941,-1.7882,-0.8761,0.4821,0.0016,0.0011,0.0000,-0.0000,0.0229,0.0000,49.8722
202.5,0.4941,-1.7882,-0.8761,0.4821,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
203.0,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
203.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
204.0,0.4941,-1.7882,-0.8761,0.4821,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
204.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7957
205.0,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
205.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
206.0,0.4941,-1.7882,-0.8761,0.4821,0.0013,0.0044,0.0000,-0.0000,0.0000,0.0000,49.7804
206.5,0.4941,-1.7882,-0.8761,0.4821,-0.0000,0.0789,0.0000,-0.0000,0.0000,0.0000,49.8416
207.0,0.4941,-1.7882,-0.8761,0.4821,0.0214,0.4778,0.0000,-0.0000,-0.2518,-0.1602,49.8263
207.5,0.5075,-1.7981,-0.7508,0.6606,0.0362,0.3256,0.0000,-0.0000,-0.2670,-0.4196,49.8416
208.0,0.4985,-1.8160,-0.6367,0.7711,0.0114,1.3222,0.0000,-0.0000,-0.3967,-0.5188,49.8416
208.5,0.4881,-1.8529,-0.4581,0.8889,0.0875,1.0089,0.0000,-0.0000,-0.1602,-0.5417,49.8416
209.0,0.5190,-1.8997,-0.2283,0.9736,0.0953,0.0600,0.0000,-0.0000,-0.0458,-0.3281,49.8875
209.5,0.5190,-1.8997,-0.2283,0.9736,-0.0071,-0.7667,0.0000,-0.0000,0.0305,0.3967,49.8263
210.0,0.5235,-1.9094,-0.3601,0.9329,-0.0583,0.6944,0.0000,-0.0000,-0.2670,-0.2594,49.7804
210.5,0.5185,-1.9081,-0.0862,0.9963,0.0906,1.1322,0.0000,-0.0000,-0.3357,-0.7935,49.8263
211.0,0.5286,-1.9115,0.0450,0.9990,0.0274,-0.2689,0.0000,-0.0000,-0.0458,0.1755,49.8263
211.5,0.5198,-1.9038,-0.0117,0.9999,-0.2437,-0.8633,0.0000,-0.0000,-0.3891,0.9842,49.8416
212.0,0.3019,-1.8793,-0.2138,0.9769,-0.3100,0.0200,0.0000,-0.0000,-0.1450,0.6638,49.8263
212.5,0.2182,-1.8362,-0.1525,0.9883,0.0091,1.1444,0.0000,-0.0000,-0.2670,-0.5493,49.7957
213.0,0.2434,-1.8252,0.0407,0.9992,0.0574,0.0956,0.0000,-0.0000,-0.0534,-0.0687,49.8110
213.5,0.2434,-1.8252,0.0407,0.9992,-0.0530,-0.5722,0.0000,-0.0000,-0.1221,0.5264,49.8263
214.0,0.2367,-1.8279,-0.0269,0.9996,-0.1205,-0.3244,0.0000,-0.0000,-0.0381,0.1831,49.8569
214.5,0.1778,-1.8209,-0.0921,0.9958,-0.0579,-0.1433,0.0000,-0.0000,-0.0076,0.1373,49.8569
215.0,0.1778,-1.8209,-0.0921,0.9958,-0.0220,-0.3367,0.0000,-0.0000,0.0687,0.1602,49.8110
215.5,0.1280,-1.8300,-0.1823,0.9832,-0.0218,-0.7089,0.0000,-0.0000,0.1678,0.1984,49.8110
216.0,0.1393,-1.8526,-0.2956,0.9553,-0.0134,0.3967,0.0000,-0.0000,-0.1373,-0.0992,49.8416
216.5,0.1298,-1.8686,-0.1496,0.9887,0.0430,0.1311,0.0000,-0.0000,-0.0610,-0.2899,49.8416
217.0,0.1298,-1.8686,-0.1496,0.9887,0.0187,-0.3744,0.0000,-0.0000,0.1831,0.2289,49.8416
217.5,0.1385,-1.8800,-0.2096,0.9778,-0.0075,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
218.0,0.1385,-1.8800,-0.2096,0.9778,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
218.5,0.1385,-1.8800,-0.2096,0.9778,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
219.0,0.1385,-1.8800,-0.2096,0.9778,-0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7957
219.5,0.1385,-1.8800,-0.2096,0.9778,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
220.0,0.1385,-1.8800,-0.2096,0.9778,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
220.5,0.1385,-1.8800,-0.2096,0.9778,0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
221.0,0.1385,-1.8800,-0.2096,0.9778,0.0006,0.0000,0.0000,-0.0000,0.0000,-0.0076,49.8263
221.5,0.1385,-1.8800,-0.2096,0.9778,0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
222.0,0.1385,-1.8800,-0.2096,0.9778,-0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0153,49.8263
