time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
113.0,1.6227,1.1303,-0.6950,0.7190,-0.5310,-0.2533,0.0000,-0.0000,-0.6409,1.0376,49.5508
113.5,1.6219,1.4171,-0.7462,0.6657,-0.1774,-0.0111,0.0000,-0.0000,0.0000,0.0000,49.5201
114.0,1.6219,1.4171,-0.7462,0.6657,-0.1253,-0.4511,0.0000,-0.0000,-0.1678,0.6485,49.5814
114.5,1.6315,1.4982,-0.7871,0.6168,-0.1732,0.0089,0.0000,-0.0000,0.0076,0.0000,49.5814
115.0,1.6365,1.6061,-0.7983,0.6023,0.0081,-0.0022,0.0000,-0.0000,0.0153,0.0000,49.6120
115.5,1.6365,1.6061,-0.7983,0.6023,0.0032,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
116.0,1.6365,1.6061,-0.7983,0.6023,0.0051,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
116.5,1.6365,1.6061,-0.7983,0.6023,0.0189,-0.1922,0.0000,-0.0000,0.2747,-0.1526,49.5354
117.0,1.6289,1.5979,-0.8370,0.5473,0.1447,-0.3344,0.0000,-0.0000,0.2166,0.0076,49.5661
117.5,1.6147,1.5784,-0.8660,0.5001,0.0504,0.3600,0.0000,-0.0000,0.0534,-0.1678,49.5508
118.0,1.5567,1.5038,-0.7925,0.6099,0.2726,0.9889,0.0000,-0.0000,0.0763,-0.8698,49.5814
118.5,1.5363,1.4337,-0.7012,0.7130,0.1397,-0.0300,0.0000,-0.0000,0.0000,-0.1068,49.5814
119.0,1.5363,1.4337,-0.7012,0.7130,0.0543,0.3256,0.0000,-0.0000,0.1144,-0.3052,49.5354
119.5,1.5415,1.3537,-0.6631,0.7486,0.0651,-0.0044,0.0000,-0.0000,0.0000,0.0076,49.5508
120.0,1.5415,1.3537,-0.6631,0.7486,-0.0039,-0.4922,0.0000,-0.0000,0.1450,0.1526,49.5201
120.5,1.5524,1.3094,-0.7082,0.7060,0.0019,-0.0444,0.0000,-0.0000,0.0458,-0.0153,49.5661
121.0,1.5524,1.3094,-0.7082,0.7060,0.0276,-0.0567,0.0000,-0.0000,0.1068,-0.0229,49.5814
121.5,1.5524,1.3094,-0.7082,0.7060,0.0119,-0.0011,0.0000,-0.0000,0.0076,-0.0076,49.5354
122.0,1.5524,1.3094,-0.7082,0.7060,0.0006,-0.0033,0.0000,-0.0000,0.0000,-0.0229,49.5508
122.5,1.5524,1.3094,-0.7082,0.7060,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5661
123.0,1.5524,1.3094,-0.7082,0.7060,-0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
123.5,1.5524,1.3094,-0.7082,0.7060,0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5354
124.0,1.5524,1.3094,-0.7082,0.7060,-0.0007,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6120
124.5,1.5524,1.3094,-0.7082,0.7060,0.0025,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.6120
125.0,1.5524,1.3094,-0.7082,0.7060,0.0022,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
125.5,1.5524,1.3094,-0.7082,0.7060,-0.0017,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
126.0,1.5524,1.3094,-0.7082,0.7060,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
126.5,1.5524,1.3094,-0.7082,0.7060,0.0002,0.0067,0.0000,-0.0000,0.0076,0.0000,49.5661
127.0,1.5524,1.3094,-0.7082,0.7060,0.0011,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
127.5,1.5524,1.3094,-0.7082,0.7060,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5661
