time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789806920.034740,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.134647,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.234637,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.334621,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.434604,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.534674,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.634648,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.734647,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.834664,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806920.935474,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.035284,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.136306,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.235979,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.334841,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.434849,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.534782,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.634659,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.734719,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.835277,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806921.935026,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.034800,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.134765,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.234914,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.334775,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.435890,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.534914,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.634836,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.734961,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.834867,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806922.935271,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.035046,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.135052,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.234843,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.334967,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.435061,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.535017,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.634856,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.735002,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.835320,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806923.935197,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.035052,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.135692,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.234978,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.335159,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.434909,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.535016,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.634966,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.736078,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.835967,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806924.934968,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.035039,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.134957,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.236248,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.334994,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.435030,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.535126,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.635201,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.735136,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.835268,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806925.935387,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.035262,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.135493,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.235085,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.335101,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.435131,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.535266,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.635503,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.735118,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.835170,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806926.935168,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.035137,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.135137,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.235212,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.335819,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.435207,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.535291,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.635362,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.735221,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.835359,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806927.935221,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.035206,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.135899,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.235678,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.335260,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.440974,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.535562,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.635337,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.735337,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.835435,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806928.935409,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.035279,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.135811,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.235369,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.335308,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.435571,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.535319,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.635362,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.735320,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.835434,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806929.935709,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.035392,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.135687,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.235381,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.336888,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.435521,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.535890,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.635478,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.735398,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.838916,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806930.935535,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.035475,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.135439,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.235478,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.335568,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.435898,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.535454,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.635503,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.738247,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.835477,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806931.935498,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.035510,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.136522,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.235571,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.335505,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.436297,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.535579,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.635619,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.735601,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.836146,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806932.935765,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.036198,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.136057,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.235958,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.335704,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.435645,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.536278,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.638516,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.735920,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.836294,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806933.935677,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.035660,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.135777,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.236022,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.335753,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.435706,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.535702,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.635706,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.735725,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.835698,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806934.935706,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806935.035752,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806935.135792,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806935.235908,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
1789806935.338058,5,13.785320,26.220615,3.091655,19.128000,26.252000,13.628000,26.252000,0.036480,5.115412,0.799721,3.096008,-0.008542,0.384588,0.000000,0.000000,0,1
