time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
114.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
114.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
115.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
115.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.8875
116.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
116.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
117.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
117.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
118.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
118.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9947
119.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,50.0865
119.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
120.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0927,-0.0913,0.0000,0.0000,49.8722
120.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
121.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
121.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
122.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9947
122.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
123.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9794
123.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
124.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
124.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
125.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9947
125.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
126.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
126.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
127.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9488
127.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
128.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
128.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
129.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0927,-0.0913,0.0000,0.0000,49.9488
129.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
130.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
130.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9794
131.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,50.0253
131.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
132.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
132.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
133.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9334
133.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9334
134.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
134.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
135.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
135.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0044,0.0927,-0.0913,0.0000,0.0000,49.9641
136.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
136.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
137.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9488
137.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
138.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
138.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
139.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
139.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
140.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
140.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
141.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9028
141.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
142.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.8875
142.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
143.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
143.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
144.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
144.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
145.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
145.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
146.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
146.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9028
147.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
147.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0927,-0.0913,0.0000,0.0000,49.9181
148.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9641
148.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
149.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
149.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
150.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
150.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
151.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
151.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
152.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
152.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9641
153.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
153.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
154.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
154.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
155.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
155.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,50.0253
156.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
156.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
157.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
157.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
158.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
158.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9641
159.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
159.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9181
160.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
160.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
161.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
161.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9488
162.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
162.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9488
163.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
163.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
164.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
164.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.9641
165.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
165.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
166.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
166.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
167.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9181
167.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9488
168.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9794
168.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9641
169.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
169.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
170.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
170.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9641
171.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9028
171.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9488
172.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
172.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
173.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
173.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
174.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
174.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
175.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
175.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
176.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
176.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
177.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
177.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
178.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
178.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
179.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
179.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
180.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
180.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
181.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
181.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
182.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,50.0100
182.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
183.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
183.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0927,-0.0913,0.0000,0.0000,49.9488
184.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
184.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
185.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
185.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
186.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
186.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
187.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
187.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
188.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
188.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9488
189.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
189.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9794
190.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9181
190.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9028
191.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
191.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
192.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
192.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
193.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
193.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9947
194.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
194.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9947
195.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
195.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
196.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
196.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
197.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
197.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0927,-0.0913,0.0000,0.0000,49.9334
198.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9181
198.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
199.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9794
199.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
200.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
200.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
201.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
201.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
202.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
202.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
203.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
203.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
204.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9947
204.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
205.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9181
205.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
206.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
206.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9488
207.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
207.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9181
208.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
208.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
209.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9334
209.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9334
210.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
210.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9334
211.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
211.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9334
212.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
212.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
213.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
213.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
214.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9181
214.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
215.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9334
215.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
216.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
216.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
217.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9334
217.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
218.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.8416
218.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9028
219.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
219.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
220.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.8722
220.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
221.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
221.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
222.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
222.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
223.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
223.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9028
224.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.8875
224.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9947
225.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9181
225.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
226.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
226.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
