time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
113.5,5.6629,3.7560,-0.1846,0.9828,-0.0064,-0.0856,0.0914,0.0914,0.0000,0.0229,49.7344
114.0,5.6629,3.7560,-0.1846,0.9828,-0.0145,-0.1900,0.1217,0.1217,0.0076,0.0763,49.6885
114.5,5.6779,3.7538,-0.2350,0.9720,-0.0189,-0.1322,0.1110,0.1110,0.0076,0.0763,49.6426
115.0,5.6634,3.7695,-0.2843,0.9587,-0.0350,-0.1844,0.1336,0.1336,0.0000,0.1373,49.6579
115.5,5.6377,3.7858,-0.3389,0.9408,-0.0427,-0.1867,0.1299,0.1299,0.0000,0.1373,49.6579
116.0,5.6136,3.8007,-0.3906,0.9206,-0.0377,-0.2456,0.1458,0.1458,0.0000,0.1373,49.6579
116.5,5.5996,3.8205,-0.4499,0.8931,-0.0347,-0.3689,0.1886,0.1886,0.0687,0.1831,49.6579
117.0,5.5886,3.8262,-0.4975,0.8675,-0.0288,-0.4844,0.1886,0.1886,0.1144,0.2136,49.6120
117.5,5.5852,3.8191,-0.6097,0.7926,-0.0147,-0.5222,0.1886,0.1886,0.1907,0.2060,49.7191
118.0,5.5831,3.8206,-0.7265,0.6871,-0.0001,-0.5544,0.1886,0.1886,0.2166,0.1831,49.6579
118.5,5.5656,3.8403,-0.7976,0.6032,0.0046,-0.4244,0.2538,0.0574,0.2060,0.1678,49.5814
119.0,5.5527,3.8561,-0.8704,0.4924,0.0216,-0.3867,0.2257,-0.0088,0.2594,0.0305,49.6885
119.5,5.5406,3.8590,-0.8956,0.4449,0.0749,-0.3211,0.2804,-0.1579,0.2823,-0.0381,49.7038
120.0,5.5211,3.8425,-0.9214,0.3886,0.1052,-0.2500,0.3226,-0.2286,0.3433,-0.1984,49.7038
120.5,5.4900,3.8137,-0.9415,0.3371,0.1623,-0.2211,0.4349,-0.3221,0.3891,-0.2441,49.6885
121.0,5.4199,3.7666,-0.9600,0.2800,0.2195,-0.1711,0.5305,-0.4064,0.5341,-0.3967,49.6120
121.5,5.3104,3.7064,-0.9737,0.2278,0.2732,-0.2256,0.6610,-0.5183,0.6180,-0.4578,49.6120
122.0,5.1834,3.6541,-0.9827,0.1852,0.3249,-0.2056,0.7353,-0.6018,0.7553,-0.6027,49.6120
122.5,4.9649,3.5813,-0.9927,0.1203,0.3944,-0.1922,0.8651,-0.7324,0.8545,-0.6943,49.5967
123.0,4.8458,3.5500,-0.9956,0.0937,0.4609,-0.1944,0.9821,-0.8579,0.9918,-0.8621,49.6579
123.5,4.5580,3.5118,-0.9992,0.0391,0.5175,-0.1489,0.9707,-0.8692,0.9995,-0.8663,49.6732
124.0,4.2453,3.4965,1.0000,0.0065,0.5125,-0.1089,0.9472,-0.8927,0.9537,-0.8774,49.6426
124.5,4.0391,3.4960,0.9996,0.0272,0.5024,-0.0533,0.9261,-0.9138,0.9384,-0.9155,49.7191
125.0,3.7703,3.5310,0.9990,0.0452,0.5034,0.0200,0.9136,-0.9264,0.9308,-0.9460,49.6579
125.5,3.5000,3.5517,0.9991,0.0432,0.4991,0.0800,0.9090,-0.9310,0.9079,-0.9460,49.6273
126.0,3.1792,3.5750,0.9995,0.0315,0.4979,0.0644,0.9142,-0.9258,0.9003,-0.9460,49.7038
126.5,2.9192,3.5822,0.9999,0.0173,0.4984,0.0256,0.9151,-0.9249,0.8774,-0.9079,49.6120
127.0,2.7643,3.5839,0.9999,0.0154,0.4849,-0.0300,0.9165,-0.9234,0.8774,-0.8011,49.7344
127.5,2.4582,3.5997,0.9999,0.0173,0.4928,0.0022,0.9149,-0.9250,0.9155,-0.9155,49.6732
128.0,2.2000,3.6075,0.9999,0.0166,0.5167,0.0067,0.9085,-0.9314,0.9232,-0.9384,49.6426
128.5,1.8736,3.6178,0.9998,0.0187,0.5085,0.0233,0.9072,-0.9327,0.9003,-0.9232,49.5967
129.0,1.6634,3.6200,0.9999,0.0154,0.5077,0.0344,0.9073,-0.9327,0.9003,-0.9308,49.7344
129.5,1.3343,3.6155,1.0000,0.0020,0.4990,0.0200,0.9165,-0.9235,0.9079,-0.9384,49.6732
130.0,1.1870,3.6083,-1.0000,0.0054,0.5000,0.0078,0.9232,-0.9168,0.9232,-0.9384,49.6273
130.5,0.8814,3.6029,-1.0000,0.0058,0.4953,-0.0289,0.9274,-0.9125,0.9460,-0.9079,49.6426
131.0,0.5808,3.5992,1.0000,0.0031,0.4975,-0.0378,0.9209,-0.9191,0.9384,-0.9155,49.6885
131.5,0.3308,3.6003,0.9999,0.0118,0.4973,0.0022,0.9161,-0.9239,0.9003,-0.9232,49.6426
132.0,0.1805,3.6065,0.9999,0.0113,0.5021,0.0344,0.9149,-0.9250,0.9079,-0.9460,49.6426
132.5,-0.0705,3.6012,1.0000,0.0066,0.5000,0.0344,0.9198,-0.9202,0.8698,-0.9155,49.4895
133.0,-0.3702,3.5945,-1.0000,0.0005,0.5010,-0.0067,0.9249,-0.9150,0.9232,-0.9384,49.6579
133.5,-0.6268,3.5920,1.0000,0.0036,0.5064,-0.0344,0.9225,-0.9174,0.9308,-0.8926,49.6579
134.0,-0.9249,3.5893,1.0000,0.0085,0.4969,-0.0156,0.9153,-0.9247,0.9079,-0.9155,49.6120
134.5,-1.1722,3.5876,0.9999,0.0129,0.5050,-0.0100,0.9158,-0.9242,0.9003,-0.9079,49.6579
135.0,-1.3738,3.5864,0.9999,0.0149,0.4941,-0.0111,0.9156,-0.9244,0.9155,-0.9308,49.6273
135.5,-1.6745,3.5889,0.9999,0.0154,0.5018,0.0089,0.9143,-0.9257,0.9308,-0.9232,49.6426
136.0,-1.9237,3.5907,0.9999,0.0109,0.5001,0.0222,0.9173,-0.9226,0.9155,-0.9308,49.6120
136.5,-2.1725,3.5914,1.0000,0.0072,0.5060,-0.0056,0.9199,-0.9200,0.9460,-0.9232,49.7191
137.0,-2.3699,3.5949,1.0000,0.0079,0.4965,-0.0333,0.9179,-0.9220,0.9232,-0.9155,49.7038
137.5,-2.6695,3.5982,0.9999,0.0167,0.4960,0.0022,0.9124,-0.9275,0.9232,-0.9232,49.6120
138.0,-2.9089,3.6067,0.9998,0.0201,0.5018,-0.0078,0.9075,-0.9325,0.9232,-0.9232,49.5967
138.5,-3.1571,3.6084,0.9999,0.0167,0.5006,0.0289,0.9078,-0.9321,0.8926,-0.9384,49.6273
139.0,-3.4006,3.6143,0.9999,0.0113,0.5007,0.0233,0.9134,-0.9266,0.8663,-0.9308,49.6273
139.5,-3.6502,3.6128,1.0000,0.0062,0.4966,0.0144,0.9155,-0.9244,0.9232,-0.9308,49.6426
140.0,-3.9067,3.6084,1.0000,0.0020,0.5000,-0.0311,0.9159,-0.9241,0.9003,-0.9003,49.6120
140.5,-4.0528,3.6060,1.0000,0.0026,0.4951,0.0044,0.9186,-0.9214,0.9079,-0.9003,49.6426
141.0,-4.3418,3.6029,1.0000,0.0057,0.4983,-0.0122,0.9182,-0.9218,0.9155,-0.9003,49.6426
141.5,-4.5903,3.6062,0.9999,0.0130,0.4981,0.0033,0.9133,-0.9266,0.8926,-0.9079,49.9641
142.0,-4.8378,3.6129,0.9998,0.0180,0.5008,0.0222,0.9103,-0.9296,0.9079,-0.9308,49.5967
142.5,-5.0828,3.6138,0.9999,0.0138,0.4972,0.0422,0.9101,-0.9299,0.9232,-0.9384,49.6732
143.0,-5.3863,3.6145,1.0000,0.0015,0.4998,0.0267,0.9163,-0.9236,0.9155,-0.9308,49.5814
143.5,-5.5404,3.6171,-1.0000,0.0016,0.4990,0.0022,0.9235,-0.9165,0.9308,-0.9384,49.7498
144.0,-5.8335,3.6116,-1.0000,0.0016,0.4992,-0.0333,0.9201,-0.9199,0.9384,-0.9232,49.7191
144.5,-6.1255,3.6006,1.0000,0.0059,0.4995,-0.0278,0.9146,-0.9253,0.9155,-0.9232,49.6426
145.0,-6.2702,3.6017,0.9999,0.0124,0.5001,0.0033,0.9145,-0.9254,0.9079,-0.9232,49.8875
145.5,-6.5226,3.5997,0.9999,0.0123,0.5003,0.0456,0.9166,-0.9233,0.9003,-0.9155,49.6579
146.0,-6.8267,3.5952,1.0000,0.0054,0.4999,0.0411,0.9233,-0.9167,0.8774,-0.8926,49.6273
146.5,-7.0753,3.5955,1.0000,0.0030,0.4993,-0.0189,0.9228,-0.9171,0.9460,-0.9003,49.5814
147.0,-7.3613,3.5924,0.9999,0.0115,0.5051,-0.0133,0.9173,-0.9226,0.9384,-0.9232,49.6426
147.5,-7.6093,3.5936,0.9999,0.0141,0.4962,-0.0022,0.9126,-0.9273,0.9155,-0.9308,49.7804
148.0,-7.7590,3.5918,0.9999,0.0139,0.5017,0.0078,0.9130,-0.9269,0.9232,-0.9155,49.6426
148.5,-8.0611,3.5854,0.9999,0.0130,0.5022,0.0089,0.9168,-0.9231,0.9155,-0.9155,49.6120
149.0,-8.3618,3.5797,0.9999,0.0106,0.4973,0.0000,0.9194,-0.9205,0.8926,-0.9079,49.6426
149.5,-8.5119,3.5791,0.9999,0.0105,0.4997,-0.0333,0.9236,-0.9164,0.9079,-0.9079,49.6120
150.0,-8.7639,3.5753,0.9999,0.0164,0.4968,-0.0344,0.9309,-0.9091,0.9155,-0.9155,49.6426
150.5,-9.0511,3.5750,0.9996,0.0286,0.4603,-0.0600,0.5325,-0.4662,0.6866,-0.6485,49.6885
151.0,-9.3060,3.5849,0.9988,0.0499,0.2318,-0.1322,0.1198,0.0408,0.2166,-0.0992,49.6426
151.5,-9.3060,3.5849,0.9988,0.0499,0.0332,-0.1189,0.0981,0.0981,0.0229,0.0610,49.6426
152.0,-9.4029,3.5907,0.9960,0.0891,-0.0070,-0.3244,0.1444,0.1444,0.1068,0.0916,49.6426
152.5,-9.4026,3.5877,0.9804,0.1968,-0.0042,-0.4478,0.1886,0.1886,0.1373,0.1831,49.6426
153.0,-9.3979,3.5854,0.9649,0.2628,-0.0201,-0.5033,0.1886,0.1886,0.1678,0.2166,49.6732
153.5,-9.3985,3.5834,0.9159,0.4014,-0.0176,-0.5311,0.1886,0.1886,0.1602,0.2166,49.6120
154.0,-9.3929,3.5778,0.8688,0.4952,-0.0140,-0.5289,0.1886,0.1886,0.1755,0.2060,49.6426
154.5,-9.3796,3.5673,0.7648,0.6443,-0.0066,-0.5489,0.1886,0.1886,0.1907,0.2060,49.6579
155.0,-9.3662,3.5558,0.6753,0.7375,-0.0038,-0.5022,0.1886,0.1886,0.1907,0.1907,49.6885
155.5,-9.3632,3.5529,0.6203,0.7844,0.0011,-0.5244,0.1886,0.1886,0.1907,0.1678,49.6732
156.0,-9.3467,3.5367,0.4987,0.8668,0.0045,-0.5011,0.1886,0.1886,0.1984,0.1602,49.6426
156.5,-9.3424,3.5354,0.3671,0.9302,0.0070,-0.5600,0.1886,0.1886,0.2136,0.1984,49.6579
157.0,-9.3363,3.5419,0.2436,0.9699,0.0004,-0.5133,0.1886,0.1886,0.1907,0.1907,49.6885
157.5,-9.3284,3.5437,0.1701,0.9854,-0.0014,-0.5100,0.1744,0.1744,0.1831,0.1831,49.6426
158.0,-9.3238,3.5426,0.0305,0.9995,-0.0002,-0.3878,0.1273,0.1273,0.1678,0.1678,49.7191
158.5,-9.3173,3.5452,-0.0835,0.9965,-0.0001,-0.3033,0.0802,0.0802,0.1373,0.1373,49.7038
159.0,-9.3166,3.5497,-0.1411,0.9900,0.0016,-0.2000,0.0330,0.0330,0.0763,0.0763,49.6579
159.5,-9.3111,3.5493,-0.1930,0.9812,0.0003,-0.0722,0.0000,-0.0000,0.0458,0.0381,49.6120
160.0,-9.3111,3.5493,-0.1930,0.9812,0.0021,-0.0444,0.0000,-0.0000,0.0458,0.0381,49.6273
160.5,-9.3111,3.5493,-0.1930,0.9812,0.0037,-0.0022,0.0000,-0.0000,0.0076,0.0000,49.6426
161.0,-9.3111,3.5493,-0.1930,0.9812,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
161.5,-9.3111,3.5493,-0.1930,0.9812,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
162.0,-9.3111,3.5493,-0.1930,0.9812,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
162.5,-9.3111,3.5493,-0.1930,0.9812,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
163.0,-9.3111,3.5493,-0.1930,0.9812,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.7038
163.5,-9.3111,3.5493,-0.1930,0.9812,-0.0000,-0.0078,0.0000,-0.0000,0.0076,0.0076,49.6426
164.0,-9.3111,3.5493,-0.1930,0.9812,0.0006,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
164.5,-9.3111,3.5493,-0.1930,0.9812,-0.0017,0.0067,0.0000,-0.0000,0.0000,0.0000,49.6579
165.0,-9.3111,3.5493,-0.1930,0.9812,0.0002,-0.0033,0.0000,-0.0000,0.0000,-0.0153,49.6579
165.5,-9.3111,3.5493,-0.1930,0.9812,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
166.0,-9.3111,3.5493,-0.1930,0.9812,0.0005,-0.0033,0.0000,-0.0000,0.0076,0.0000,49.6426
166.5,-9.3111,3.5493,-0.1930,0.9812,0.0021,-0.0000,0.0000,-0.0000,0.0076,0.0000,49.6426
167.0,-9.3111,3.5493,-0.1930,0.9812,0.0021,0.0011,0.0000,-0.0000,0.0076,0.0000,49.7191
167.5,-9.3111,3.5493,-0.1930,0.9812,0.0021,-0.0033,0.0000,-0.0000,0.0076,0.0000,49.6426
168.0,-9.3111,3.5493,-0.1930,0.9812,0.0030,-0.0100,0.0000,-0.0000,0.0153,0.0000,49.6579
168.5,-9.3111,3.5493,-0.1930,0.9812,0.0042,-0.0044,0.0000,-0.0000,0.0153,0.0000,49.6579
169.0,-9.3111,3.5493,-0.1930,0.9812,0.0036,0.0100,0.0807,-0.1176,0.0000,-0.0076,49.6426
169.5,-9.3111,3.5493,-0.1930,0.9812,0.0004,0.0056,0.0748,-0.1092,0.0000,-0.0076,49.6426
170.0,-9.3111,3.5493,-0.1930,0.9812,0.0020,0.0111,0.0778,-0.1134,0.0000,-0.0076,49.6732
170.5,-9.3111,3.5493,-0.1930,0.9812,0.0021,0.0044,0.0779,-0.1137,0.0000,-0.0076,49.7038
171.0,-9.3111,3.5493,-0.1930,0.9812,0.0144,0.0133,0.0908,-0.1325,0.0916,-0.0992,49.6732
171.5,-9.3111,3.5493,-0.1930,0.9812,0.0604,0.0578,0.1595,-0.2345,0.1297,-0.1831,49.6426
172.0,-9.3111,3.5493,-0.1930,0.9812,0.0974,0.2067,0.2154,-0.3121,0.1678,-0.3357,49.6426
172.5,-9.2063,3.5059,-0.1446,0.9895,0.1574,0.3011,0.3111,-0.4332,0.2518,-0.4578,49.6732
173.0,-9.1414,3.4887,-0.0872,0.9962,0.2046,0.2744,0.4016,-0.5257,0.3281,-0.5112,49.6579
173.5,-9.0581,3.4773,-0.0322,0.9995,0.2600,0.2067,0.5047,-0.6232,0.4196,-0.5875,49.6732
174.0,-8.9293,3.4755,0.0224,0.9997,0.3176,0.1167,0.5995,-0.7315,0.5798,-0.7095,49.6579
174.5,-8.6698,3.4994,0.0773,0.9970,0.3873,0.1578,0.7066,-0.8811,0.7172,-0.8469,49.6120
175.0,-8.5522,3.5172,0.1012,0.9949,0.4564,0.2178,0.8114,-1.0285,0.8087,-0.9995,49.6885
175.5,-8.2852,3.5910,0.1675,0.9859,0.5125,0.3056,0.8120,-1.0280,0.8240,-1.0605,49.6579
176.0,-8.0032,3.7208,0.2557,0.9668,0.5109,0.2900,0.8419,-0.9980,0.8240,-1.0529,49.7038
176.5,-7.8734,3.8055,0.2956,0.9553,0.5023,0.1689,0.8891,-0.9509,0.8621,-1.0147,49.6885
177.0,-7.6350,3.9975,0.3375,0.9413,0.5076,-0.0344,0.9362,-0.9037,0.9384,-0.9232,49.6579
177.5,-7.3901,4.1900,0.3076,0.9515,0.4991,-0.2478,0.9834,-0.8566,0.9918,-0.8392,49.6273
178.0,-7.2570,4.2739,0.2683,0.9633,0.4965,-0.3444,1.0305,-0.8094,1.0376,-0.7706,49.6579
178.5,-6.9800,4.4034,0.1691,0.9856,0.2955,-0.0989,0.9149,-0.5995,0.1373,-0.0305,49.7191
179.0,-6.8690,4.4398,0.1534,0.9882,0.0074,0.0278,0.4136,-0.1806,-0.0687,0.0305,49.6732
179.5,-6.8690,4.4398,0.1534,0.9882,-0.0157,-0.0011,0.1225,0.0163,-0.0076,0.0076,49.6426
180.0,-6.8690,4.4398,0.1534,0.9882,-0.0069,-0.0078,0.0983,-0.0539,0.0000,0.0229,49.6426
180.5,-6.8690,4.4398,0.1534,0.9882,-0.0035,-0.0033,0.1026,-0.0605,0.0000,0.0000,49.6579
181.0,-6.8690,4.4398,0.1534,0.9882,-0.0495,-0.7433,0.0318,-0.0165,-0.0305,0.5035,49.7344
181.5,-6.8674,4.4318,0.0198,0.9998,-0.1279,-0.1011,0.0000,-0.0000,-0.0076,0.3891,49.6579
182.0,-6.9211,4.4331,-0.0314,0.9995,-0.0521,-0.2756,0.0000,-0.0000,-0.0229,0.2594,49.6426
182.5,-6.9359,4.4343,-0.0790,0.9969,-0.0301,-0.0133,0.0275,-0.0216,0.0000,0.0534,49.7038
183.0,-6.9359,4.4343,-0.0790,0.9969,-0.0035,-0.0067,0.0930,-0.0731,0.0000,0.0000,49.6732
183.5,-6.9359,4.4343,-0.0790,0.9969,0.0009,-0.0056,0.1030,-0.0810,0.0000,0.0000,49.7038
184.0,-6.9359,4.4343,-0.0790,0.9969,0.0001,-0.0011,0.1030,-0.0810,0.0000,0.0000,49.5814
184.5,-6.9359,4.4343,-0.0790,0.9969,0.0001,0.0011,0.1030,-0.0810,0.0000,0.0000,49.6426
185.0,-6.9359,4.4343,-0.0790,0.9969,0.0000,-0.0000,0.1030,-0.0810,0.0000,0.0000,49.6273
185.5,-6.9359,4.4343,-0.0790,0.9969,0.0007,-0.0011,0.1030,-0.0810,0.0000,-0.0153,49.6579
186.0,-6.9359,4.4343,-0.0790,0.9969,0.0005,0.0000,0.1030,-0.0810,0.0000,0.0000,49.6885
186.5,-6.9359,4.4343,-0.0790,0.9969,0.0012,-0.0000,0.1054,-0.0829,0.0000,0.0000,49.6426
187.0,-6.9359,4.4343,-0.0790,0.9969,-0.0045,0.0000,0.0945,-0.0743,0.0000,0.0153,49.6426
187.5,-6.9359,4.4343,-0.0790,0.9969,0.0006,0.0022,0.1030,-0.0810,0.0000,0.0000,49.6885
188.0,-6.9359,4.4343,-0.0790,0.9969,-0.0002,0.0000,0.1030,-0.0810,0.0000,0.0076,49.6579
188.5,-6.9359,4.4343,-0.0790,0.9969,0.0034,-0.0011,0.1094,-0.0861,0.0000,0.0000,49.6426
189.0,-6.9359,4.4343,-0.0790,0.9969,0.0006,-0.0022,0.1030,-0.0810,0.0000,-0.0076,49.6273
189.5,-6.9359,4.4343,-0.0790,0.9969,0.0023,-0.0033,0.1069,-0.0840,0.0000,-0.0229,49.6426
190.0,-6.9359,4.4343,-0.0790,0.9969,0.0028,-0.0044,0.1101,-0.0865,0.0000,0.0000,49.6426
190.5,-6.9359,4.4343,-0.0790,0.9969,-0.0013,0.0044,0.1005,-0.0789,0.0000,0.0000,49.5967
191.0,-6.9359,4.4343,-0.0790,0.9969,0.0009,0.0033,0.1030,-0.0810,0.0000,-0.0229,49.6579
191.5,-6.9359,4.4343,-0.0790,0.9969,0.0003,-0.0033,0.1030,-0.0810,0.0000,0.0000,49.6579
192.0,-6.9359,4.4343,-0.0790,0.9969,0.0006,0.0067,0.1030,-0.0809,0.0000,0.0000,49.5814
192.5,-6.9587,4.4416,-0.0142,0.9999,0.0239,1.2189,0.1558,-0.1052,-0.3815,-0.4883,49.5967
193.0,-6.9424,4.4441,0.1659,0.9861,-0.0144,-0.1367,0.1175,-0.0665,-0.2289,0.2975,49.6732
193.5,-6.9896,4.4265,0.0820,0.9966,-0.3074,-1.3756,0.0000,-0.0000,-0.3052,1.3428,49.5814
194.0,-7.1966,4.4706,-0.3459,0.9383,-0.5284,-1.8244,0.0000,-0.0000,-0.1984,1.5030,49.6273
194.5,-7.3029,4.6292,-0.6120,0.7909,-0.2984,-0.1600,0.0048,0.0048,-0.0381,0.4807,49.6120
195.0,-7.3164,4.7201,-0.5625,0.8268,0.1285,1.3778,-0.0423,-0.0423,0.0916,-0.9308,49.6120
195.5,-7.2695,4.6176,-0.2693,0.9630,0.2490,1.5778,-0.0895,-0.0895,-0.2365,-1.0071,49.6120
196.0,-7.1369,4.5842,0.1086,0.9941,0.2424,0.6467,0.1951,-0.4489,-0.0610,-0.6332,49.6579
196.5,-7.0906,4.5944,0.1731,0.9849,-0.0205,-0.4500,0.1540,-0.3134,-0.2975,0.6180,49.6120
197.0,-7.0576,4.6023,0.1227,0.9924,-0.5521,1.1600,-0.0326,-0.0326,-1.7624,0.8392,49.5967
197.5,-7.3409,4.4207,0.3747,0.9271,-0.6292,0.8811,0.0000,-0.0000,-1.0452,0.3433,49.7038
198.0,-7.4945,4.2137,0.5250,0.8511,-0.1086,0.1422,0.0000,-0.0000,0.2365,-0.3510,49.5814
198.5,-7.5406,4.1369,0.5678,0.8232,0.3337,0.1711,0.4057,-0.3303,0.3281,-0.3891,49.6426
199.0,-7.5006,4.3093,0.5093,0.8606,0.0788,-1.3767,0.4029,-0.3274,0.4807,0.5264,49.7191
199.5,-7.5103,4.3051,0.3353,0.9421,-0.0008,-0.1300,0.0826,-0.1014,0.0305,0.0610,49.7191
200.0,-7.5377,4.2888,0.2738,0.9618,-0.2115,-0.3467,0.0000,-0.0000,-0.8011,1.0452,49.5967
200.5,-7.6622,4.2190,0.2152,0.9766,-0.7663,-0.3056,0.0000,-0.0000,-1.6022,1.8921,49.6120
201.0,-8.1300,4.0114,0.1161,0.9932,-0.8995,-0.8511,0.0000,-0.0000,-1.0223,1.7471,49.6426
201.5,-8.5179,3.9844,-0.0504,0.9987,-0.4684,-0.0144,0.0000,-0.0000,-0.6332,0.3052,49.6885
202.0,-8.7382,3.9705,0.1006,0.9949,-0.1713,0.9922,0.0000,-0.0000,-0.4807,-0.1450,49.7191
202.5,-8.8299,3.9327,0.2231,0.9748,-0.0618,-0.0967,0.0000,-0.0000,-0.0458,0.0305,49.6885
203.0,-8.8299,3.9327,0.2231,0.9748,-0.3652,-0.3133,0.0000,-0.0000,-1.1292,1.4114,49.5967
203.5,-9.0989,3.8299,0.0838,0.9965,-0.6658,-1.0322,0.0000,-0.0000,-0.5341,1.3885,49.6732
204.0,-9.4192,3.8615,-0.1800,0.9837,-0.2165,-0.5622,0.0000,-0.0000,0.4730,-0.0534,49.5967
204.5,-9.4716,3.8557,-0.3054,0.9522,0.3674,-0.1022,0.0000,-0.0000,0.5646,-0.5798,49.6273
205.0,-9.2629,3.7409,-0.1693,0.9856,0.2546,1.4889,0.0000,-0.0000,-0.1526,-0.9689,49.7038
205.5,-9.1856,3.7117,0.0239,0.9997,0.1193,0.0089,0.0000,-0.0000,-0.0992,-0.3891,49.7191
206.0,-9.1856,3.7117,0.0239,0.9997,-0.0023,-0.0078,0.0000,-0.0000,0.0229,0.0458,49.6426
206.5,-9.1856,3.7117,0.0239,0.9997,-0.0001,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.6885
207.0,-9.1856,3.7117,0.0239,0.9997,-0.0005,-0.0011,0.0910,-0.0930,0.0000,0.0000,49.6426
207.5,-9.1856,3.7117,0.0239,0.9997,0.0012,0.0044,0.0910,-0.0930,0.0000,-0.0076,49.6120
208.0,-9.1856,3.7117,0.0239,0.9997,0.0003,0.0022,0.0910,-0.0930,0.0000,0.0000,49.6579
208.5,-9.1856,3.7117,0.0239,0.9997,-0.0002,0.0078,0.0910,-0.0930,0.0000,0.0000,49.6579
209.0,-9.1856,3.7117,0.0239,0.9997,0.0022,0.0044,0.0944,-0.0964,0.0000,-0.0076,49.6579
209.5,-9.1856,3.7117,0.0239,0.9997,0.0003,-0.0033,0.0910,-0.0930,0.0000,0.0000,49.6426
210.0,-9.1856,3.7117,0.0239,0.9997,0.0008,0.0022,0.0910,-0.0930,0.0000,0.0000,49.6579
210.5,-9.1856,3.7117,0.0239,0.9997,-0.0005,0.0011,0.0910,-0.0930,0.0000,0.0076,49.6579
211.0,-9.1856,3.7117,0.0239,0.9997,-0.0019,-0.0033,0.0876,-0.0894,0.0000,0.0076,49.6579
211.5,-9.1856,3.7117,0.0239,0.9997,0.0012,-0.0067,0.0910,-0.0930,0.0000,0.0000,49.6273
212.0,-9.1856,3.7117,0.0239,0.9997,-0.0002,0.0000,0.0910,-0.0930,0.0000,0.0000,49.6426
212.5,-9.1856,3.7117,0.0239,0.9997,0.0000,0.0033,0.0910,-0.0930,0.0000,0.0000,49.6120
213.0,-9.1856,3.7117,0.0239,0.9997,-0.0015,0.0022,0.0883,-0.0902,0.0000,0.0000,49.6579
213.5,-9.1856,3.7117,0.0239,0.9997,-0.0000,0.0022,0.0910,-0.0930,0.0000,0.0153,49.6426
214.0,-9.1856,3.7117,0.0239,0.9997,-0.0006,0.0011,0.0910,-0.0930,0.0000,0.0000,49.6120
214.5,-9.1856,3.7117,0.0239,0.9997,0.0000,0.0044,0.0910,-0.0930,0.0000,0.0000,49.6120
215.0,-9.1856,3.7117,0.0239,0.9997,0.0000,0.0000,0.0910,-0.0930,0.0000,0.0000,49.6579
215.5,-9.1856,3.7117,0.0239,0.9997,-0.0004,0.0000,0.0910,-0.0930,0.0000,0.0000,49.6273
216.0,-9.1856,3.7117,0.0239,0.9997,0.0035,0.0033,0.0953,-0.0973,0.0000,-0.0229,49.5967
216.5,-9.1856,3.7117,0.0239,0.9997,0.0003,-0.0000,0.1070,-0.0829,0.0000,0.0000,49.6579
217.0,-9.1856,3.7117,0.0239,0.9997,0.0002,-0.0022,0.1037,-0.0803,0.0000,0.0000,49.6120
217.5,-9.1856,3.7117,0.0239,0.9997,-0.0000,-0.0033,0.1037,-0.0803,0.0000,0.0000,49.5814
218.0,-9.1856,3.7117,0.0239,0.9997,0.0091,-0.0033,0.1134,-0.0878,0.0610,-0.0229,49.6120
218.5,-9.1856,3.7117,0.0239,0.9997,0.0214,0.0289,0.1492,-0.1144,0.0381,-0.0610,49.6273
219.0,-9.1856,3.7117,0.0239,0.9997,0.0502,0.0411,0.1906,-0.1446,0.1831,-0.1450,49.6732
219.5,-9.0623,3.7055,0.0474,0.9989,0.0971,-0.0333,0.2949,-0.2222,0.2166,-0.1984,49.6579
220.0,-9.0623,3.7055,0.0474,0.9989,0.1474,-0.1633,0.3896,-0.3003,0.3967,-0.2899,49.6732
220.5,-8.9384,3.7019,0.0050,1.0000,0.2056,-0.2511,0.5015,-0.4103,0.4959,-0.3357,49.6732
221.0,-8.8377,3.6898,-0.0550,0.9985,0.2531,-0.2433,0.5697,-0.5155,0.5951,-0.4120,49.6426
221.5,-8.7177,3.6584,-0.1183,0.9930,0.3054,-0.1244,0.6348,-0.6415,0.6561,-0.5722,49.6120
222.0,-8.6075,3.6157,-0.1530,0.9882,0.3631,0.0922,0.7229,-0.7673,0.6866,-0.7706,49.6426
222.5,-8.3705,3.5302,-0.1344,0.9909,0.4197,0.1544,0.8239,-0.8780,0.7553,-0.8774,49.6732
223.0,-8.1216,3.4750,-0.0840,0.9965,0.4740,0.1411,0.8944,-0.9455,0.8774,-0.9766,49.5814
223.5,-7.9748,3.4510,-0.0625,0.9980,0.5114,0.0500,0.9045,-0.9355,0.9003,-0.9308,49.6426
224.0,-7.7211,3.4114,-0.0541,0.9985,0.5089,-0.0144,0.8967,-0.9432,0.9155,-0.9232,49.6273
