time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789650354.538903,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650354.637212,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650354.737370,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650354.837208,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650354.937219,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.037233,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.140474,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.237257,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.337234,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.438962,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.537263,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.637335,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.737305,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.837520,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650355.937253,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.037339,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.137339,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.237460,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.338033,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.437436,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.537330,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.637341,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.741700,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.837355,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650356.937380,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.039437,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.137447,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.237430,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.337476,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.437417,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.537394,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.637488,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.737485,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.837435,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650357.937498,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.037450,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.137487,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.237634,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.338171,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.437548,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.537446,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.639061,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.737500,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.837570,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650358.937568,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.037642,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.137548,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.238626,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.338299,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.437595,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.537570,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.637593,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.739698,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.837668,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650359.937640,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.037650,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.138141,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.237656,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.337631,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.437644,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.537673,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.642214,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.737737,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.837725,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650360.937667,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.037752,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.137659,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.237864,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.337712,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.437724,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.537594,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.637743,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.737763,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.837765,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650361.937852,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.038110,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.138900,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.247357,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.337765,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.437807,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.537821,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.637983,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.738051,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.837834,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650362.940875,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.039986,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.137885,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.238048,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.337887,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.437991,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.538110,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.638011,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.738482,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.837863,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650363.937859,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.037977,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.137978,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.238006,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.337993,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.438020,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.538026,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.638031,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.738066,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.838688,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650364.938054,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.038053,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.139156,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.238048,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.338892,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.442086,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.538140,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.638246,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.738112,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.838751,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650365.938082,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.038211,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.138443,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.238133,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.338079,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.438090,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.538414,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.638105,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.738132,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.838699,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650366.938146,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.038170,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.138221,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.238227,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.339929,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.439061,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.539682,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.638298,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.738494,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.838218,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650367.938340,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.038243,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.138294,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.238656,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.339955,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.438258,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.538272,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.638583,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.738287,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.839195,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650368.940729,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.038344,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.138640,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.238341,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.338381,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.438272,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.538336,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.638345,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.738403,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
1789650369.838398,1,18.104614,20.138212,0.014566,17.878000,20.452000,19.128000,20.452000,-0.313788,0.226614,0.780019,0.382473,0.367907,1.023386,0.300000,0.183953,0,0
