time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
0.0,,,,,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
0.5,,,,,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
1.0,,,,,0.0000,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.5354
1.5,,,,,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
2.0,,,,,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
2.5,,,,,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
3.0,,,,,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
3.5,,,,,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5967
4.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
4.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
5.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5508
5.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
6.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.5967
6.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5967
7.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5661
7.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
8.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
8.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
9.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6120
9.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
10.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
10.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
11.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5661
11.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5508
12.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
12.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
13.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
13.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
14.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0010,0.0000,-0.0000,0.0000,0.0000,49.5967
14.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
15.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5354
15.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5508
16.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
16.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.4895
17.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
17.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5508
18.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5661
18.5,0.0000,0.0000,0.0000,1.0000,0.0038,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
19.0,0.0000,0.0000,0.0000,1.0000,0.0005,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6120
19.5,0.0000,0.0000,0.0000,1.0000,0.0006,0.0022,0.0000,-0.0000,-0.0076,0.0000,49.5967
20.0,0.0000,0.0000,0.0000,1.0000,0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5201
20.5,0.0000,0.0000,0.0000,1.0000,0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5661
21.0,0.0000,0.0000,0.0000,1.0000,0.0020,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.5967
21.5,0.0000,0.0000,0.0000,1.0000,-0.0029,-0.0022,0.0000,-0.0000,0.0000,0.0229,49.6120
22.0,0.0000,0.0000,0.0000,1.0000,-0.0010,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5814
22.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
23.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.6120
23.5,0.0000,0.0000,0.0000,1.0000,0.0016,0.0022,0.0000,-0.0000,0.0000,-0.0076,49.5508
24.0,0.0000,0.0000,0.0000,1.0000,0.0011,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.6273
24.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5967
25.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
25.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
26.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
26.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
27.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
27.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
28.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
28.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6273
29.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5967
29.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
30.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
30.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5967
31.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5967
31.5,0.0000,0.0000,0.0000,1.0000,-0.0017,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
32.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
32.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.5814
33.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
33.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
34.0,0.0000,0.0000,0.0000,1.0000,0.0184,-0.0567,0.0000,-0.0000,0.0763,-0.0839,49.6120
34.5,0.0000,0.0000,0.0000,1.0000,0.0187,-0.0311,0.0000,-0.0000,0.0839,-0.0687,49.6120
35.0,0.0000,0.0000,0.0000,1.0000,0.0280,0.1244,0.0000,-0.0000,0.0229,-0.0916,49.5661
35.5,0.0000,0.0000,0.0000,1.0000,0.0410,0.0533,0.0000,-0.0000,0.0610,-0.1373,49.5967
36.0,0.0000,0.0000,0.0000,1.0000,0.0301,0.0189,0.0000,-0.0000,0.0153,-0.0381,49.5201
36.5,0.0000,0.0000,0.0000,1.0000,0.0050,-0.0067,0.0000,-0.0000,0.0458,0.0534,49.6579
37.0,0.0000,0.0000,0.0000,1.0000,0.1009,0.0344,0.0000,-0.0000,0.2594,-0.3357,49.5967
37.5,0.1132,0.0046,0.0390,0.9992,0.0588,0.0322,0.0000,-0.0000,-0.0076,0.0000,49.5814
38.0,0.1132,0.0046,0.0390,0.9992,0.0130,0.0322,0.0000,-0.0000,0.0305,-0.0687,49.6120
38.5,0.1132,0.0046,0.0390,0.9992,0.1572,0.2433,0.0000,-0.0000,0.6790,-0.8774,49.5508
39.0,0.2291,0.0178,0.0882,0.9961,0.5076,0.0556,0.0000,-0.0000,0.5951,-0.4883,49.6579
39.5,0.4949,0.0736,0.0822,0.9966,0.1850,-0.1333,0.0000,-0.0000,0.1984,-0.0381,49.5967
40.0,0.5975,0.0817,0.0232,0.9997,0.2410,-0.1422,0.0000,-0.0000,1.1749,-1.0757,49.4589
40.5,0.7454,0.0847,0.0008,1.0000,0.7517,0.0200,0.0000,-0.0000,1.1902,-1.2054,49.6120
41.0,1.1573,0.0777,-0.0451,0.9990,0.3907,-0.2744,0.0000,-0.0000,0.1373,0.0153,49.5814
41.5,1.2688,0.0619,-0.0800,0.9968,0.0013,-0.1289,0.0000,-0.0000,0.0229,0.0687,49.5508
42.0,1.2688,0.0619,-0.0800,0.9968,-0.0179,-0.0133,0.0000,-0.0000,0.0610,-0.0229,49.6885
42.5,1.2688,0.0619,-0.0800,0.9968,0.0055,-0.0033,0.0000,-0.0000,0.0229,0.0229,49.6120
43.0,1.2688,0.0619,-0.0800,0.9968,0.0065,0.0000,0.0000,-0.0000,0.0076,0.0000,49.5967
43.5,1.2688,0.0619,-0.0800,0.9968,0.0002,-0.0444,0.0000,-0.0000,0.0076,0.0153,49.5814
44.0,1.2762,0.0518,-0.1895,0.9819,0.0078,-0.6489,0.0000,-0.0000,0.2975,0.2670,49.6426
44.5,1.2769,0.0523,-0.2557,0.9668,0.0534,-0.1022,0.0000,-0.0000,0.5798,-0.5112,49.5814
45.0,1.3042,0.0381,-0.3092,0.9510,0.5481,-0.2078,0.0000,-0.0000,1.1902,-0.9918,49.6579
45.5,1.5725,-0.1903,-0.4199,0.9076,0.4134,-0.5644,0.0000,-0.0000,0.4501,-0.0458,49.6120
46.0,1.6407,-0.2937,-0.5286,0.8489,0.0567,-0.3089,0.0000,-0.0000,0.1450,0.1450,49.6426
46.5,1.6499,-0.3156,-0.6442,0.7649,-0.0053,-0.1256,0.0000,-0.0000,0.0687,0.0381,49.5508
47.0,1.6499,-0.3156,-0.6442,0.7649,0.1967,-0.0589,0.0000,-0.0000,1.0834,-1.0681,49.5201
47.5,1.6695,-0.4565,-0.6635,0.7481,0.8346,-0.1978,0.0000,-0.0000,1.5945,-1.5869,49.5814
48.0,1.6981,-0.9428,-0.7458,0.6662,0.6653,-0.9300,0.0000,-0.0000,0.6485,-0.0610,49.6426
48.5,1.6456,-1.1666,-0.8345,0.5510,0.1412,-0.0522,0.0000,-0.0000,0.5341,-0.4044,49.5814
49.0,1.6456,-1.1666,-0.8345,0.5510,0.4948,0.8167,0.0000,-0.0000,1.1215,-1.8005,49.4589
49.5,1.5882,-1.4742,-0.7191,0.6949,0.6985,0.8056,0.0000,-0.0000,0.3891,-0.8392,49.5354
50.0,1.6343,-1.7418,-0.6047,0.7965,0.1971,-0.3011,0.0000,-0.0000,0.0992,0.0534,49.6426
50.5,1.6655,-1.8354,-0.6297,0.7768,0.1569,-0.2467,0.0000,-0.0000,0.9766,-0.8469,49.5201
51.0,1.6859,-2.0366,-0.6983,0.7158,0.8056,-0.2656,0.0000,-0.0000,1.5106,-1.6022,49.6273
51.5,1.6765,-2.3664,-0.7382,0.6746,0.6670,0.5200,0.0000,-0.0000,0.8663,-0.8774,49.5814
52.0,1.6822,-2.7120,-0.6361,0.7716,0.2631,0.7044,0.0000,-0.0000,-0.1221,-0.3738,49.5967
52.5,1.7143,-2.7865,-0.5348,0.8450,0.0327,0.3167,0.0000,-0.0000,-0.1297,-0.0992,49.5661
53.0,1.7131,-2.7976,-0.4812,0.8766,-0.0174,0.3967,0.0000,-0.0000,-0.1221,-0.1144,49.5661
53.5,1.7102,-2.7953,-0.3462,0.9382,-0.0019,0.3211,0.0000,-0.0000,-0.2166,-0.2166,49.5508
54.0,1.7173,-2.7929,-0.1863,0.9825,0.0008,0.9811,0.0000,-0.0000,-0.4501,-0.4807,49.6273
54.5,1.7243,-2.7778,0.0190,0.9998,0.0031,1.6411,0.0000,-0.0000,-0.5035,-0.7019,49.5814
55.0,1.7280,-2.7452,0.2967,0.9550,0.0879,0.2744,0.0000,-0.0000,-0.1068,-0.1755,49.6273
55.5,1.7668,-2.7141,0.4214,0.9069,0.0479,0.2622,0.0000,-0.0000,0.0076,-0.2975,49.5814
56.0,1.7837,-2.6791,0.5457,0.8380,0.0492,0.8500,0.0000,-0.0000,-0.2136,-0.2899,49.5967
56.5,1.7842,-2.6589,0.6371,0.7707,0.0130,0.0333,0.0000,-0.0000,0.0000,-0.0229,49.6120
57.0,1.7842,-2.6589,0.6371,0.7707,-0.0013,0.4489,0.0000,-0.0000,-0.0839,-0.2441,49.6120
57.5,1.7854,-2.6370,0.6774,0.7357,0.0247,0.0033,0.0000,-0.0000,0.0000,-0.0076,49.6273
58.0,1.7854,-2.6370,0.6774,0.7357,0.0043,0.0411,0.0000,-0.0000,0.0381,-0.0534,49.6273
58.5,1.7852,-2.6021,0.7163,0.6978,0.1883,0.1378,0.0000,-0.0000,0.1755,-0.2899,49.6732
59.0,1.7852,-2.6021,0.7163,0.6978,0.1803,0.1456,0.0000,-0.0000,0.1526,-0.2823,49.5967
59.5,1.7742,-2.4939,0.7574,0.6529,0.1263,0.2667,0.0000,-0.0000,0.2594,-0.4272,49.5967
60.0,1.7551,-2.3870,0.7888,0.6146,0.1596,0.2533,0.0000,-0.0000,0.3357,-0.5264,49.5661
60.5,1.7301,-2.3143,0.8198,0.5727,0.1584,-0.3911,0.0000,-0.0000,0.1755,0.2060,49.5508
61.0,1.7071,-2.2264,0.7728,0.6347,-0.0077,-0.1578,0.0000,-0.0000,0.1450,0.1373,49.5967
61.5,1.7058,-2.2222,0.7305,0.6829,-0.0066,-0.3100,0.0000,-0.0000,0.0916,0.1373,49.5967
62.0,1.7068,-2.2141,0.6936,0.7203,-0.0072,-0.2400,0.0000,-0.0000,-0.1450,0.4196,49.5814
62.5,1.7006,-2.2162,0.6433,0.7656,-0.1455,0.1178,0.0000,-0.0000,-0.0687,0.3281,49.5508
63.0,1.7006,-2.2162,0.6433,0.7656,0.0066,0.0111,0.0000,-0.0000,0.0153,-0.1068,49.6273
63.5,1.7006,-2.2162,0.6433,0.7656,0.0242,0.0478,0.0000,-0.0000,0.0000,-0.0458,49.6426
64.0,1.7006,-2.2162,0.6433,0.7656,0.0089,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.6273
64.5,1.7006,-2.2162,0.6433,0.7656,0.0033,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5508
65.0,1.7006,-2.2162,0.6433,0.7656,0.0059,0.0322,0.0000,-0.0000,0.2441,-0.0839,49.5967
65.5,1.7006,-2.2162,0.6433,0.7656,0.0657,0.0211,0.0000,-0.0000,-0.0153,0.0000,49.6273
66.0,1.7006,-2.2162,0.6433,0.7656,-0.0014,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5967
66.5,1.7006,-2.2162,0.6433,0.7656,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5661
67.0,1.7006,-2.2162,0.6433,0.7656,0.0041,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.5814
67.5,1.7006,-2.2162,0.6433,0.7656,0.0026,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5508
68.0,1.7006,-2.2162,0.6433,0.7656,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
68.5,1.6985,-2.2022,0.6819,0.7315,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
69.0,1.6985,-2.2022,0.6819,0.7315,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
69.5,1.6985,-2.2022,0.6819,0.7315,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
70.0,1.6985,-2.2022,0.6819,0.7315,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.7191
70.5,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
71.0,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.5201
71.5,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
72.0,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
72.5,1.6985,-2.2022,0.6819,0.7315,-0.0009,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.5508
73.0,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
73.5,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
74.0,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
74.5,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5814
75.0,1.6985,-2.2022,0.6819,0.7315,0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0229,49.5814
75.5,1.6985,-2.2022,0.6819,0.7315,0.0037,0.0011,0.0000,-0.0000,0.0229,0.0000,49.5508
76.0,1.6985,-2.2022,0.6819,0.7315,0.0005,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5201
76.5,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
77.0,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
77.5,1.6985,-2.2022,0.6819,0.7315,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
78.0,1.6985,-2.2022,0.6819,0.7315,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
78.5,1.6985,-2.2022,0.6819,0.7315,-0.0018,-0.0011,0.0000,-0.0000,-0.0076,0.0000,49.5814
79.0,1.6985,-2.2022,0.6819,0.7315,-0.0021,-0.0011,0.0000,-0.0000,-0.0076,0.0000,49.5814
79.5,1.6985,-2.2022,0.6819,0.7315,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
80.0,1.6985,-2.2022,0.6819,0.7315,-0.0016,0.0011,0.0000,-0.0000,0.0000,0.0076,49.6120
80.5,1.6985,-2.2022,0.6819,0.7315,0.0032,0.0033,0.0000,-0.0000,0.0000,-0.0076,49.6273
81.0,1.6985,-2.2022,0.6819,0.7315,0.0022,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.5814
