time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789811090.692551,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811090.792356,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811090.892270,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811090.992289,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.092280,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.194938,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.292358,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.392333,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.492352,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.592358,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.692420,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.793622,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.892307,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811091.992351,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.092378,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.192341,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.294403,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.392342,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.494214,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.592340,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.692404,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.792517,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.892391,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811092.992372,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.092472,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.192473,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.292525,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.392479,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.492468,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.595227,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.692472,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.792409,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.892433,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811093.992776,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.092517,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.192440,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.292432,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.392458,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.492422,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.592483,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.692448,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.793264,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.892505,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811094.996305,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.092947,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.192513,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.292493,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.392484,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.492996,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.592494,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.692520,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.793979,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.892504,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811095.994076,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.092542,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.192574,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.292548,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.392566,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.492622,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.592545,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.692561,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.793088,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.892572,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811096.992572,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.092994,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.192626,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.294920,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.392609,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.492599,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.592603,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.692596,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.793078,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.892624,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811097.992611,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.092799,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.192605,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.292628,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.392635,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.492647,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.592815,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.693123,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.792658,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.894191,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811098.992712,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.092665,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.192682,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.292660,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.392714,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.492697,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.594668,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.698262,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.792713,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.892746,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811099.992733,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.092745,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.192953,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.292813,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.392769,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.492810,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.592777,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.692756,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.792796,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.892857,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811100.992819,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.092774,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.192784,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.292775,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.396541,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.492810,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.592908,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.692796,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.793191,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.892797,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811101.992821,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.092814,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.192817,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.293142,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.392819,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.493009,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.592855,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.692900,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.792969,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.892919,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811102.992949,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.093097,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.192862,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.293939,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.392903,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.492968,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.592882,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.692906,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.793133,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.892924,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811103.992902,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.092940,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.192912,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.293552,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.392923,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.494082,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.592968,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.692974,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.793064,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.893011,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811104.993018,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811105.093374,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811105.193007,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811105.293002,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811105.393003,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811105.495581,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811105.593013,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811105.693073,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
