time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789814344.769654,4,13.501455,26.254910,3.026511,19.128000,26.252000,13.628000,26.252000,0.025104,5.054209,0.799868,3.110217,0.061397,0.445791,0.000000,0.000000,0,1
1789814344.869681,4,13.501455,26.254910,3.026511,19.128000,26.252000,13.628000,26.252000,0.025104,5.054209,0.799868,3.110217,0.061397,0.445791,0.000000,0.000000,0,1
1789814344.970199,4,13.501455,26.254910,3.026511,19.128000,26.252000,13.628000,26.252000,0.025104,5.054209,0.799868,3.110217,0.061397,0.445791,0.000000,0.000000,0,1
1789814345.069690,4,13.501455,26.254910,3.026511,19.128000,26.252000,13.628000,26.252000,0.025104,5.054209,0.799868,3.110217,0.061397,0.445791,0.000000,0.000000,0,1
1789814345.169706,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814345.269822,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814345.369714,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814345.470372,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814345.569772,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814345.669707,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814345.769714,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814345.869695,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814345.969735,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.069749,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.169778,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.269722,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.369788,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.469766,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.569692,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.669766,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.769754,0,13.501455,26.254910,3.026511,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.425934,1.830740,1.569348,0.000000,0.250000,0,0
1789814346.869786,0,13.465515,26.248242,-3.130250,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.402642,1.727608,1.568363,0.000000,0.250000,0,0
1789814346.969758,0,13.465515,26.248242,-3.130250,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.402642,1.727608,1.568363,0.000000,0.250000,0,0
1789814347.069786,0,13.465515,26.248242,-3.130250,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.402642,1.727608,1.568363,0.000000,0.250000,0,0
1789814347.169813,0,13.465515,26.248242,-3.130250,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.402642,1.727608,1.568363,0.000000,0.250000,0,0
1789814347.269810,0,13.457378,26.240853,-3.009305,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.396716,1.612589,1.562468,0.000000,0.250000,0,0
1789814347.369785,0,13.457378,26.240853,-3.009305,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.396716,1.612589,1.562468,0.000000,0.250000,0,0
1789814347.469814,0,13.457378,26.240853,-3.009305,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.396716,1.612589,1.562468,0.000000,0.250000,0,0
1789814347.569900,0,13.457378,26.240853,-3.009305,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.396716,1.612589,1.562468,0.000000,0.250000,0,0
1789814347.669841,0,13.457378,26.240853,-3.009305,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.396716,1.612589,1.562468,0.000000,0.250000,0,0
1789814347.769816,0,13.453312,26.229683,-2.862196,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.392891,1.469305,1.552182,0.000000,0.250000,0,0
1789814347.869826,0,13.453312,26.229683,-2.862196,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.392891,1.469305,1.552182,0.000000,0.250000,0,0
1789814347.970214,0,13.453312,26.229683,-2.862196,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.392891,1.469305,1.552182,0.000000,0.250000,0,0
1789814348.069780,0,13.453312,26.229683,-2.862196,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.392891,1.469305,1.552182,0.000000,0.250000,0,0
1789814348.169864,0,13.443101,26.222851,-2.745805,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385614,1.360192,1.547306,0.000000,0.250000,0,0
1789814348.269831,0,13.443101,26.222851,-2.745805,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385614,1.360192,1.547306,0.000000,0.250000,0,0
1789814348.369861,0,13.443101,26.222851,-2.745805,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385614,1.360192,1.547306,0.000000,0.250000,0,0
1789814348.469840,0,13.443101,26.222851,-2.745805,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385614,1.360192,1.547306,0.000000,0.250000,0,0
1789814348.569864,0,13.443101,26.222851,-2.745805,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385614,1.360192,1.547306,0.000000,0.250000,0,0
1789814348.669850,0,13.444168,26.213860,-2.606545,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385219,1.221325,1.538272,0.000000,0.250000,0,0
1789814348.769880,0,13.444168,26.213860,-2.606545,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385219,1.221325,1.538272,0.000000,0.250000,0,0
1789814348.869864,0,13.444168,26.213860,-2.606545,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385219,1.221325,1.538272,0.000000,0.250000,0,0
1789814348.969872,0,13.444168,26.213860,-2.606545,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.385219,1.221325,1.538272,0.000000,0.250000,0,0
1789814349.069913,0,13.439376,26.207955,-2.488199,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.381438,1.106761,1.533363,0.000000,0.250000,0,0
1789814349.169936,0,13.439376,26.207955,-2.488199,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.381438,1.106761,1.533363,0.000000,0.250000,0,0
1789814349.269906,0,13.439376,26.207955,-2.488199,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.381438,1.106761,1.533363,0.000000,0.250000,0,0
1789814349.369883,0,13.439376,26.207955,-2.488199,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.381438,1.106761,1.533363,0.000000,0.250000,0,0
1789814349.469905,0,13.439376,26.207955,-2.488199,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.381438,1.106761,1.533363,0.000000,0.250000,0,0
1789814349.569898,0,13.433019,26.198960,-2.346228,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.376236,0.969992,1.525747,0.000000,0.250000,0,0
1789814349.669881,0,13.433019,26.198960,-2.346228,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.376236,0.969992,1.525747,0.000000,0.250000,0,0
1789814349.769955,0,13.433019,26.198960,-2.346228,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.376236,0.969992,1.525747,0.000000,0.250000,0,0
1789814349.869936,0,13.433019,26.198960,-2.346228,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.376236,0.969992,1.525747,0.000000,0.250000,0,0
1789814349.969943,0,13.425030,26.197626,-2.232933,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.370930,0.862003,1.526003,0.000000,0.250000,0,0
1789814350.070115,0,13.425030,26.197626,-2.232933,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.370930,0.862003,1.526003,0.000000,0.250000,0,0
1789814350.169925,0,13.425030,26.197626,-2.232933,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.370930,0.862003,1.526003,0.000000,0.250000,0,0
1789814350.269975,0,13.425030,26.197626,-2.232933,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.370930,0.862003,1.526003,0.000000,0.250000,0,0
1789814350.369971,0,13.423392,26.193882,-2.128652,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.369388,0.759264,1.522662,0.000000,0.250000,0,0
1789814350.470039,0,13.423392,26.193882,-2.128652,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.369388,0.759264,1.522662,0.000000,0.250000,0,0
1789814350.571620,0,13.423392,26.193882,-2.128652,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.369388,0.759264,1.522662,0.000000,0.250000,0,0
1789814350.669941,0,13.423392,26.193882,-2.128652,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.369388,0.759264,1.522662,0.000000,0.250000,0,0
1789814350.769953,0,13.423392,26.193882,-2.128652,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.369388,0.759264,1.522662,0.000000,0.250000,0,0
1789814350.870044,0,13.427768,26.194132,-2.001334,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.372238,0.629097,1.522037,0.000000,0.250000,0,0
1789814350.970054,0,13.427768,26.194132,-2.001334,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.372238,0.629097,1.522037,0.000000,0.250000,0,0
1789814351.070047,0,13.427768,26.194132,-2.001334,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.372238,0.629097,1.522037,0.000000,0.250000,0,0
1789814351.170117,0,13.427768,26.194132,-2.001334,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.372238,0.629097,1.522037,0.000000,0.250000,0,0
1789814351.270063,0,13.426379,26.193431,-1.898396,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.371252,0.527145,1.521625,0.000000,0.250000,0,0
1789814351.370263,0,13.426379,26.193431,-1.898396,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.371252,0.527145,1.521625,0.000000,0.250000,0,0
1789814351.470154,0,13.426379,26.193431,-1.898396,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.371252,0.527145,1.521625,0.000000,0.250000,0,0
1789814351.570097,0,13.426379,26.193431,-1.898396,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.371252,0.527145,1.521625,0.000000,0.250000,0,0
1789814351.670062,0,13.426379,26.193431,-1.898396,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.371252,0.527145,1.521625,0.000000,0.250000,0,0
1789814351.770062,0,13.420769,26.191906,-1.772253,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.367438,0.404815,1.521253,0.000000,0.202407,0,0
1789814351.870090,0,13.420769,26.191906,-1.772253,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.367438,0.404815,1.521253,0.000000,0.202407,0,0
1789814351.970256,0,13.420769,26.191906,-1.772253,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.367438,0.404815,1.521253,0.000000,0.202407,0,0
1789814352.070079,0,13.420769,26.191906,-1.772253,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.367438,0.404815,1.521253,0.000000,0.202407,0,0
1789814352.170095,0,13.420769,26.191906,-1.772253,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.367438,0.404815,1.521253,0.000000,0.202407,0,0
1789814352.270606,0,13.422068,26.191492,-1.649232,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.368220,0.281012,1.520586,0.000000,0.140506,0,0
1789814352.370129,0,13.422068,26.191492,-1.649232,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.368220,0.281012,1.520586,0.000000,0.140506,0,0
1789814352.470101,0,13.422068,26.191492,-1.649232,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.368220,0.281012,1.520586,0.000000,0.140506,0,0
1789814352.570169,0,13.422068,26.191492,-1.649232,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.368220,0.281012,1.520586,0.000000,0.140506,0,0
1789814352.670108,0,13.422068,26.191492,-1.649232,13.501455,26.254910,13.728000,24.702000,0.025104,5.054209,0.799868,-1.368220,0.281012,1.520586,0.000000,0.140506,0,0
1789814352.770134,0,13.418680,26.189209,-1.534479,13.501455,26.254910,13.728000,24.702000,-0.091392,0.053064,0.798251,-1.311940,0.222539,1.516284,0.307757,0.123731,0,0
1789814352.870038,0,13.418680,26.189209,-1.534479,13.501455,26.254910,13.728000,24.702000,-0.091392,0.053064,0.798251,-1.311940,0.222539,1.516284,0.307757,0.112496,0,0
1789814352.970054,0,13.418680,26.189209,-1.534479,13.501455,26.254910,13.728000,24.702000,-0.091392,0.053064,0.798251,-1.311940,0.222539,1.516284,0.307757,0.105257,0,0
1789814353.070151,0,13.418680,26.189209,-1.534479,13.501455,26.254910,13.728000,24.702000,-0.091392,0.053064,0.798251,-1.311940,0.222539,1.516284,0.307757,0.100864,0,0
1789814353.175307,0,13.418680,26.189209,-1.534479,13.501455,26.254910,13.728000,24.702000,-0.091392,0.053064,0.798251,-1.311940,0.222539,1.516284,0.307757,0.098469,0,0
1789814353.270111,0,13.418680,26.189209,-1.534479,13.501455,26.254910,13.728000,24.702000,-0.091392,0.053064,0.798251,-1.311940,0.222539,1.516284,0.307757,0.097448,0,0
1789814353.370203,0,13.418998,26.185424,-1.429934,13.501455,26.254910,13.728000,24.702000,-0.091624,0.056855,0.798242,-1.311652,0.118282,1.512493,0.420768,0.057754,0,0
1789814353.470193,0,13.418998,26.185424,-1.429934,13.501455,26.254910,13.728000,24.702000,-0.091624,0.056855,0.798242,-1.311652,0.118282,1.512493,0.420768,0.032406,0,0
1789814353.570025,0,13.418998,26.185424,-1.429934,13.501455,26.254910,13.728000,24.702000,-0.091624,0.056855,0.798242,-1.311652,0.118282,1.512493,0.420768,0.017252,0,0
1789814353.670151,0,13.418998,26.185424,-1.429934,13.501455,26.254910,13.728000,24.702000,-0.091624,0.056855,0.798242,-1.311652,0.118282,1.512493,0.420768,0.009229,0,0
1789814353.770130,0,13.418998,26.185424,-1.429934,13.501455,26.254910,13.728000,24.702000,-0.091624,0.056855,0.798242,-1.311652,0.118282,1.512493,0.420768,0.006091,0,0
1789814353.870371,0,13.418998,26.185424,-1.429934,13.501455,26.254910,13.728000,24.702000,-0.091624,0.056855,0.798242,-1.311652,0.118282,1.512493,0.420768,0.006204,0,0
1789814353.970426,0,13.418998,26.185424,-1.429934,13.501455,26.254910,13.728000,24.702000,-0.091624,0.056855,0.798242,-1.311652,0.118282,1.512493,0.420768,0.008395,0,0
1789814354.070223,0,13.418236,26.157247,-1.333752,13.501455,26.254910,13.728000,24.702000,-0.096446,0.084627,0.798053,-1.305666,0.028086,1.484721,0.567645,-0.022500,0,0
1789814354.170165,0,13.418236,26.157247,-1.333752,13.501455,26.254910,13.728000,24.702000,-0.096446,0.084627,0.798053,-1.305666,0.028086,1.484721,0.567645,-0.040811,0,0
1789814354.270185,0,13.418236,26.157247,-1.333752,13.501455,26.254910,13.728000,24.702000,-0.096446,0.084627,0.798053,-1.305666,0.028086,1.484721,0.567645,-0.050336,0,0
1789814354.370131,0,13.418236,26.157247,-1.333752,13.501455,26.254910,13.728000,24.702000,-0.096446,0.084627,0.798053,-1.305666,0.028086,1.484721,0.567645,-0.053857,0,0
1789814354.470238,0,13.418236,26.157247,-1.333752,13.501455,26.254910,13.728000,24.702000,-0.096446,0.084627,0.798053,-1.305666,0.028086,1.484721,0.567645,-0.053394,0,0
1789814354.570134,0,13.418236,26.157247,-1.333752,13.501455,26.254910,13.728000,24.702000,-0.096446,0.084627,0.798053,-1.305666,0.028086,1.484721,0.567645,-0.050400,0,0
1789814354.671481,0,13.418236,26.157247,-1.333752,13.501455,26.254910,13.728000,24.702000,-0.096446,0.084627,0.798053,-1.305666,0.028086,1.484721,0.567645,-0.045907,0,0
1789814354.770208,0,13.456739,26.041729,-1.247811,13.501455,26.254910,13.728000,24.702000,-0.075022,0.204493,0.798820,-1.332293,-0.084482,1.364855,0.521817,-0.083815,0,0
1789814354.870184,0,13.456739,26.041729,-1.247811,13.501455,26.254910,13.728000,24.702000,-0.075022,0.204493,0.798820,-1.332293,-0.084482,1.364855,0.521817,-0.106413,0,0
1789814354.974243,0,13.456739,26.041729,-1.247811,13.501455,26.254910,13.728000,24.702000,-0.075022,0.204493,0.798820,-1.332293,-0.084482,1.364855,0.521817,-0.118309,0,0
1789814355.070200,0,13.456739,26.041729,-1.247811,13.501455,26.254910,13.728000,24.702000,-0.075022,0.204493,0.798820,-1.332293,-0.084482,1.364855,0.521817,-0.122880,0,0
1789814355.170557,0,13.456739,26.041729,-1.247811,13.501455,26.254910,13.728000,24.702000,-0.075022,0.204493,0.798820,-1.332293,-0.084482,1.364855,0.521817,-0.122580,0,0
1789814355.274218,0,13.503444,25.914449,-1.183097,13.501455,26.254910,13.728000,24.702000,-0.047180,0.337183,0.799533,-1.366994,-0.183897,1.232165,0.345585,-0.155973,0,0
1789814355.370567,0,13.503444,25.914449,-1.183097,13.501455,26.254910,13.728000,24.702000,-0.047180,0.337183,0.799533,-1.366994,-0.183897,1.232165,0.345585,-0.174783,0,0
1789814355.470672,0,13.503444,25.914449,-1.183097,13.501455,26.254910,13.728000,24.702000,-0.047180,0.337183,0.799533,-1.366994,-0.183897,1.232165,0.345585,-0.183508,0,0
1789814355.570473,0,13.503444,25.914449,-1.183097,13.501455,26.254910,13.728000,24.702000,-0.047180,0.337183,0.799533,-1.366994,-0.183897,1.232165,0.345585,-0.185430,0,0
1789814355.670254,0,13.553821,25.794653,-1.131187,13.501455,26.254910,13.728000,24.702000,-0.014624,0.462996,0.799955,-1.407656,-0.276469,1.106352,0.300000,-0.218152,0,0
1789814355.770277,0,13.553821,25.794653,-1.131187,13.501455,26.254910,13.728000,24.702000,-0.014624,0.462996,0.799955,-1.407656,-0.276469,1.106352,0.300000,-0.235897,0,0
1789814355.870408,0,13.553821,25.794653,-1.131187,13.501455,26.254910,13.728000,24.702000,-0.014624,0.462996,0.799955,-1.407656,-0.276469,1.106352,0.300000,-0.243348,0,0
1789814355.970185,0,13.553821,25.794653,-1.131187,13.501455,26.254910,13.728000,24.702000,-0.014624,0.462996,0.799955,-1.407656,-0.276469,1.106352,0.300000,-0.243912,0,0
1789814356.070239,0,13.615840,25.653580,-1.084416,13.501455,26.254910,13.728000,24.702000,0.026381,0.611544,0.799854,-1.458905,-0.374489,0.957804,0.300000,-0.277278,0,0
1789814356.170224,0,13.615840,25.653580,-1.084416,13.501455,26.254910,13.728000,24.702000,0.026381,0.611544,0.799854,-1.458905,-0.374489,0.957804,0.300000,-0.295031,0,0
1789814356.270215,0,13.615840,25.653580,-1.084416,13.501455,26.254910,13.728000,24.702000,0.026381,0.611544,0.799854,-1.458905,-0.374489,0.957804,0.300000,-0.302082,0,0
1789814356.370241,0,13.661713,25.538805,-1.092572,13.501455,26.254910,13.728000,24.702000,0.055205,0.731739,0.799361,-1.494886,-0.402314,0.837609,0.300000,-0.312572,0,0
1789814356.470833,0,13.661713,25.538805,-1.092572,13.501455,26.254910,13.728000,24.702000,0.055205,0.731739,0.799361,-1.494886,-0.402314,0.837609,0.300000,-0.314829,0,0
1789814356.570238,0,13.661713,25.538805,-1.092572,13.501455,26.254910,13.728000,24.702000,0.055205,0.731739,0.799361,-1.494886,-0.402314,0.837609,0.300000,-0.311727,0,0
1789814356.670199,0,13.661713,25.538805,-1.092572,13.501455,26.254910,13.728000,24.702000,0.055205,0.731739,0.799361,-1.494886,-0.402314,0.837609,0.300000,-0.305319,0,0
1789814356.770299,0,13.710808,25.410774,-1.219455,13.501455,26.254910,13.728000,24.702000,0.085304,0.865516,0.798476,-1.532364,-0.312909,0.703832,0.300000,-0.263097,0,0
1789814356.870702,0,13.710808,25.410774,-1.219455,13.501455,26.254910,13.728000,24.702000,0.085304,0.865516,0.798476,-1.532364,-0.312909,0.703832,0.300000,-0.231809,0,0
1789814356.970304,0,13.710808,25.410774,-1.219455,13.501455,26.254910,13.728000,24.702000,0.085304,0.865516,0.798476,-1.532364,-0.312909,0.703832,0.300000,-0.208770,0,0
1789814357.070287,0,13.710808,25.410774,-1.219455,13.501455,26.254910,13.728000,24.702000,0.085304,0.865516,0.798476,-1.532364,-0.312909,0.703832,0.300000,-0.191933,0,0
1789814357.170289,0,13.737386,25.290966,-1.380874,13.501455,26.254910,13.728000,24.702000,0.094309,0.987906,0.798138,-1.543550,-0.162676,0.581442,0.350000,-0.122650,0,0
1789814357.270279,0,13.737386,25.290966,-1.380874,13.501455,26.254910,13.728000,24.702000,0.094309,0.987906,0.798138,-1.543550,-0.162676,0.581442,0.350000,-0.076657,0,0
1789814357.370389,0,13.737386,25.290966,-1.380874,13.501455,26.254910,13.728000,24.702000,0.094309,0.987906,0.798138,-1.543550,-0.162676,0.581442,0.350000,-0.047408,0,0
1789814357.470255,0,13.737386,25.290966,-1.380874,13.501455,26.254910,13.728000,24.702000,0.094309,0.987906,0.798138,-1.543550,-0.162676,0.581442,0.350000,-0.030046,0,0
1789814357.570505,1,13.742152,25.158462,-1.522996,13.501455,26.254910,13.728000,24.702000,0.079897,1.119710,0.798662,-1.525641,-0.002645,0.449638,0.300000,0.039801,0,0
1789814357.671088,1,13.742152,25.158462,-1.522996,13.728000,24.702000,19.128000,24.452000,0.456628,-0.006973,0.759259,-0.587721,0.935275,5.412757,0.180000,0.191841,0,0
1789814357.770995,1,13.742152,25.158462,-1.522996,13.728000,24.702000,19.128000,24.452000,0.456628,-0.006973,0.759259,-0.587721,0.935275,5.412757,0.180000,0.313473,0,0
1789814357.870480,1,13.742152,25.158462,-1.522996,13.728000,24.702000,19.128000,24.452000,0.456628,-0.006973,0.759259,-0.587721,0.935275,5.412757,0.180000,0.410778,0,0
1789814357.970613,1,13.729815,25.023171,-1.614349,13.728000,24.702000,19.128000,24.452000,0.320912,-0.013040,0.779134,-0.436971,1.177378,5.418824,0.180000,0.488623,0,0
1789814358.071482,1,13.729815,25.023171,-1.614349,13.728000,24.702000,19.128000,24.452000,0.320912,-0.013040,0.779134,-0.436971,1.177378,5.418824,0.180000,0.550898,0,0
1789814358.170351,1,13.729815,25.023171,-1.614349,13.728000,24.702000,19.128000,24.452000,0.320912,-0.013040,0.779134,-0.436971,1.177378,5.418824,0.180000,0.600718,0,0
1789814358.270424,1,13.729815,25.023171,-1.614349,13.728000,24.702000,19.128000,24.452000,0.320912,-0.013040,0.779134,-0.436971,1.177378,5.418824,0.180000,0.640575,0,0
1789814358.371359,1,13.716397,24.887696,-1.653622,13.728000,24.702000,19.128000,24.452000,0.184960,-0.020178,0.792901,-0.275436,1.378186,5.425962,0.180000,0.672460,0,0
1789814358.470354,1,13.716397,24.887696,-1.653622,13.728000,24.702000,19.128000,24.452000,0.184960,-0.020178,0.792901,-0.275436,1.378186,5.425962,0.180000,0.697968,0,0
1789814358.570364,1,13.716397,24.887696,-1.653622,13.728000,24.702000,19.128000,24.452000,0.184960,-0.020178,0.792901,-0.275436,1.378186,5.425962,0.180000,0.718374,0,0
1789814358.670380,1,13.716397,24.887696,-1.653622,13.728000,24.702000,19.128000,24.452000,0.184960,-0.020178,0.792901,-0.275436,1.378186,5.425962,0.180000,0.734699,0,0
1789814358.772032,1,13.720031,24.779900,-1.595011,13.728000,24.702000,19.128000,24.452000,0.077448,-0.011563,0.798743,-0.142923,1.452088,5.417347,0.180000,0.747760,0,0
1789814358.870695,1,13.720031,24.779900,-1.595011,13.728000,24.702000,19.128000,24.452000,0.077448,-0.011563,0.798743,-0.142923,1.452088,5.417347,0.180000,0.758208,0,0
1789814358.970343,1,13.720031,24.779900,-1.595011,13.728000,24.702000,19.128000,24.452000,0.077448,-0.011563,0.798743,-0.142923,1.452088,5.417347,0.180000,0.766566,0,0
1789814359.070392,1,13.734722,24.716055,-1.417968,13.728000,24.702000,19.128000,24.452000,0.014351,0.006065,0.799957,-0.064201,1.353767,5.399719,0.180000,0.762808,0,0
1789814359.170382,1,13.734722,24.716055,-1.417968,13.728000,24.702000,19.128000,24.452000,0.014351,0.006065,0.799957,-0.064201,1.353767,5.399719,0.180000,0.756966,0,0
1789814359.270436,1,13.750506,24.681979,-1.265772,13.728000,24.702000,19.128000,24.452000,-0.018959,0.023408,0.799925,-0.022567,1.243205,5.382376,0.180000,0.708025,0,0
1789814359.370662,1,13.750506,24.681979,-1.265772,13.728000,24.702000,19.128000,24.452000,-0.018959,0.023408,0.799925,-0.022567,1.243205,5.382376,0.180000,0.673247,0,0
1789814359.470381,1,13.773760,24.649778,-1.089131,13.728000,24.702000,19.128000,24.452000,-0.050050,0.048126,0.799474,0.016258,1.105389,5.357658,0.180000,0.596438,0,0
1789814359.570491,1,13.793866,24.615200,-0.906388,13.728000,24.702000,19.128000,24.452000,-0.083661,0.069810,0.798534,0.058125,0.964512,5.335974,0.180000,0.492046,0,0
1789814359.670430,1,13.793866,24.615200,-0.906388,13.728000,24.702000,19.128000,24.452000,-0.083661,0.069810,0.798534,0.058125,0.964512,5.335974,0.180000,0.424844,0,0
1789814359.770435,1,13.793866,24.615200,-0.906388,13.728000,24.702000,19.128000,24.452000,-0.083661,0.069810,0.798534,0.058125,0.964512,5.335974,0.180000,0.384130,0,0
