time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789650606.813188,4,18.812247,26.333125,2.667921,19.128000,26.252000,13.628000,26.252000,-0.081125,0.315753,0.798621,-3.040358,0.574906,5.184247,0.300000,0.155861,0,0
1789650606.913409,4,18.709348,26.383566,2.744043,19.128000,26.252000,13.628000,26.252000,-0.131566,0.418652,0.796387,-2.977868,0.561275,5.081348,0.300000,0.159526,0,0
1789650607.013020,4,18.709348,26.383566,2.744043,19.128000,26.252000,13.628000,26.252000,-0.131566,0.418652,0.796387,-2.977868,0.561275,5.081348,0.300000,0.166717,0,0
1789650607.113449,4,18.709348,26.383566,2.744043,19.128000,26.252000,13.628000,26.252000,-0.131566,0.418652,0.796387,-2.977868,0.561275,5.081348,0.300000,0.175875,0,0
1789650607.213057,4,18.709348,26.383566,2.744043,19.128000,26.252000,13.628000,26.252000,-0.131566,0.418652,0.796387,-2.977868,0.561275,5.081348,0.300000,0.185927,0,0
1789650607.313089,4,18.596531,26.431362,2.781515,19.128000,26.252000,13.628000,26.252000,-0.179362,0.531469,0.793320,-2.919241,0.582429,4.968531,0.300000,0.204185,0,0
1789650607.413064,4,18.596531,26.431362,2.781515,19.128000,26.252000,13.628000,26.252000,-0.179362,0.531469,0.793320,-2.919241,0.582429,4.968531,0.300000,0.219352,0,0
1789650607.513054,4,18.596531,26.431362,2.781515,19.128000,26.252000,13.628000,26.252000,-0.179362,0.531469,0.793320,-2.919241,0.582429,4.968531,0.300000,0.231933,0,0
1789650607.613062,4,18.596531,26.431362,2.781515,19.128000,26.252000,13.628000,26.252000,-0.179362,0.531469,0.793320,-2.919241,0.582429,4.968531,0.300000,0.242356,0,0
1789650607.713154,4,18.484986,26.472212,2.844433,19.128000,26.252000,13.628000,26.252000,-0.220212,0.643014,0.789987,-2.869740,0.569013,4.856986,0.300000,0.245886,0,0
1789650607.813092,4,18.484986,26.472212,2.844433,19.128000,26.252000,13.628000,26.252000,-0.220212,0.643014,0.789987,-2.869740,0.569013,4.856986,0.300000,0.249691,0,0
1789650607.913095,4,18.484986,26.472212,2.844433,19.128000,26.252000,13.628000,26.252000,-0.220212,0.643014,0.789987,-2.869740,0.569013,4.856986,0.300000,0.253518,0,0
1789650608.013114,4,18.484986,26.472212,2.844433,19.128000,26.252000,13.628000,26.252000,-0.220212,0.643014,0.789987,-2.869740,0.569013,4.856986,0.300000,0.257207,0,0
1789650608.113125,4,18.367194,26.501547,2.930487,19.128000,26.252000,13.628000,26.252000,-0.249547,0.760806,0.787203,-2.834609,0.518090,4.739194,0.300000,0.241309,0,0
1789650608.213126,4,18.367194,26.501547,2.930487,19.128000,26.252000,13.628000,26.252000,-0.249547,0.760806,0.787203,-2.834609,0.518090,4.739194,0.300000,0.231844,0,0
1789650608.313126,4,18.367194,26.501547,2.930487,19.128000,26.252000,13.628000,26.252000,-0.249547,0.760806,0.787203,-2.834609,0.518090,4.739194,0.300000,0.226875,0,0
1789650608.413171,4,18.367194,26.501547,2.930487,19.128000,26.252000,13.628000,26.252000,-0.249547,0.760806,0.787203,-2.834609,0.518090,4.739194,0.300000,0.224981,0,0
1789650608.513143,4,18.243244,26.520533,3.031421,19.128000,26.252000,13.628000,26.252000,-0.268533,0.884756,0.785233,-2.812081,0.439683,4.615244,0.300000,0.195334,0,0
1789650608.613139,4,18.243244,26.520533,3.031421,19.128000,26.252000,13.628000,26.252000,-0.268533,0.884756,0.785233,-2.812081,0.439683,4.615244,0.300000,0.177340,0,0
1789650608.713226,4,18.243244,26.520533,3.031421,19.128000,26.252000,13.628000,26.252000,-0.268533,0.884756,0.785233,-2.812081,0.439683,4.615244,0.300000,0.167524,0,0
1789650608.813138,4,18.243244,26.520533,3.031421,19.128000,26.252000,13.628000,26.252000,-0.268533,0.884756,0.785233,-2.812081,0.439683,4.615244,0.300000,0.163335,0,0
1789650608.913189,4,18.118230,26.526995,3.141154,19.128000,26.252000,13.628000,26.252000,-0.274995,1.009770,0.784532,-2.804454,0.337578,4.490230,0.300000,0.124131,0,0
1789650609.013158,4,18.118230,26.526995,3.141154,19.128000,26.252000,13.628000,26.252000,-0.274995,1.009770,0.784532,-2.804454,0.337578,4.490230,0.300000,0.100827,0,0
1789650609.113180,4,18.118230,26.526995,3.141154,19.128000,26.252000,13.628000,26.252000,-0.274995,1.009770,0.784532,-2.804454,0.337578,4.490230,0.300000,0.088631,0,0
1789650609.213198,4,18.118230,26.526995,3.141154,19.128000,26.252000,13.628000,26.252000,-0.274995,1.009770,0.784532,-2.804454,0.337578,4.490230,0.300000,0.084032,0,0
1789650609.313191,4,17.988601,26.522015,-3.063196,19.128000,26.252000,13.628000,26.252000,-0.270015,1.139399,0.785073,-2.810330,0.252866,4.360601,0.300000,0.052284,0,0
1789650609.413246,4,17.988601,26.522015,-3.063196,19.128000,26.252000,13.628000,26.252000,-0.270015,1.139399,0.785073,-2.810330,0.252866,4.360601,0.300000,0.034931,0,0
1789650609.513198,4,17.988601,26.522015,-3.063196,19.128000,26.252000,13.628000,26.252000,-0.270015,1.139399,0.785073,-2.810330,0.252866,4.360601,0.300000,0.027486,0,0
1789650609.613239,4,17.988601,26.522015,-3.063196,19.128000,26.252000,13.628000,26.252000,-0.270015,1.139399,0.785073,-2.810330,0.252866,4.360601,0.300000,0.026678,0,0
1789650609.713181,4,17.870245,26.515729,-3.029255,19.128000,26.252000,13.628000,26.252000,-0.263729,1.257755,0.785744,-2.817765,0.211490,4.242245,0.318130,0.014422,0,0
1789650609.813253,4,17.870245,26.515729,-3.029255,19.128000,26.252000,13.628000,26.252000,-0.263729,1.257755,0.785744,-2.817765,0.211490,4.242245,0.318130,0.010231,0,0
1789650609.913219,4,17.870245,26.515729,-3.029255,19.128000,26.252000,13.628000,26.252000,-0.263729,1.257755,0.785744,-2.817765,0.211490,4.242245,0.318130,0.011370,0,0
1789650610.013225,4,17.870245,26.515729,-3.029255,19.128000,26.252000,13.628000,26.252000,-0.263729,1.257755,0.785744,-2.817765,0.211490,4.242245,0.318130,0.015873,0,0
1789650610.113282,4,17.748852,26.501662,-3.025078,19.128000,26.252000,13.628000,26.252000,-0.249662,1.379148,0.787192,-2.834472,0.190606,4.120852,0.338699,0.014416,0,0
1789650610.213254,4,17.748852,26.501662,-3.025078,19.128000,26.252000,13.628000,26.252000,-0.249662,1.379148,0.787192,-2.834472,0.190606,4.120852,0.338699,0.016719,0,0
1789650610.313684,4,17.748852,26.501662,-3.025078,19.128000,26.252000,13.628000,26.252000,-0.249662,1.379148,0.787192,-2.834472,0.190606,4.120852,0.338699,0.021336,0,0
1789650610.413254,4,17.748852,26.501662,-3.025078,19.128000,26.252000,13.628000,26.252000,-0.249662,1.379148,0.787192,-2.834472,0.190606,4.120852,0.338699,0.027250,0,0
1789650610.513253,4,17.629673,26.484009,-3.025974,19.128000,26.252000,13.628000,26.252000,-0.232009,1.498327,0.788906,-2.855567,0.170407,4.001673,0.359857,0.026081,0,0
1789650610.613430,4,17.629673,26.484009,-3.025974,19.128000,26.252000,13.628000,26.252000,-0.232009,1.498327,0.788906,-2.855567,0.170407,4.001673,0.359857,0.027697,0,0
1789650610.713296,4,17.629673,26.484009,-3.025974,19.128000,26.252000,13.628000,26.252000,-0.232009,1.498327,0.788906,-2.855567,0.170407,4.001673,0.359857,0.031032,0,0
1789650610.813261,4,17.629673,26.484009,-3.025974,19.128000,26.252000,13.628000,26.252000,-0.232009,1.498327,0.788906,-2.855567,0.170407,4.001673,0.359857,0.035333,0,0
1789650610.913347,4,17.495658,26.473531,-3.022446,19.128000,26.252000,13.628000,26.252000,-0.221531,1.632342,0.789869,-2.868152,0.154293,3.867658,0.377681,0.033961,0,0
1789650611.013813,4,17.495658,26.473531,-3.022446,19.128000,26.252000,13.628000,26.252000,-0.221531,1.632342,0.789869,-2.868152,0.154293,3.867658,0.377681,0.034810,0,0
1789650611.113351,4,17.495658,26.473531,-3.022446,19.128000,26.252000,13.628000,26.252000,-0.221531,1.632342,0.789869,-2.868152,0.154293,3.867658,0.377681,0.037047,0,0
1789650611.213335,4,17.387647,26.456983,-3.006379,19.128000,26.252000,13.628000,26.252000,-0.204983,1.740353,0.791305,-2.888120,0.118259,3.759647,0.420798,0.026388,0,0
1789650611.313372,4,17.387647,26.456983,-3.006379,19.128000,26.252000,13.628000,26.252000,-0.204983,1.740353,0.791305,-2.888120,0.118259,3.759647,0.420798,0.020876,0,0
1789650611.413334,4,17.387647,26.456983,-3.006379,19.128000,26.252000,13.628000,26.252000,-0.204983,1.740353,0.791305,-2.888120,0.118259,3.759647,0.420798,0.018878,0,0
1789650611.513337,4,17.270031,26.440498,-2.992971,19.128000,26.252000,13.628000,26.252000,-0.188498,1.857969,0.792630,-2.908117,0.084854,3.642031,0.397312,0.006518,0,0
1789650611.613330,4,17.270031,26.440498,-2.992971,19.128000,26.252000,13.628000,26.252000,-0.188498,1.857969,0.792630,-2.908117,0.084854,3.642031,0.397312,0.000044,0,0
1789650611.713335,4,17.270031,26.440498,-2.992971,19.128000,26.252000,13.628000,26.252000,-0.188498,1.857969,0.792630,-2.908117,0.084854,3.642031,0.397312,-0.002404,0,0
1789650611.813365,4,17.153855,26.424426,-2.982379,19.128000,26.252000,13.628000,26.252000,-0.172426,1.974145,0.793821,-2.927705,0.054674,3.525855,0.384639,-0.013644,0,0
1789650611.913355,4,17.153855,26.424426,-2.982379,19.128000,26.252000,13.628000,26.252000,-0.172426,1.974145,0.793821,-2.927705,0.054674,3.525855,0.384639,-0.019198,0,0
1789650612.013337,4,17.153855,26.424426,-2.982379,19.128000,26.252000,13.628000,26.252000,-0.172426,1.974145,0.793821,-2.927705,0.054674,3.525855,0.384639,-0.020892,0,0
1789650612.113379,4,17.030229,26.401537,-2.974660,19.128000,26.252000,13.628000,26.252000,-0.149537,2.097771,0.795341,-2.955746,0.018915,3.402229,0.371152,-0.033630,0,0
1789650612.213312,4,17.030229,26.401537,-2.974660,19.128000,26.252000,13.628000,26.252000,-0.149537,2.097771,0.795341,-2.955746,0.018915,3.402229,0.371152,-0.040059,0,0
1789650612.313396,4,17.030229,26.401537,-2.974660,19.128000,26.252000,13.628000,26.252000,-0.149537,2.097771,0.795341,-2.955746,0.018915,3.402229,0.371152,-0.042192,0,0
1789650612.413487,4,16.912913,26.380362,-2.973167,19.128000,26.252000,13.628000,26.252000,-0.128362,2.215087,0.796560,-2.981821,-0.008654,3.284913,0.358354,-0.051960,0,0
1789650612.513387,4,16.912913,26.380362,-2.973167,19.128000,26.252000,13.628000,26.252000,-0.128362,2.215087,0.796560,-2.981821,-0.008654,3.284913,0.358354,-0.056306,0,0
1789650612.613378,4,16.912913,26.380362,-2.973167,19.128000,26.252000,13.628000,26.252000,-0.128362,2.215087,0.796560,-2.981821,-0.008654,3.284913,0.358354,-0.057009,0,0
1789650612.713501,4,16.795861,26.361945,-2.981614,19.128000,26.252000,13.628000,26.252000,-0.109945,2.332139,0.797472,-3.004589,-0.022975,3.167861,0.345585,-0.060789,0,0
1789650612.813441,4,16.795861,26.361945,-2.981614,19.128000,26.252000,13.628000,26.252000,-0.109945,2.332139,0.797472,-3.004589,-0.022975,3.167861,0.345585,-0.061236,0,0
1789650612.913447,4,16.795861,26.361945,-2.981614,19.128000,26.252000,13.628000,26.252000,-0.109945,2.332139,0.797472,-3.004589,-0.022975,3.167861,0.345585,-0.059533,0,0
1789650613.014000,4,16.684456,26.344623,-3.001394,19.128000,26.252000,13.628000,26.252000,-0.092623,2.443544,0.798204,-3.026071,-0.024676,3.056456,0.333432,-0.057165,0,0
1789650613.113434,4,16.684456,26.344623,-3.001394,19.128000,26.252000,13.628000,26.252000,-0.092623,2.443544,0.798204,-3.026071,-0.024676,3.056456,0.333432,-0.053856,0,0
1789650613.213464,4,16.684456,26.344623,-3.001394,19.128000,26.252000,13.628000,26.252000,-0.092623,2.443544,0.798204,-3.026071,-0.024676,3.056456,0.333432,-0.050078,0,0
1789650613.313476,4,16.575734,26.332646,-3.022822,19.128000,26.252000,13.628000,26.252000,-0.080646,2.552266,0.798637,-3.040954,-0.018132,2.947734,0.321571,-0.043664,0,0
1789650613.413496,4,16.575734,26.332646,-3.022822,19.128000,26.252000,13.628000,26.252000,-0.080646,2.552266,0.798637,-3.040954,-0.018132,2.947734,0.321571,-0.038175,0,0
1789650613.513460,4,16.575734,26.332646,-3.022822,19.128000,26.252000,13.628000,26.252000,-0.080646,2.552266,0.798637,-3.040954,-0.018132,2.947734,0.321571,-0.033497,0,0
1789650613.613469,4,16.475922,26.319416,-3.041721,19.128000,26.252000,13.628000,26.252000,-0.067416,2.652078,0.799047,-3.057422,-0.015701,2.847922,0.310682,-0.028603,0,0
1789650613.713449,4,16.475922,26.319416,-3.041721,19.128000,26.252000,13.628000,26.252000,-0.067416,2.652078,0.799047,-3.057422,-0.015701,2.847922,0.310682,-0.024640,0,0
1789650613.813517,4,16.475922,26.319416,-3.041721,19.128000,26.252000,13.628000,26.252000,-0.067416,2.652078,0.799047,-3.057422,-0.015701,2.847922,0.310682,-0.021432,0,0
1789650613.913537,4,16.475922,26.319416,-3.041721,19.128000,26.252000,13.628000,26.252000,-0.067416,2.652078,0.799047,-3.057422,-0.015701,2.847922,0.310682,-0.018836,0,0
1789650614.013504,4,16.342882,26.308310,-3.061757,19.128000,26.252000,13.628000,26.252000,-0.056310,2.785118,0.799335,-3.071262,-0.009505,2.714882,0.300000,-0.014380,0,0
1789650614.113584,4,16.342882,26.308310,-3.061757,19.128000,26.252000,13.628000,26.252000,-0.056310,2.785118,0.799335,-3.071262,-0.009505,2.714882,0.300000,-0.011143,0,0
1789650614.213520,4,16.342882,26.308310,-3.061757,19.128000,26.252000,13.628000,26.252000,-0.056310,2.785118,0.799335,-3.071262,-0.009505,2.714882,0.300000,-0.008816,0,0
1789650614.313509,4,16.342882,26.308310,-3.061757,19.128000,26.252000,13.628000,26.252000,-0.056310,2.785118,0.799335,-3.071262,-0.009505,2.714882,0.300000,-0.007164,0,0
1789650614.413530,4,16.208296,26.293704,-3.069327,19.128000,26.252000,13.628000,26.252000,-0.041704,2.919704,0.799635,-3.089486,-0.020159,2.580296,0.300000,-0.010058,0,0
1789650614.513521,4,16.208296,26.293704,-3.069327,19.128000,26.252000,13.628000,26.252000,-0.041704,2.919704,0.799635,-3.089486,-0.020159,2.580296,0.300000,-0.011911,0,0
1789650614.613565,4,16.208296,26.293704,-3.069327,19.128000,26.252000,13.628000,26.252000,-0.041704,2.919704,0.799635,-3.089486,-0.020159,2.580296,0.300000,-0.013024,0,0
1789650614.713533,4,16.208296,26.293704,-3.069327,19.128000,26.252000,13.628000,26.252000,-0.041704,2.919704,0.799635,-3.089486,-0.020159,2.580296,0.300000,-0.013619,0,0
1789650614.813555,4,16.086474,26.284152,-3.071216,19.128000,26.252000,13.628000,26.252000,-0.032152,3.041526,0.799783,-3.101413,-0.030197,2.458474,0.300000,-0.017671,0,0
1789650614.914849,4,16.086474,26.284152,-3.071216,19.128000,26.252000,13.628000,26.252000,-0.032152,3.041526,0.799783,-3.101413,-0.030197,2.458474,0.300000,-0.020162,0,0
1789650615.013585,4,16.086474,26.284152,-3.071216,19.128000,26.252000,13.628000,26.252000,-0.032152,3.041526,0.799783,-3.101413,-0.030197,2.458474,0.300000,-0.021553,0,0
1789650615.113559,4,16.086474,26.284152,-3.071216,19.128000,26.252000,13.628000,26.252000,-0.032152,3.041526,0.799783,-3.101413,-0.030197,2.458474,0.300000,-0.022186,0,0
1789650615.213633,4,15.963390,26.277791,-3.079993,19.128000,26.252000,13.628000,26.252000,-0.025791,3.164610,0.799860,-3.109360,-0.029366,2.335390,0.300000,-0.021991,0,0
1789650615.313566,4,15.963390,26.277791,-3.079993,19.128000,26.252000,13.628000,26.252000,-0.025791,3.164610,0.799860,-3.109360,-0.029366,2.335390,0.300000,-0.021575,0,0
1789650615.413673,4,15.963390,26.277791,-3.079993,19.128000,26.252000,13.628000,26.252000,-0.025791,3.164610,0.799860,-3.109360,-0.029366,2.335390,0.300000,-0.021032,0,0
1789650615.513667,4,15.963390,26.277791,-3.079993,19.128000,26.252000,13.628000,26.252000,-0.025791,3.164610,0.799860,-3.109360,-0.029366,2.335390,0.300000,-0.020431,0,0
1789650615.613629,4,15.831683,26.265927,-3.076976,19.128000,26.252000,13.628000,26.252000,-0.013927,3.296317,0.799959,-3.124185,-0.047209,2.203683,0.300000,-0.026596,0,0
1789650615.713601,4,15.831683,26.265927,-3.076976,19.128000,26.252000,13.628000,26.252000,-0.013927,3.296317,0.799959,-3.124185,-0.047209,2.203683,0.300000,-0.030422,0,0
1789650615.813600,4,15.831683,26.265927,-3.076976,19.128000,26.252000,13.628000,26.252000,-0.013927,3.296317,0.799959,-3.124185,-0.047209,2.203683,0.300000,-0.032598,0,0
1789650615.913738,4,15.831683,26.265927,-3.076976,19.128000,26.252000,13.628000,26.252000,-0.013927,3.296317,0.799959,-3.124185,-0.047209,2.203683,0.300000,-0.033631,0,0
1789650616.013637,4,15.711461,26.256022,-3.087629,19.128000,26.252000,13.628000,26.252000,-0.004022,3.416539,0.799997,-3.136565,-0.048936,2.083461,0.300000,-0.034548,0,0
1789650616.113670,4,15.711461,26.256022,-3.087629,19.128000,26.252000,13.628000,26.252000,-0.004022,3.416539,0.799997,-3.136565,-0.048936,2.083461,0.300000,-0.034731,0,0
1789650616.213681,4,15.711461,26.256022,-3.087629,19.128000,26.252000,13.628000,26.252000,-0.004022,3.416539,0.799997,-3.136565,-0.048936,2.083461,0.300000,-0.034438,0,0
1789650616.313639,4,15.711461,26.256022,-3.087629,19.128000,26.252000,13.628000,26.252000,-0.004022,3.416539,0.799997,-3.136565,-0.048936,2.083461,0.300000,-0.033852,0,0
1789650616.413700,4,15.581190,26.247465,-3.101697,19.128000,26.252000,13.628000,26.252000,0.004535,3.546810,0.799996,3.135924,-0.045564,1.953190,0.300000,-0.031820,0,0
1789650616.513781,4,15.581190,26.247465,-3.101697,19.128000,26.252000,13.628000,26.252000,0.004535,3.546810,0.799996,3.135924,-0.045564,1.953190,0.300000,-0.030158,0,0
1789650616.613666,4,15.581190,26.247465,-3.101697,19.128000,26.252000,13.628000,26.252000,0.004535,3.546810,0.799996,3.135924,-0.045564,1.953190,0.300000,-0.028800,0,0
1789650616.713695,4,15.581190,26.247465,-3.101697,19.128000,26.252000,13.628000,26.252000,0.004535,3.546810,0.799996,3.135924,-0.045564,1.953190,0.300000,-0.027689,0,0
1789650616.813689,4,15.456203,26.237651,-3.111817,19.128000,26.252000,13.628000,26.252000,0.014349,3.671797,0.799957,3.123658,-0.047711,1.828203,0.300000,-0.027599,0,0
1789650616.913691,4,15.456203,26.237651,-3.111817,19.128000,26.252000,13.628000,26.252000,0.014349,3.671797,0.799957,3.123658,-0.047711,1.828203,0.300000,-0.027391,0,0
1789650617.013722,4,15.456203,26.237651,-3.111817,19.128000,26.252000,13.628000,26.252000,0.014349,3.671797,0.799957,3.123658,-0.047711,1.828203,0.300000,-0.027116,0,0
1789650617.113702,4,15.456203,26.237651,-3.111817,19.128000,26.252000,13.628000,26.252000,0.014349,3.671797,0.799957,3.123658,-0.047711,1.828203,0.300000,-0.026810,0,0
1789650617.213736,4,15.333562,26.231860,-3.130649,19.128000,26.252000,13.628000,26.252000,0.020140,3.794438,0.799915,3.116421,-0.036116,1.705562,0.300000,-0.022091,0,0
1789650617.313773,4,15.333562,26.231860,-3.130649,19.128000,26.252000,13.628000,26.252000,0.020140,3.794438,0.799915,3.116421,-0.036116,1.705562,0.300000,-0.018909,0,0
1789650617.413742,4,15.333562,26.231860,-3.130649,19.128000,26.252000,13.628000,26.252000,0.020140,3.794438,0.799915,3.116421,-0.036116,1.705562,0.300000,-0.016839,0,0
1789650617.513965,4,15.333562,26.231860,-3.130649,19.128000,26.252000,13.628000,26.252000,0.020140,3.794438,0.799915,3.116421,-0.036116,1.705562,0.300000,-0.015563,0,0
1789650617.613721,4,15.209889,26.227550,-3.139146,19.128000,26.252000,13.628000,26.252000,0.024450,3.918111,0.799874,3.111035,-0.033004,1.581889,0.300000,-0.013662,0,0
1789650617.713994,4,15.209889,26.227550,-3.139146,19.128000,26.252000,13.628000,26.252000,0.024450,3.918111,0.799874,3.111035,-0.033004,1.581889,0.300000,-0.012559,0,0
1789650617.814060,4,15.209889,26.227550,-3.139146,19.128000,26.252000,13.628000,26.252000,0.024450,3.918111,0.799874,3.111035,-0.033004,1.581889,0.300000,-0.012011,0,0
1789650617.913775,4,15.209889,26.227550,-3.139146,19.128000,26.252000,13.628000,26.252000,0.024450,3.918111,0.799874,3.111035,-0.033004,1.581889,0.300000,-0.011840,0,0
1789650618.013760,4,15.087051,26.226193,3.133528,19.128000,26.252000,13.628000,26.252000,0.025807,4.040949,0.799860,3.109339,-0.024190,1.459051,0.300000,-0.008567,0,0
1789650618.114188,4,15.087051,26.226193,3.133528,19.128000,26.252000,13.628000,26.252000,0.025807,4.040949,0.799860,3.109339,-0.024190,1.459051,0.300000,-0.006614,0,0
1789650618.213775,4,15.087051,26.226193,3.133528,19.128000,26.252000,13.628000,26.252000,0.025807,4.040949,0.799860,3.109339,-0.024190,1.459051,0.300000,-0.005583,0,0
1789650618.313789,4,15.087051,26.226193,3.133528,19.128000,26.252000,13.628000,26.252000,0.025807,4.040949,0.799860,3.109339,-0.024190,1.459051,0.300000,-0.005184,0,0
1789650618.413789,4,14.962755,26.224074,3.124918,19.128000,26.252000,13.628000,26.252000,0.027926,4.165245,0.799836,3.106693,-0.018225,1.334755,0.300000,-0.002938,0,0
1789650618.514053,4,14.962755,26.224074,3.124918,19.128000,26.252000,13.628000,26.252000,0.027926,4.165245,0.799836,3.106693,-0.018225,1.334755,0.300000,-0.001748,0,0
1789650618.613790,4,14.962755,26.224074,3.124918,19.128000,26.252000,13.628000,26.252000,0.027926,4.165245,0.799836,3.106693,-0.018225,1.334755,0.300000,-0.001281,0,0
1789650618.713852,4,14.962755,26.224074,3.124918,19.128000,26.252000,13.628000,26.252000,0.027926,4.165245,0.799836,3.106693,-0.018225,1.334755,0.300000,-0.001295,0,0
1789650618.813831,4,14.833066,26.220199,3.123628,19.128000,26.252000,13.628000,26.252000,0.031801,4.294934,0.799788,3.101851,-0.021776,1.205066,0.300000,-0.002967,0,0
1789650618.913817,4,14.833066,26.220199,3.123628,19.128000,26.252000,13.628000,26.252000,0.031801,4.294934,0.799788,3.101851,-0.021776,1.205066,0.300000,-0.004353,0,0
1789650619.013829,4,14.833066,26.220199,3.123628,19.128000,26.252000,13.628000,26.252000,0.031801,4.294934,0.799788,3.101851,-0.021776,1.205066,0.300000,-0.005502,0,0
1789650619.113845,4,14.833066,26.220199,3.123628,19.128000,26.252000,13.628000,26.252000,0.031801,4.294934,0.799788,3.101851,-0.021776,1.205066,0.300000,-0.006453,0,0
1789650619.213835,4,14.707062,26.221998,3.121886,19.128000,26.252000,13.628000,26.252000,0.030002,4.420938,0.799811,3.104099,-0.017786,1.079062,0.300000,-0.005723,0,0
1789650619.313856,4,14.707062,26.221998,3.121886,19.128000,26.252000,13.628000,26.252000,0.030002,4.420938,0.799811,3.104099,-0.017786,1.079062,0.300000,-0.005382,0,0
1789650619.413860,4,14.707062,26.221998,3.121886,19.128000,26.252000,13.628000,26.252000,0.030002,4.420938,0.799811,3.104099,-0.017786,1.079062,0.300000,-0.005305,0,0
1789650619.513866,4,14.707062,26.221998,3.121886,19.128000,26.252000,13.628000,26.252000,0.030002,4.420938,0.799811,3.104099,-0.017786,1.079062,0.300000,-0.005399,0,0
1789650619.614019,4,14.578549,26.222741,3.132180,19.128000,26.252000,13.628000,26.252000,0.029259,4.549451,0.799820,3.105028,-0.027152,0.950549,0.300000,-0.009154,0,0
1789650619.714114,4,14.578549,26.222741,3.132180,19.128000,26.252000,13.628000,26.252000,0.029259,4.549451,0.799820,3.105028,-0.027152,0.950549,0.300000,-0.011734,0,0
1789650619.813973,4,14.578549,26.222741,3.132180,19.128000,26.252000,13.628000,26.252000,0.029259,4.549451,0.799820,3.105028,-0.027152,0.950549,0.300000,-0.013459,0,0
1789650619.913876,4,14.578549,26.222741,3.132180,19.128000,26.252000,13.628000,26.252000,0.029259,4.549451,0.799820,3.105028,-0.027152,0.950549,0.300000,-0.014568,0,0
1789650620.013959,4,14.465693,26.221916,3.127524,19.128000,26.252000,13.628000,26.252000,0.030084,4.662307,0.799810,3.103996,-0.023528,0.837693,0.300000,-0.013861,0,0
1789650620.113991,4,14.465693,26.221916,3.127524,19.128000,26.252000,13.628000,26.252000,0.030084,4.662307,0.799810,3.103996,-0.023528,0.837693,0.300000,-0.013324,0,0
1789650620.215454,4,14.465693,26.221916,3.127524,19.128000,26.252000,13.628000,26.252000,0.030084,4.662307,0.799810,3.103996,-0.023528,0.837693,0.300000,-0.012918,0,0
1789650620.313979,4,14.465693,26.221916,3.127524,19.128000,26.252000,13.628000,26.252000,0.030084,4.662307,0.799810,3.103996,-0.023528,0.837693,0.300000,-0.012613,0,0
1789650620.413984,4,14.345547,26.219368,3.110498,19.128000,26.252000,13.628000,26.252000,0.032632,4.782453,0.799776,3.100814,-0.009684,0.717547,0.300000,-0.007122,0,0
1789650620.513966,4,14.345547,26.219368,3.110498,19.128000,26.252000,13.628000,26.252000,0.032632,4.782453,0.799776,3.100814,-0.009684,0.717547,0.300000,-0.003517,0,0
1789650620.613976,4,14.345547,26.219368,3.110498,19.128000,26.252000,13.628000,26.252000,0.032632,4.782453,0.799776,3.100814,-0.009684,0.717547,0.300000,-0.001263,0,0
1789650620.714023,4,14.345547,26.219368,3.110498,19.128000,26.252000,13.628000,26.252000,0.032632,4.782453,0.799776,3.100814,-0.009684,0.717547,0.300000,0.000036,0,0
1789650620.814029,4,14.225234,26.216526,3.121212,19.128000,26.252000,13.628000,26.252000,0.035474,4.902766,0.799736,3.097264,-0.023948,0.597234,0.300000,-0.004744,0,0
1789650620.914016,4,14.225234,26.216526,3.121212,19.128000,26.252000,13.628000,26.252000,0.035474,4.902766,0.799736,3.097264,-0.023948,0.597234,0.300000,-0.008093,0,0
1789650621.014022,4,14.225234,26.216526,3.121212,19.128000,26.252000,13.628000,26.252000,0.035474,4.902766,0.799736,3.097264,-0.023948,0.597234,0.300000,-0.010392,0,0
1789650621.114064,4,14.225234,26.216526,3.121212,19.128000,26.252000,13.628000,26.252000,0.035474,4.902766,0.799736,3.097264,-0.023948,0.597234,0.300000,-0.011926,0,0
1789650621.214363,5,14.099475,26.211743,3.124156,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650621.314102,5,14.099475,26.211743,3.124156,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650621.414994,5,14.099475,26.211743,3.124156,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650621.514060,5,14.099475,26.211743,3.124156,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650621.614049,5,13.980827,26.211431,3.116945,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650621.714031,5,13.980827,26.211431,3.116945,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
