time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
114.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.9028
114.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8722
115.0,0.0000,0.0000,0.0000,1.0000,0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.9028
115.5,0.0000,0.0000,0.0000,1.0000,0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
116.0,0.0000,0.0000,0.0000,1.0000,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
116.5,0.0000,0.0000,0.0000,1.0000,0.0025,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9181
117.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
117.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
118.0,0.0000,0.0000,0.0000,1.0000,0.0006,0.0022,0.0946,-0.0894,0.0000,0.0000,49.9028
118.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0946,-0.0894,0.0000,0.0000,49.8875
119.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0946,-0.0894,0.0000,0.0000,49.8110
119.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0946,-0.0894,0.0000,0.0000,49.8875
120.0,0.0000,0.0000,0.0000,1.0000,0.0004,0.0000,0.0946,-0.0894,0.0000,0.0153,49.9028
120.5,0.0000,0.0000,0.0000,1.0000,-0.0014,-0.0000,0.0914,-0.0864,0.0000,0.0000,49.9028
121.0,0.0000,0.0000,0.0000,1.0000,0.0001,0.0022,0.0946,-0.0894,0.0000,0.0076,49.9488
121.5,0.0000,0.0000,0.0000,1.0000,-0.0003,-0.0000,0.0946,-0.0894,0.0000,0.0000,49.9181
122.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0946,-0.0894,0.0000,0.0000,49.8875
122.5,0.0000,0.0000,0.0000,1.0000,0.0004,0.0000,0.0946,-0.0894,0.0000,0.0000,49.9028
123.0,0.0000,0.0000,0.0000,1.0000,-0.0016,0.0011,0.0926,-0.0875,0.0000,0.0229,49.9794
123.5,0.0000,0.0000,0.0000,1.0000,-0.0022,0.0011,0.0894,-0.0845,0.0000,0.0000,49.9334
124.0,0.0000,0.0000,0.0000,1.0000,0.0004,0.0011,0.0946,-0.0894,0.0000,0.0000,49.8875
124.5,0.0000,0.0000,0.0000,1.0000,0.0019,0.0011,0.0980,-0.0926,0.0000,0.0000,49.9181
125.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0946,-0.0894,0.0000,0.0000,49.9334
125.5,0.0000,0.0000,0.0000,1.0000,0.0013,-0.0022,0.0970,-0.0916,0.0000,0.0000,49.8875
126.0,0.0000,0.0000,0.0000,1.0000,-0.0005,0.0033,0.0946,-0.0894,0.0000,0.0076,49.8875
126.5,0.0000,0.0000,0.0000,1.0000,-0.0010,-0.0022,0.0924,-0.0873,0.0000,0.0000,49.9334
127.0,0.0000,0.0000,0.0000,1.0000,0.0018,0.0011,0.0976,-0.0923,0.0000,-0.0076,49.8875
127.5,0.0000,0.0000,0.0000,1.0000,0.0021,-0.0022,0.0987,-0.0933,0.0000,0.0000,49.8722
128.0,0.0000,0.0000,0.0000,1.0000,0.0001,0.0000,0.0946,-0.0894,0.0000,0.0000,49.8875
128.5,0.0000,0.0000,0.0000,1.0000,0.0002,0.0022,0.0946,-0.0894,0.0000,0.0000,49.9028
129.0,0.0000,0.0000,0.0000,1.0000,-0.0002,0.0011,0.0946,-0.0894,0.0000,0.0000,49.9028
