time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789814144.644241,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814144.744022,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814144.844033,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814144.944004,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.044045,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.144011,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.244056,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.344080,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.444044,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.544244,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.644026,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.744090,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.844088,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814145.944045,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.044079,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.144083,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.244127,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.344052,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.444105,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.544110,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.644062,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.744044,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.844159,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814146.944202,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.044149,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.144212,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.244123,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.344128,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.445282,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.544144,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.644157,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.744136,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.844161,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814147.944340,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.044173,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.144148,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.244141,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.344181,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.444199,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.544211,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.644223,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.744204,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.844189,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814148.944206,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.044192,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.144206,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.244239,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.344253,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.444230,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.544288,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.644233,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.744289,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.844250,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814149.944244,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.044255,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.144359,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.244585,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.344368,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.444348,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.544447,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.644297,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.744288,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.844325,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814150.944368,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.044353,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.144441,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.244356,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.344406,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.444379,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.544427,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.644399,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.744390,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.844396,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814151.944893,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.044369,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.144423,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.245110,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.344389,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.444407,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.544415,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.644415,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.744459,0,17.941553,20.733825,-0.006014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789814152.844577,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.160000,0,0
1789814152.945428,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.288000,0,0
1789814153.044463,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.390400,0,0
1789814153.144449,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.472320,0,0
1789814153.244442,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.537856,0,0
1789814153.344451,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.590285,0,0
1789814153.444536,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.628913,0,0
1789814153.544453,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.632237,0,0
1789814153.644508,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.612832,0,0
1789814153.744468,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.579656,0,0
1789814153.844478,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.538996,0,0
1789814153.944468,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.495170,0,0
1789814154.044488,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.451073,0,0
1789814154.144503,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.408565,0,0
1789814154.244513,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.368774,0,0
1789814154.344492,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.332315,0,0
1789814154.444488,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.299446,0,0
1789814154.544501,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.270189,0,0
1789814154.644526,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.244415,0,0
1789814154.744575,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.221900,0,0
1789814154.844504,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.202372,0,0
1789814154.944646,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.185537,0,0
1789814155.044593,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.171098,0,0
1789814155.144578,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.158771,0,0
1789814155.244531,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.148288,0,0
1789814155.344535,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.139405,0,0
1789814155.444562,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.131901,0,0
1789814155.544594,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.125580,0,0
1789814155.644596,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.120269,0,0
1789814155.744641,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.115816,0,0
1789814155.844562,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.112091,0,0
1789814155.944645,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.108981,0,0
1789814156.044631,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.106389,0,0
1789814156.146632,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.104232,0,0
1789814156.244663,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.102439,0,0
1789814156.344616,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.100952,0,0
1789814156.446787,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.099719,0,0
1789814156.544622,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.098699,0,0
1789814156.644649,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.097856,0,0
1789814156.744650,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.097159,0,0
1789814156.844626,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.096585,0,0
1789814156.944638,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.096111,0,0
1789814157.044637,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.095721,0,0
1789814157.144630,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.095399,0,0
1789814157.244634,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.095135,0,0
1789814157.344709,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094918,0,0
1789814157.444697,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094740,0,0
1789814157.546252,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094594,0,0
1789814157.645675,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094474,0,0
1789814157.744669,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094376,0,0
1789814157.844637,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094295,0,0
1789814157.944673,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094229,0,0
1789814158.044675,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094176,0,0
1789814158.144691,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094131,0,0
1789814158.244699,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094095,0,0
1789814158.344687,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094066,0,0
1789814158.444718,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094042,0,0
1789814158.544737,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094022,0,0
1789814158.644769,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.094006,0,0
1789814158.744726,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093993,0,0
1789814158.844718,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093983,0,0
1789814158.944771,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093974,0,0
1789814159.044787,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093967,0,0
1789814159.144767,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093961,0,0
1789814159.244780,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093956,0,0
1789814159.344760,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093952,0,0
1789814159.444841,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093949,0,0
1789814159.544790,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093947,0,0
1789814159.644783,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093945,0,0
1789814159.744793,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093943,0,0
1789814159.847684,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093942,0,0
1789814159.944814,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093941,0,0
