time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
112.0,-6.1896,3.6616,-0.9991,0.0413,0.1940,0.1144,-0.1140,-0.1140,0.6104,-0.7019,49.6273
112.5,-6.2884,3.6534,-0.9989,0.0464,0.4783,-0.0478,-0.0672,-0.0672,1.2665,-1.2436,49.5967
113.0,-6.5584,3.6313,-0.9994,0.0335,0.7754,-0.0778,-0.0287,-0.0287,1.3275,-1.2665,49.6732
113.5,-6.9602,3.6077,-0.9999,0.0154,0.3609,0.0756,-0.0666,-0.0666,0.2899,-0.3738,49.7038
114.0,-7.0750,3.6025,-0.9997,0.0227,0.2799,-0.0700,-0.0949,-0.0949,0.5493,-0.5875,49.7038
114.5,-7.2589,3.6021,0.9991,0.0422,0.1370,-0.6022,-0.0478,-0.0478,0.1984,0.0687,49.7191
115.0,-7.2859,3.6086,0.9938,0.1110,0.0218,-0.0711,-0.0006,-0.0006,0.1221,-0.0687,49.7191
115.5,-7.3158,3.6180,0.9867,0.1626,0.1215,-0.0800,0.0465,0.0465,0.4425,-0.3662,49.6885
116.0,-7.3869,3.6540,0.9736,0.2281,0.2258,-0.4622,0.0937,0.0937,0.3815,-0.0839,49.6579
116.5,-7.4283,3.6745,0.9609,0.2769,0.1218,-0.0822,0.1274,0.1274,0.2747,-0.1526,49.6426
117.0,-7.4769,3.7067,0.9457,0.3250,0.0362,0.0900,0.0802,0.0802,-0.0076,-0.0916,49.7191
117.5,-7.4769,3.7067,0.9457,0.3250,0.0263,0.5644,0.0331,0.0331,-0.0992,-0.3128,49.6579
118.0,-7.5207,3.7392,0.9821,0.1882,0.0337,0.4556,-0.0140,-0.0140,-0.1297,-0.1831,49.6426
118.5,-7.5247,3.7390,0.9910,0.1338,0.0064,0.0356,-0.0046,-0.0046,0.0153,-0.0458,49.6120
119.0,-7.5247,3.7390,0.9910,0.1338,0.0291,0.0867,0.0298,0.0298,0.0000,-0.0534,49.6732
119.5,-7.5292,3.7386,0.9966,0.0821,0.0179,0.0911,0.0200,0.0200,-0.0229,-0.1221,49.6885
120.0,-7.5292,3.7386,0.9966,0.0821,0.0143,0.3356,0.0028,0.0028,-0.0610,-0.1450,49.6579
120.5,-7.5376,3.7382,0.9997,0.0246,0.0146,0.0922,-0.0443,-0.0443,0.0229,-0.0763,49.6885
121.0,-7.5461,3.7406,-0.9996,0.0278,0.1180,0.3144,-0.0915,-0.0915,0.2166,-0.4730,49.6732
121.5,-7.5771,3.7318,-0.9959,0.0904,0.0909,0.1056,-0.0914,-0.0914,0.1450,-0.2289,49.6579
122.0,-7.6847,3.7067,-0.9909,0.1348,0.2984,0.0989,-0.1168,-0.1168,0.3815,-0.6180,49.6732
122.5,-7.7971,3.6661,-0.9916,0.1293,0.1044,-0.7111,-0.0715,-0.0715,0.2289,0.2670,49.6885
123.0,-7.8355,3.6592,-1.0000,0.0080,-0.0048,-0.0244,-0.0420,-0.0420,0.0076,0.0381,49.6579
123.5,-7.8355,3.6592,-1.0000,0.0080,-0.0179,-0.0489,-0.0097,-0.0097,0.0153,0.0229,49.6885
124.0,-7.8355,3.6592,-1.0000,0.0080,-0.0066,-0.0600,0.0375,0.0375,-0.0534,0.0992,49.7191
124.5,-7.8197,3.6609,0.9989,0.0465,-0.0462,0.0767,0.0658,0.0658,-0.0381,-0.0992,49.7038
125.0,-7.8197,3.6609,0.9989,0.0465,0.0555,0.0944,0.0186,0.0186,-0.0076,-0.3052,49.7804
125.5,-7.7920,3.6562,-1.0000,0.0049,0.0059,-0.0056,-0.0285,-0.0285,0.0000,0.0000,49.6579
126.0,-7.7920,3.6562,-1.0000,0.0049,-0.0005,-0.0267,-0.0612,-0.0612,-0.0076,0.0229,49.6885
126.5,-7.7920,3.6562,-1.0000,0.0049,-0.0507,-0.1811,-0.0146,-0.0146,-0.0229,0.1678,49.6885
127.0,-7.7920,3.6562,-1.0000,0.0049,-0.0165,0.1656,0.0137,0.0137,0.0076,-0.1068,49.6885
127.5,-7.7920,3.6562,-1.0000,0.0049,0.0052,0.0067,0.0432,0.0432,-0.0076,0.0000,49.6579
128.0,-7.7920,3.6562,-1.0000,0.0049,0.0705,0.1644,0.0288,0.0288,0.3052,-0.4272,49.6579
128.5,-7.7920,3.6562,-1.0000,0.0049,0.4313,-0.0933,-0.0183,-0.0183,0.9766,-0.9995,49.6885
129.0,-8.0683,3.6560,0.9999,0.0168,0.3500,0.0833,0.0072,0.0072,0.3967,-0.4578,49.7191
129.5,-8.1746,3.6563,1.0000,0.0081,0.3523,0.3711,-0.0211,-0.0211,0.7324,-0.9995,49.6579
130.0,-8.4342,3.6256,-0.9935,0.1140,0.5613,0.1867,-0.0683,-0.0683,0.9079,-1.0071,49.5814
130.5,-8.7376,3.5475,-0.9969,0.0786,0.3114,-0.6544,-0.0400,-0.0400,0.3891,0.0305,49.6426
131.0,-8.7860,3.5470,-0.9999,0.0155,0.0273,-0.0989,0.0071,0.0071,0.0305,0.0610,49.6732
131.5,-8.7860,3.5470,-0.9999,0.0155,0.0178,-0.0889,0.0449,0.0449,0.2518,-0.1755,49.6885
132.0,-8.8333,3.5508,0.9991,0.0419,0.2811,-0.1322,0.0920,0.0920,0.7782,-0.7019,49.7038
132.5,-8.9562,3.5663,0.9969,0.0791,0.2296,-0.0400,0.0957,0.0957,0.1602,-0.1221,49.6579
133.0,-9.0561,3.5847,0.9958,0.0912,0.0992,-0.0300,0.0792,0.0792,0.4730,-0.3357,49.5814
133.5,-9.1783,3.6109,0.9940,0.1094,0.3970,-0.0500,0.0805,0.0805,0.9613,-0.9384,49.6273
134.0,-9.2984,3.6404,0.9921,0.1255,0.3011,0.3422,0.0801,0.0801,0.0458,-0.2823,49.6579
134.5,-9.4031,3.6647,0.9946,0.1039,0.0345,0.0011,0.0482,0.0482,0.0000,-0.0153,49.6732
135.0,-9.4725,3.6730,0.9987,0.0518,0.0038,0.2222,0.0199,0.0199,-0.0839,-0.1221,49.7191
135.5,-9.4777,3.6724,1.0000,0.0021,-0.0020,0.1411,-0.0272,-0.0272,-0.0610,-0.0687,49.6579
136.0,-9.4777,3.6724,1.0000,0.0021,-0.0038,0.0067,-0.0629,-0.0629,-0.0076,0.0000,49.6579
136.5,-9.4777,3.6724,1.0000,0.0021,-0.0016,0.0044,-0.0633,-0.0633,0.0000,0.0000,49.6732
137.0,-9.4777,3.6724,1.0000,0.0021,-0.0012,0.0011,-0.0583,-0.0583,0.0000,-0.0229,49.6579
137.5,-9.4777,3.6724,1.0000,0.0021,0.0005,-0.0011,-0.0616,-0.0616,0.0000,0.0000,49.6426
138.0,-9.4777,3.6724,1.0000,0.0021,-0.0003,0.0022,-0.0612,-0.0612,0.0000,0.0000,49.6120
138.5,-9.4777,3.6724,1.0000,0.0021,-0.0006,0.0033,-0.0620,-0.0620,0.0000,0.0000,49.6732
139.0,-9.4777,3.6724,1.0000,0.0021,-0.0000,-0.0022,-0.0612,-0.0612,0.0000,0.0000,49.6732
139.5,-9.4777,3.6724,1.0000,0.0021,0.0003,0.0044,-0.0604,-0.0604,0.0153,0.0000,49.6426
140.0,-9.4777,3.6724,1.0000,0.0021,0.0023,-0.0033,-0.0595,-0.0595,0.0000,0.0000,49.6732
140.5,-9.4777,3.6724,1.0000,0.0021,0.0015,-0.0022,-0.0604,-0.0604,0.0000,-0.0229,49.6885
141.0,-9.4777,3.6724,1.0000,0.0021,0.0027,-0.0022,-0.0595,-0.0595,0.0000,0.0000,49.7038
141.5,-9.4777,3.6724,1.0000,0.0021,-0.0002,-0.0022,-0.0604,-0.0604,0.0000,0.0000,49.6426
142.0,-9.4777,3.6724,1.0000,0.0021,-0.0001,0.0033,-0.0616,-0.0616,0.0000,0.0000,49.7191
142.5,-9.4777,3.6724,1.0000,0.0021,-0.0001,-0.0022,-0.0599,-0.0599,0.0000,0.0000,49.6732
143.0,-9.4777,3.6724,1.0000,0.0021,-0.0009,0.0011,-0.0604,-0.0604,0.0000,0.0000,49.7191
143.5,-9.4777,3.6724,1.0000,0.0021,-0.0004,0.0111,-0.0630,-0.0630,0.0000,0.0000,49.7344
144.0,-9.4777,3.6724,1.0000,0.0021,-0.0000,0.0000,-0.0595,-0.0595,0.0000,0.0000,49.6885
144.5,-9.4777,3.6724,1.0000,0.0021,-0.0000,0.0056,-0.0604,-0.0604,0.0000,-0.0076,49.6579
145.0,-9.4777,3.6724,1.0000,0.0021,0.0013,-0.0011,-0.0608,-0.0608,0.0000,0.0000,49.6732
145.5,-9.4777,3.6724,1.0000,0.0021,-0.0005,-0.0011,-0.0612,-0.0612,0.0076,0.0000,49.6885
146.0,-9.4777,3.6724,1.0000,0.0021,0.0005,-0.0033,-0.0599,-0.0599,0.0000,0.0000,49.5967
146.5,-9.4777,3.6724,1.0000,0.0021,-0.0000,0.0022,-0.0599,-0.0599,0.0000,0.0000,49.6885
147.0,-9.4777,3.6724,1.0000,0.0021,0.0041,0.0056,-0.0616,-0.0616,0.0000,-0.0076,49.6885
147.5,-9.4777,3.6724,1.0000,0.0021,0.0001,-0.0033,-0.0599,-0.0599,0.0000,0.0229,49.7038
148.0,-9.4777,3.6724,1.0000,0.0021,-0.0036,-0.0022,-0.0604,-0.0604,0.0000,0.0000,49.6885
148.5,-9.4777,3.6724,1.0000,0.0021,0.0000,0.0011,-0.0591,-0.0591,0.0000,0.0000,49.6579
149.0,-9.4777,3.6724,1.0000,0.0021,0.0000,0.0133,-0.0595,-0.0595,0.0000,0.0000,49.6426
149.5,-9.4777,3.6724,1.0000,0.0021,-0.0001,-0.0011,-0.0620,-0.0620,0.0000,0.0076,49.6885
150.0,-9.4777,3.6724,1.0000,0.0021,-0.0008,0.0011,-0.0616,-0.0616,0.0000,0.0153,49.6732
150.5,-9.4777,3.6724,1.0000,0.0021,-0.0001,-0.0000,-0.0591,-0.0591,0.0000,0.0000,49.7191
151.0,-9.4777,3.6724,1.0000,0.0021,-0.0025,0.0000,-0.0599,-0.0599,0.0000,0.0000,49.6732
151.5,-9.4777,3.6724,1.0000,0.0021,-0.0002,-0.0011,-0.0612,-0.0612,0.0000,0.0000,49.6426
152.0,-9.4777,3.6724,1.0000,0.0021,0.0003,-0.0011,-0.0595,-0.0595,0.0000,0.0000,49.6120
152.5,-9.4777,3.6724,1.0000,0.0021,-0.0010,0.0011,-0.0604,-0.0604,0.0000,0.0000,49.7191
153.0,-9.4777,3.6724,1.0000,0.0021,-0.0000,0.0022,-0.0591,-0.0591,0.0000,0.0000,49.6732
153.5,-9.4777,3.6724,1.0000,0.0021,-0.0002,0.0011,-0.0612,-0.0612,0.0000,0.0000,49.6732
154.0,-9.4777,3.6724,1.0000,0.0021,-0.0044,0.0000,-0.0599,-0.0599,0.0000,0.0000,49.6426
154.5,-9.4777,3.6724,1.0000,0.0021,0.0004,0.0011,-0.0179,-0.0179,0.0000,0.0000,49.7038
155.0,-9.4777,3.6724,1.0000,0.0021,0.0009,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
155.5,-9.4777,3.6724,1.0000,0.0021,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
156.0,-9.4777,3.6724,1.0000,0.0021,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
156.5,-9.4777,3.6724,1.0000,0.0021,0.0018,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
157.0,-9.4777,3.6724,1.0000,0.0021,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
157.5,-9.4777,3.6724,1.0000,0.0021,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
158.0,-9.4777,3.6724,1.0000,0.0021,-0.0025,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
158.5,-9.4777,3.6724,1.0000,0.0021,0.0044,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
159.0,-9.4777,3.6724,1.0000,0.0021,0.0002,-0.0022,0.0000,-0.0000,0.0153,0.0000,49.6885
159.5,-9.4777,3.6724,1.0000,0.0021,0.0011,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
160.0,-9.4777,3.6724,1.0000,0.0021,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
160.5,-9.4777,3.6724,1.0000,0.0021,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
161.0,-9.4777,3.6724,1.0000,0.0021,0.0012,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.6732
161.5,-9.4777,3.6724,1.0000,0.0021,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
162.0,-9.4777,3.6724,1.0000,0.0021,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
162.5,-9.4777,3.6724,1.0000,0.0021,0.0003,0.0022,0.0000,-0.0000,0.0000,-0.0153,49.7191
163.0,-9.4777,3.6724,1.0000,0.0021,0.0003,-0.0022,0.0000,-0.0000,0.0000,-0.0076,49.6732
163.5,-9.4777,3.6724,1.0000,0.0021,0.0007,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
164.0,-9.4777,3.6724,1.0000,0.0021,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
164.5,-9.4777,3.6724,1.0000,0.0021,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
165.0,-9.4777,3.6724,1.0000,0.0021,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
165.5,-9.4777,3.6724,1.0000,0.0021,-0.0005,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7038
166.0,-9.4777,3.6724,1.0000,0.0021,-0.0006,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7344
166.5,-9.4777,3.6724,1.0000,0.0021,0.0004,0.0022,0.0000,-0.0000,0.0229,0.0000,49.6732
167.0,-9.4777,3.6724,1.0000,0.0021,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0076,49.6885
167.5,-9.4777,3.6724,1.0000,0.0021,-0.0039,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
168.0,-9.4777,3.6724,1.0000,0.0021,-0.0017,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
168.5,-9.4777,3.6724,1.0000,0.0021,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
169.0,-9.4777,3.6724,1.0000,0.0021,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7191
169.5,-9.4777,3.6724,1.0000,0.0021,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.7038
170.0,-9.4777,3.6724,1.0000,0.0021,0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.6579
170.5,-9.4777,3.6724,1.0000,0.0021,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
171.0,-9.4777,3.6724,1.0000,0.0021,-0.0009,-0.0022,0.0000,-0.0000,0.0076,0.0000,49.6732
171.5,-9.4777,3.6724,1.0000,0.0021,0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
172.0,-9.4777,3.6724,1.0000,0.0021,-0.0004,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.7038
172.5,-9.4777,3.6724,1.0000,0.0021,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
173.0,-9.4777,3.6724,1.0000,0.0021,-0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
173.5,-9.4777,3.6724,1.0000,0.0021,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
174.0,-9.4777,3.6724,1.0000,0.0021,-0.0025,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
174.5,-9.4777,3.6724,1.0000,0.0021,0.0017,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6885
175.0,-9.4777,3.6724,1.0000,0.0021,-0.0044,0.0022,0.0000,-0.0000,0.0000,0.0153,49.7191
175.5,-9.4777,3.6724,1.0000,0.0021,0.0025,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
176.0,-9.4777,3.6724,1.0000,0.0021,0.0015,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6885
176.5,-9.4777,3.6724,1.0000,0.0021,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
177.0,-9.4777,3.6724,1.0000,0.0021,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
177.5,-9.4777,3.6724,1.0000,0.0021,-0.0008,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.6426
178.0,-9.4777,3.6724,1.0000,0.0021,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
178.5,-9.4777,3.6724,1.0000,0.0021,0.0007,-0.0022,0.0000,-0.0000,0.0000,-0.0076,49.6885
179.0,-9.4777,3.6724,1.0000,0.0021,0.0009,-0.0100,0.0000,-0.0000,0.0076,0.0000,49.7191
179.5,-9.4777,3.6724,1.0000,0.0021,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.6732
180.0,-9.4777,3.6724,1.0000,0.0021,-0.0021,-0.0044,0.0000,-0.0000,0.0000,0.0229,49.7191
180.5,-9.4777,3.6724,1.0000,0.0021,-0.0022,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
181.0,-9.4777,3.6724,1.0000,0.0021,-0.0031,0.0011,0.0000,-0.0000,-0.0153,0.0000,49.6885
181.5,-9.4777,3.6724,1.0000,0.0021,0.0014,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
182.0,-9.4777,3.6724,1.0000,0.0021,-0.0011,0.0022,0.0000,-0.0000,0.0000,0.0076,49.6885
182.5,-9.4777,3.6724,1.0000,0.0021,-0.0007,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
183.0,-9.4777,3.6724,1.0000,0.0021,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
183.5,-9.4777,3.6724,1.0000,0.0021,-0.0014,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
184.0,-9.4777,3.6724,1.0000,0.0021,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
184.5,-9.4777,3.6724,1.0000,0.0021,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
185.0,-9.4777,3.6724,1.0000,0.0021,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
185.5,-9.4777,3.6724,1.0000,0.0021,0.0001,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.6426
186.0,-9.4777,3.6724,1.0000,0.0021,0.0008,-0.0011,0.0000,-0.0000,0.0229,0.0000,49.5967
186.5,-9.4777,3.6724,1.0000,0.0021,0.0039,0.0056,0.0000,-0.0000,0.0229,-0.0305,49.7344
187.0,-9.4777,3.6724,1.0000,0.0021,0.0004,-0.0389,0.0000,-0.0000,0.0000,0.0153,49.6120
187.5,-9.4777,3.6724,1.0000,0.0021,-0.0123,0.0078,0.0000,-0.0000,0.0000,0.0000,49.6885
188.0,-9.4777,3.6724,1.0000,0.0021,-0.0054,0.0033,0.0000,-0.0000,0.0000,0.0229,49.6885
188.5,-9.4777,3.6724,1.0000,0.0021,-0.0166,0.0256,0.0000,-0.0000,-0.0381,0.0305,49.6885
189.0,-9.4777,3.6724,1.0000,0.0021,-0.0028,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7344
189.5,-9.4777,3.6724,1.0000,0.0021,-0.0004,0.0044,0.0000,-0.0000,0.0000,0.0000,49.6732
190.0,-9.4777,3.6724,1.0000,0.0021,-0.0109,-0.0600,0.0000,-0.0000,-0.0381,0.0534,49.6579
190.5,-9.4777,3.6724,1.0000,0.0021,-0.0463,-0.0544,0.0000,-0.0000,-0.0305,0.0534,49.6273
191.0,-9.4777,3.6724,1.0000,0.0021,-0.0131,-0.0100,0.0000,-0.0000,0.0305,-0.0229,49.6732
191.5,-9.4777,3.6724,1.0000,0.0021,-0.0011,-0.0300,0.0000,-0.0000,-0.0229,0.0381,49.6885
192.0,-9.4777,3.6724,1.0000,0.0021,-0.2109,-0.7522,0.0000,-0.0000,-0.1678,0.8698,49.6426
192.5,-9.3126,3.6582,0.9876,0.1569,-0.2105,-0.1011,0.0000,-0.0000,0.0687,0.0381,49.6579
193.0,-9.3126,3.6582,0.9876,0.1569,0.1021,-0.0556,0.0000,-0.0000,0.1602,-0.2441,49.6579
193.5,-9.3126,3.6582,0.9876,0.1569,0.0469,-0.0167,0.0000,-0.0000,0.0458,-0.0229,49.6426
194.0,-9.2708,3.6398,0.9787,0.2055,0.0170,0.1844,0.0000,-0.0000,0.0153,-0.1755,49.6885
194.5,-9.2708,3.6398,0.9787,0.2055,0.0306,0.3322,0.0000,-0.0000,0.0000,-0.0610,49.6426
195.0,-9.2976,3.6470,0.9951,0.0987,0.0680,0.4733,0.0000,-0.0000,0.0000,-0.1678,49.6273
195.5,-9.3312,3.6501,-0.9988,0.0481,0.0667,0.2389,0.0000,-0.0000,-0.0916,-0.1984,49.6426
196.0,-9.3312,3.6501,-0.9988,0.0481,0.0233,0.1800,0.0000,-0.0000,0.1602,-0.1678,49.7038
196.5,-9.3617,3.6447,-0.9946,0.1035,0.0582,0.0533,0.0000,-0.0000,0.0305,-0.0610,49.6579
197.0,-9.3617,3.6447,-0.9946,0.1035,0.0252,0.0500,0.0000,-0.0000,0.0153,-0.0687,49.6426
197.5,-9.3617,3.6447,-0.9946,0.1035,0.0285,0.0511,0.0000,-0.0000,0.0305,-0.0839,49.6885
198.0,-9.4003,3.6323,-0.9880,0.1547,0.0094,0.0211,0.0000,-0.0000,0.0000,-0.0076,49.6732
198.5,-9.4003,3.6323,-0.9880,0.1547,0.0034,0.0367,0.0000,-0.0000,0.0153,-0.0458,49.6579
199.0,-9.4003,3.6323,-0.9880,0.1547,0.0220,0.0100,0.0000,-0.0000,0.0153,-0.0458,49.6732
199.5,-9.4003,3.6323,-0.9880,0.1547,0.0020,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
200.0,-9.4003,3.6323,-0.9880,0.1547,0.0128,-0.0633,0.0000,-0.0000,0.0839,-0.0381,49.6885
200.5,-9.4003,3.6323,-0.9880,0.1547,0.0222,-0.0211,0.0000,-0.0000,0.0305,-0.0153,49.7191
201.0,-9.4003,3.6323,-0.9880,0.1547,0.0116,-0.0011,0.0000,-0.0000,0.0153,-0.0153,49.7038
201.5,-9.4003,3.6323,-0.9880,0.1547,0.0088,-0.0511,0.0000,-0.0000,0.0381,-0.0076,49.6732
202.0,-9.4003,3.6323,-0.9880,0.1547,0.0375,-0.1478,0.0000,-0.0000,0.1068,0.0000,49.6885
202.5,-9.4650,3.6104,-0.9946,0.1034,0.0222,-0.1211,0.0000,-0.0000,0.0763,0.0000,49.6732
203.0,-9.4650,3.6104,-0.9946,0.1034,0.0076,-0.0889,0.0000,-0.0000,0.0381,0.0000,49.6885
203.5,-9.4838,3.6070,-0.9990,0.0457,0.0525,-0.1589,0.0000,-0.0000,0.1144,0.0076,49.6885
204.0,-9.5025,3.6048,1.0000,0.0050,0.0149,0.0011,0.0000,-0.0000,0.0153,0.0000,49.6885
204.5,-9.5025,3.6048,1.0000,0.0050,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
205.0,-9.5025,3.6048,1.0000,0.0050,0.0003,0.0011,0.0000,-0.0000,0.0076,0.0000,49.6885
205.5,-9.5025,3.6048,1.0000,0.0050,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
206.0,-9.5025,3.6048,1.0000,0.0050,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
206.5,-9.5025,3.6048,1.0000,0.0050,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
207.0,-9.5025,3.6048,1.0000,0.0050,-0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7038
207.5,-9.5025,3.6048,1.0000,0.0050,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
208.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
208.5,-9.5025,3.6048,1.0000,0.0050,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
209.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
209.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
210.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
210.5,-9.5025,3.6048,1.0000,0.0050,-0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
211.0,-9.5025,3.6048,1.0000,0.0050,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0076,49.6885
211.5,-9.5025,3.6048,1.0000,0.0050,0.0008,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6732
212.0,-9.5025,3.6048,1.0000,0.0050,0.0038,-0.0011,0.0000,-0.0000,0.0076,0.0153,49.7038
212.5,-9.5025,3.6048,1.0000,0.0050,0.0025,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
213.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7344
213.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7038
214.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
214.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
215.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
215.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6885
216.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
216.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
217.0,-9.5025,3.6048,1.0000,0.0050,0.0009,0.0022,0.0000,-0.0000,0.0076,0.0000,49.7038
217.5,-9.5025,3.6048,1.0000,0.0050,0.0005,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
218.0,-9.5025,3.6048,1.0000,0.0050,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
218.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
219.0,-9.5025,3.6048,1.0000,0.0050,-0.0015,-0.0000,0.0000,-0.0000,0.0000,-0.0153,49.7038
219.5,-9.5025,3.6048,1.0000,0.0050,0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
220.0,-9.5025,3.6048,1.0000,0.0050,-0.0004,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6579
220.5,-9.5025,3.6048,1.0000,0.0050,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
221.0,-9.5025,3.6048,1.0000,0.0050,-0.0016,0.0022,0.0000,-0.0000,0.0000,-0.0153,49.6579
221.5,-9.5025,3.6048,1.0000,0.0050,0.0026,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
222.0,-9.5025,3.6048,1.0000,0.0050,0.0028,-0.0011,0.0000,-0.0000,0.0000,0.0076,49.6579
222.5,-9.5025,3.6048,1.0000,0.0050,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
