time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
114.0,0.0000,0.0000,0.0000,1.0000,0.0062,-0.0022,0.0000,-0.0000,0.0000,-0.0229,49.8569
114.5,0.0000,0.0000,0.0000,1.0000,0.0062,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.9028
115.0,0.0000,0.0000,0.0000,1.0000,0.0062,0.0000,0.0000,-0.0000,0.0000,-0.0229,49.8263
115.5,0.0000,0.0000,0.0000,1.0000,0.0062,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8875
116.0,0.0000,0.0000,0.0000,1.0000,0.0062,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.8263
116.5,0.0000,0.0000,0.0000,1.0000,0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
117.0,0.0000,0.0000,0.0000,1.0000,0.0024,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.7957
117.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
118.0,0.0000,0.0000,0.0000,1.0000,-0.0001,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
118.5,0.0000,0.0000,0.0000,1.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8110
119.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
119.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
120.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
120.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8722
121.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
121.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
122.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
122.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8875
123.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
123.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8110
124.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
124.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8110
125.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
125.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.8569
126.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8569
126.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
127.0,0.0000,0.0000,0.0000,1.0000,0.0004,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8875
127.5,0.0000,0.0000,0.0000,1.0000,0.0063,0.0067,0.0000,-0.0000,0.0000,-0.0229,49.7498
128.0,0.0000,0.0000,0.0000,1.0000,0.0063,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8722
128.5,0.0000,0.0000,0.0000,1.0000,0.0063,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8263
129.0,0.0000,0.0000,0.0000,1.0000,0.0031,-0.0022,0.0000,-0.0000,0.0076,0.0000,49.8110
129.5,0.0000,0.0000,0.0000,1.0000,0.0006,0.0044,0.0000,-0.0000,0.0000,0.0000,49.8263
130.0,0.0000,0.0000,0.0000,1.0000,-0.0001,0.0044,0.0000,-0.0000,0.0000,0.0000,49.8263
130.5,0.0000,0.0000,0.0000,1.0000,-0.0001,0.0044,0.0000,-0.0000,0.0000,0.0000,49.8722
131.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
131.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
132.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
132.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8416
133.0,0.0000,0.0000,0.0000,1.0000,0.0016,0.0011,0.0000,-0.0000,0.0229,0.0000,49.8263
133.5,0.0000,0.0000,0.0000,1.0000,0.0048,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
134.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8569
134.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
135.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
135.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
136.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.8569
136.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.8569
137.0,0.0000,0.0000,0.0000,1.0000,0.0036,-0.0000,0.0000,-0.0000,0.0229,0.0076,49.8263
137.5,0.0000,0.0000,0.0000,1.0000,0.0042,0.0022,0.0000,-0.0000,0.0229,0.0076,49.8416
138.0,0.0000,0.0000,0.0000,1.0000,-0.0039,0.0022,0.0000,-0.0000,0.0000,0.0153,49.8263
138.5,0.0000,0.0000,0.0000,1.0000,-0.0043,0.0000,0.0000,-0.0000,0.0000,0.0153,49.8416
139.0,0.0000,0.0000,0.0000,1.0000,-0.0042,0.0011,0.0000,-0.0000,0.0000,0.0153,49.7957
139.5,0.0000,0.0000,0.0000,1.0000,-0.0042,-0.0033,0.0000,-0.0000,0.0000,0.0153,49.8722
140.0,0.0000,0.0000,0.0000,1.0000,-0.0023,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
140.5,0.0000,0.0000,0.0000,1.0000,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8569
141.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.9181
141.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8569
142.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.8416
142.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
143.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7651
143.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
144.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8569
144.5,0.0000,0.0000,0.0000,1.0000,-0.0055,-0.0022,0.0000,-0.0000,0.0000,0.0229,49.8416
145.0,0.0000,0.0000,0.0000,1.0000,-0.0063,-0.0011,0.0000,-0.0000,0.0000,0.0229,49.8263
145.5,0.0000,0.0000,0.0000,1.0000,-0.0025,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.8263
146.0,0.0000,0.0000,0.0000,1.0000,0.0004,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
146.5,0.0000,0.0000,0.0000,1.0000,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
147.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
147.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
148.0,0.0000,0.0000,0.0000,1.0000,-0.0005,-0.0011,0.0000,-0.0000,-0.0229,0.0076,49.8722
148.5,0.0000,0.0000,0.0000,1.0000,-0.0084,0.0022,0.0000,-0.0000,-0.0229,0.0076,49.8110
149.0,0.0000,0.0000,0.0000,1.0000,-0.0084,0.0011,0.0000,-0.0000,-0.0229,0.0076,49.8569
149.5,0.0000,0.0000,0.0000,1.0000,-0.0084,0.0011,0.0000,-0.0000,-0.0229,0.0076,49.8722
150.0,0.0000,0.0000,0.0000,1.0000,-0.0084,-0.0011,0.0000,-0.0000,-0.0229,0.0076,49.8569
150.5,0.0000,0.0000,0.0000,1.0000,-0.0073,-0.0044,0.0000,-0.0000,0.0000,0.0153,49.8263
151.0,0.0000,0.0000,0.0000,1.0000,0.0028,-0.0022,0.0000,-0.0000,0.0000,-0.0229,49.8416
151.5,0.0000,0.0000,0.0000,1.0000,0.0065,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8416
152.0,0.0000,0.0000,0.0000,1.0000,0.0064,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8263
152.5,0.0000,0.0000,0.0000,1.0000,0.0016,-0.0022,0.0000,-0.0000,0.0000,0.0153,49.9028
153.0,0.0000,0.0000,0.0000,1.0000,-0.0043,-0.0011,0.0000,-0.0000,0.0000,0.0153,49.8263
153.5,0.0000,0.0000,0.0000,1.0000,-0.0042,-0.0011,0.0000,-0.0000,0.0000,0.0153,49.8110
154.0,0.0000,0.0000,0.0000,1.0000,-0.0006,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8416
154.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8416
155.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
155.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
156.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
156.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8110
157.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
157.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8110
158.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
158.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.8722
159.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
159.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7957
160.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8110
160.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
161.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.8263
161.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
162.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8875
162.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
163.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
163.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
164.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.8875
164.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
165.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
165.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7957
166.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
166.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
167.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8110
167.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
168.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
168.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
169.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8110
169.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
170.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
170.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
171.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
171.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
172.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8722
172.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8416
173.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
173.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8569
174.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.7957
174.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
175.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
175.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
176.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
176.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
177.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
177.5,0.0000,0.0000,0.0000,1.0000,-0.0041,-0.0011,0.0000,-0.0000,0.0000,0.0229,49.8416
178.0,0.0000,0.0000,0.0000,1.0000,-0.0032,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8722
178.5,0.0000,0.0000,0.0000,1.0000,0.0064,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8416
179.0,0.0000,0.0000,0.0000,1.0000,0.0064,0.0000,0.0000,-0.0000,0.0000,-0.0229,49.7651
179.5,0.0000,0.0000,0.0000,1.0000,0.0063,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.8263
180.0,0.0000,0.0000,0.0000,1.0000,0.0020,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.8263
180.5,0.0000,0.0000,0.0000,1.0000,-0.0022,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.8416
181.0,0.0000,0.0000,0.0000,1.0000,-0.0022,-0.0044,0.0000,-0.0000,0.0000,0.0076,49.9028
181.5,0.0000,0.0000,0.0000,1.0000,-0.0021,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.8263
182.0,0.0000,0.0000,0.0000,1.0000,-0.0016,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
182.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
183.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8722
183.5,0.0000,0.0000,0.0000,1.0000,-0.0014,-0.0000,0.0000,-0.0000,0.0000,0.0076,49.8263
184.0,0.0000,0.0000,0.0000,1.0000,-0.0021,0.0022,0.0000,-0.0000,0.0000,0.0076,49.8263
184.5,0.0000,0.0000,0.0000,1.0000,-0.0020,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
185.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8875
185.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
186.0,0.0000,0.0000,0.0000,1.0000,-0.0018,0.0022,0.0000,-0.0000,0.0000,0.0076,49.8416
186.5,0.0000,0.0000,0.0000,1.0000,-0.0021,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.7957
187.0,0.0000,0.0000,0.0000,1.0000,-0.0021,0.0033,0.0000,-0.0000,0.0000,0.0076,49.7957
187.5,0.0000,0.0000,0.0000,1.0000,-0.0011,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
188.0,0.0000,0.0000,0.0000,1.0000,0.0002,0.0022,0.0000,-0.0000,0.0000,-0.0076,49.8263
188.5,0.0000,0.0000,0.0000,1.0000,0.0021,-0.0022,0.0000,-0.0000,0.0000,-0.0076,49.8569
189.0,0.0000,0.0000,0.0000,1.0000,0.0021,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.8263
189.5,0.0000,0.0000,0.0000,1.0000,0.0021,-0.0033,0.0000,-0.0000,0.0000,-0.0076,49.9028
190.0,0.0000,0.0000,0.0000,1.0000,0.0021,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.8263
190.5,0.0000,0.0000,0.0000,1.0000,0.0021,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.8263
191.0,0.0000,0.0000,0.0000,1.0000,0.0021,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.7957
191.5,0.0000,0.0000,0.0000,1.0000,0.0021,0.0022,0.0000,-0.0000,0.0000,-0.0076,49.8416
192.0,0.0000,0.0000,0.0000,1.0000,0.0021,-0.0033,0.0000,-0.0000,0.0000,-0.0076,49.9181
192.5,0.0000,0.0000,0.0000,1.0000,-0.0008,0.0056,0.0000,-0.0000,0.0000,0.0153,49.8416
193.0,0.0000,0.0000,0.0000,1.0000,-0.0043,0.0033,0.0000,-0.0000,0.0000,0.0153,49.8263
193.5,0.0000,0.0000,0.0000,1.0000,-0.0019,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
194.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
194.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
195.0,0.0000,0.0000,0.0000,1.0000,0.0014,0.0000,0.0000,-0.0000,0.0000,-0.0076,49.7957
195.5,0.0000,0.0000,0.0000,1.0000,0.0007,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
196.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
196.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
197.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
197.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8110
198.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8722
198.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7957
199.0,0.0000,0.0000,0.0000,1.0000,-0.0003,0.0022,0.0000,-0.0000,0.0000,0.0153,49.8110
199.5,0.0000,0.0000,0.0000,1.0000,-0.0042,0.0011,0.0000,-0.0000,0.0000,0.0153,49.8263
200.0,0.0000,0.0000,0.0000,1.0000,-0.0042,-0.0022,0.0000,-0.0000,0.0000,0.0153,49.8263
200.5,0.0000,0.0000,0.0000,1.0000,-0.0042,-0.0033,0.0000,-0.0000,0.0000,0.0153,49.7651
201.0,0.0000,0.0000,0.0000,1.0000,-0.0042,-0.0011,0.0000,-0.0000,0.0000,0.0153,49.8569
201.5,0.0000,0.0000,0.0000,1.0000,-0.0042,0.0011,0.0000,-0.0000,0.0000,0.0153,49.8569
202.0,0.0000,0.0000,0.0000,1.0000,-0.0042,-0.0022,0.0000,-0.0000,0.0000,0.0153,49.8263
202.5,0.0000,0.0000,0.0000,1.0000,-0.0042,-0.0022,0.0000,-0.0000,0.0000,0.0153,49.8110
203.0,0.0000,0.0000,0.0000,1.0000,-0.0031,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8110
203.5,0.0000,0.0000,0.0000,1.0000,0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
204.0,0.0000,0.0000,0.0000,1.0000,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
204.5,0.0000,0.0000,0.0000,1.0000,0.0001,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
205.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
205.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
206.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8569
206.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
207.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
207.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8110
208.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8569
208.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
209.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8722
209.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8416
210.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
210.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
211.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
211.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7957
212.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
212.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
213.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8110
213.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
214.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
214.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
215.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
215.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8263
216.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.7498
216.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
217.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8263
